40,1,19,"Alors Joseph son mari, d'autant qu'il estoit juste, et qu'il ne la vouloit point diffamer, la voulut laisser secrettement."
40,1,20,"Mais comme il pensoit à ces choses, voici, l'Ange du Seigneur lui apparut en songe, disant, Joseph fils de David, ne crain point de recevoir Marie ta femme: car ce qui est engendré en elle, est du S. Esprit."
40,1,21,"Et elle enfantera un fils, et tu appellera son nom JESUS: car il sauvera son peuple de leurs pechez."
40,1,22,"Or tout ceci est advenu, afin que fust accompli ce dont le Seigneur avoit parlé par le Prophete, disant,"
40,1,23,"Voici, la vierge sera enceinte, et enfantera un fils, et on appellera son nom Emmanuel, qui vaut autant à dire que DIEU-AVEC-NOUS."
40,1,24,"Joseph donc estant esveillé de son dormir, fit ainsi que l'Ange du Seigneur lui avoit commandé, et receut sa femme."
40,1,25,"Et ne la connut point jusques à ce qu'elle eust enfanté son premier né, et appella son nom Jesus."
40,2,1,"Or Jesus estant né en Beth-lehem [ville] de Judée, au temps du Roi Herode, voici des Sages d'Orient, arriver en Jerusalem,"
40,2,2,"Disans, Où est le Roi des Juifs qui est né? car nous avons veu son estoile en Orient, et sommes venus l'adorer."
40,2,3,"Or le Roi Herode ayant entendu [cela], fut troublé, et toute Jerusalem avec lui."
40,2,4,"Et ayant assemblé tous les principaux Sacrificateurs et les Scribes du peuple, il s'informa d'eux, où le Christ devoit naistre."
40,2,5,"Et ils lui dirent, En Beth-lehem [ville] de Judée: car il est ainsi écrit par le Prophete,"
40,2,6,"Et toi Beth-lehem terre de Juda, tu n'es nullement la plus petite entre les gouverneurs de Juda, car de toi sortira le conducteur qui paistra mon peuple Israël."
40,2,7,"Alors Herode ayant appellé en secret les Sages, s'enquit d'eux soigneusement du temps que l'estoile leur estoit apparuë."
40,2,8,"Et les envoyant en Beth-lehem, il leur dit, Allez, et vous enquerez soigneusement touchant le petit enfant: et quand vous l'aurez trouvé, faites le moi sçavoir, afin que j'y aille aussi, et que je l'adore."
40,2,9,"Eux donc ayant ouï le Roi, s'en allerent: et voici, l'estoile qu'ils avoyent veuë en Orient, alloit devant eux, jusques à ce qu'elle vint, et s'arresta sur le lieu où estoit le petit enfant."
40,2,10,"Et quand ils virent l'estoille, ils s'éjouïrent d'une fort grande joye."
40,2,11,"Et estans venus en la maison, ils trouverent le petit enfant avec Marie sa mere, lequel ils adorerent, en se prosternant en terre, et apres avoir desployé leurs tresors, ils lui presenterent des dons, [assavoir], de l'or, de l'encens, et de la myrrhe."
40,2,12,"Et estans divinement advertis en songe, de ne pas retourner vers Herode, ils se retirerent en leur païs par un autre chemin."
40,2,13,"Or apres qu'ils se furent retirez, voici, l'Ange du Seigneur apparut en songe à Joseph, disant, Leve toi, et pren le petit enfant et sa mere, et t'enfui en Egypte, et te tien là jusques à ce que je te le die: car Herode cherchera le petit enfant pour le mettre à mort."
40,2,14,"Joseph donc estant esveillé, prit de nuict le petit enfant et sa mere, et se retira en Egypte."
40,2,15,"Et se tint là jusques à la mort d'Herode: afin que fust accompli ce dont le Seigneur avoit parlé par le Prophete, disant, J'ai appellé mon fils hors d'Egypte."
40,2,16,"Alors Herode se voyant moqué des Sages, fut fort en colere, et ayant envoyé [ses gens], mit à mort tous les enfans qui estoyent en Beth-lehem et en tout son territoire, depuis ceux de deux ans et au dessous, selon le temps dont il s'estoit exactement enquis des Sages."
40,2,17,"Alors fut accompli ce dont avoit parlé Jeremie le Prophete, disant,"
40,2,18,"On a ouï en Rama une voix, une lamentation, un pleur, et un grand gemissement, Rachel pleurant ses enfans, et n'a point voulu estre consolée, de ce qu'ils ne sont [plus]."
40,2,19,"Or Herode estant mort, voici, l'Ange du Seigneur apparut en songe à Joseph en Egypte,"
40,2,20,"Disant, Leve toi, et pren le petit enfant et sa mere, et t'en va au païs d'Israël: car ceux qui cherchoyent l'ame du petit enfant sont morts."
40,2,21,"Joseph donc estant esveillé, prit le petit enfant et sa mere, et s'en vint au païs d'Israël."
40,2,22,"Mais quand il entendit qu'Archelaus regnoit en Judée au lieu d'Herode son pere, il craignit de s'en aller là. Et estant divinement adverti en songe, il se retira és quartiers de Galilée."
40,2,23,"Et y estant venu, il habita en la ville appellée Nazareth: afin que ce qui avoit esté dit par les Prophetes, fust accompli, [assavoir], Il sera appellé Nazarien."
40,3,1,"Or en ce temps-là Jean Baptiste vint, preschant au desert de Judée:"
40,3,2,"Et disant, Amendez-vous: car le Royaume des cieux est approché."
40,3,3,"Car c'est celui-ci duquel il a esté parlé par Esaïe le Prophete, disant, La voix de celui qui crie au desert, [est], Preparez le chemin du Seigneur, dressez ses sentiers."
40,3,4,"Or ce Jean avoit son vestement de poils de chameau, et une ceinture de cuir à l'entour de ses reins: et son manger estoit des sauterelles et du miel sauvage."
40,3,5,"Alors sortoyent pour venir vers lui ceux de Jerusalem, et de toute la Judée, et du païs des environs du Jordain."
40,3,6,"Et estoyent baptisez par lui au Jordain, confessans leurs pechez."
40,3,7,"Lui donc voyant plusieurs des Pharisiens et des Sadduciens venir à son baptesme, leur dit, Engeances de viperes qui vous a avisez de fuïr l'ire à venir?"
40,3,8,"Faites donc des fruits convenables à repentance."
40,3,9,"Et ne presumez point de dire en vous-mesmes, Nous avons Abraham pour pere: car je vous dis que mesmes de ces pierres, Dieu peut susciter des enfans à Abraham."
40,3,10,"Or la coignée est déja mise à la racine des arbres: tout arbre donc qui ne fait point de bon fruit s'en va estre coupé et jetté au feu."
40,3,11,"Quant à moy je vous baptise d'eau en repentance: mais celui qui vient apres moi, est plus fort que moi, duquel je ne suis pas digne de porter les souliers: Celui-là vous baptisera du S. Esprit, et de feu."
40,3,12,"Il a son van en sa main, et il nettoyera entierement son aire, et assemblera son froment au grenier: mais il bruslera la paille au feu qui ne s'esteint point."
40,3,13,"Alors Jesus vint de Galilée au Jordain vers Jean, pour estre baptisé par lui."
40,3,14,"Mais Jean l'en empeschoit fort, disant, J'ai besoin moi d'estre baptisé par toi, et tu viens vers moi."
40,3,15,"Et Jesus respondant lui dit, Laisse pour maintenant: car ainsi nous est-il convenable d'accomplir toute justice. Alors il le laissa."
40,3,16,"Et quand Jesus eut esté baptisé, il remonta incontinent de l'eau: et voici les cieux lui furent ouverts, et il vid l'Esprit de Dieu descendre comme une colombe, et venir sur lui."
40,3,17,"Et voici une voix du ciel, disant, Celui-ci [est] mon Fils bien-aimé, en qui j'ai pris mon bon plaisir."
40,4,1,"Alors Jesus fut emmené par l'Esprit au desert, pour estre tenté du diable."
40,4,2,"Et quand il eut jeusné quarante jours et quarante nuits, finalement il eut faim."
40,4,3,"Et le Tentateur s'approchant de lui, dit, Si tu es le Fils de Dieu, di que ces pierres deviennent pain."
40,4,4,"Mais il respondit, et dit, Il est écrit, L'homme ne vivra point de pain seulement, mais de toute parole qui sort de la bouche de Dieu."
40,4,5,"Alors le diable le transporta en la sainte ville, et le mit sur les creneaux du temple,"
40,4,6,"Et lui dit, Si tu es le Fils de Dieu, jette-toi en bas: car il est écrit, Il donnera charge de toi à ses Anges, et ils te porteront en leurs mains, de peur que tu heurtes ton pied à quelque pierre."
40,4,7,"Jesus lui dit, Derechef il est écrit, Tu ne tenteras point le Seigneur ton Dieu."
40,4,8,"Derechef le diable le transporta sur une fort haute montagne, et lui montra tous les royaumes du monde, et leur gloire:"
40,4,9,"Et lui dit, je te donnerai toutes ces choses, si en te prosternant en terre, tu m'adores."
40,4,10,"Alors Jesus lui dit, Va Satan: car il est écrit, Tu adoreras le Seigneur ton Dieu, et tu serviras à lui seul."
40,4,11,"Alors le diable le laissa, et voici, les Anges s'approcherent, et le servirent."
40,4,12,"Or Jesus ayant entendu que Jean avoit esté mis en prison, se retira en Galilée,"
40,4,13,"Et ayant laissé Nazareth, il vint habiter en Capernaum ville maritime, és confins de Zabulon et de Nephthali:"
40,4,14,"Afin que fust accompli ce dont il avoit esté parlé par Esaïe le Prophete, disant,"
40,4,15,"Le païs de Zabulon et de Nephthali vers le chemin de la mer, au delà du Jordain, la Galilée des Gentils:"
40,4,16,"Le peuple qui gisoit en tenebres, a veu une grande lumiere, et à ceux qui gisoyent en la region et en l'ombre de mort, la lumiere s'est levée."
40,4,17,"Dés lors Jesus commença à prescher, et à dire, Amendez-vous, car le Royaume des cieux est approché."
40,4,18,"Et comme Jesus cheminoit le long de la mer de Galilée, il vid deux freres, Simon [qui fut] dit Pierre, et André son frere, qui jettoyent leur filé en la mer: car ils estoyent pescheurs."
40,4,19,"Et il leur dit, Venez apres moi, et je vous ferai pescheurs d'hommes."
40,4,20,"Et eux incontinent laissans leur filez, le suivirent."
40,4,21,"Et de là estant allé plus outre, il vid deux autres freres, Jacques fils de Zebedée et Jean son frere en une nasselle, avec Zebedée leur pere, qui racoustroyent leurs filez, et il les appella."
40,4,22,"Et eux incontinent ayans laissé leur nasselle et leur pere, le suivirent."
40,4,23,"Et Jesus tournoyoit par toute la Galilée, enseignant en leurs Synagogues, et preschant l'Evangile du Royaume, et guerissant toute sorte de langueur entre le peuple."
40,4,24,"Et sa renommée courut par toute la Syrie: et on lui presentoit tous ceux qui se portoyent mal, qui estoyent detenus de diverses maladies et tourmens, et demoniaques, et lunatiques, et paralytiques: et il les guerissoit."
40,4,25,"Et de fort grandes troupes le suivirent de Galilée, et de Decapolis, et de Jerusalem, et de Judée, et d'outre le Jordain."
40,5,1,"Or Jesus voyant les troupes, monta sur une montagne: et comme il se fut assis, ses disciples s'approcherent de lui:"
40,5,2,"Et ayant ouvert sa bouche, il les enseignoit, disant,"
40,5,3,"Bien-heureux [sont] les pauvres en esprit: car le Royaume des Cieux est à eux."
40,5,4,"Bien-heureux [sont] ceux qui menent deüil: car il seront consolez."
40,5,5,"Bien-heureux [sont] les debonnaires: car ils heriteront la terre."
40,5,6,"Bien-heureux [sont] ceux qui ont faim et soif de justice: car ils seront rassasiez."
40,5,7,"Bien-heureux [sont] les misericordieux: car misericorde leur sera faite."
40,5,8,"Bien-heureux [sont] ceux qui sont nets de coeur: car ils verront Dieu."
40,5,9,"Bien-heureux [sont] ceux qui procurent la paix: car ils seront appellez enfans de Dieu."
40,5,10,"Bien-heureux [sont] ceux qui sont persecutez pour justice: car le royaume des cieux est à eux."
40,5,11,"Vous serez bien-heureux quand on vous aura injuriez et persecutez, et quand, à cause de moi, on aura dit contre vous, en mentant, quelque mauvaise parole que ce soit."
40,5,12,"Ejouïssez-vous, et vous esgayez: car vostre salaire est grand és cieux: car on a ainsi persecuté les Prophetes qui ont esté devant vous."
40,5,13,"Vous estes le sel de la terre: or si le sel perd sa saveur, de quoi le salera-t'on? il ne vaut plus rien, qu'à estre jetté dehors, et foulé des hommes."
40,5,14,"Vous estes la lumiere du monde. La ville assise sur une montagne ne peut estre cachée."
40,5,15,"Et on n'allume point la chandelle, pour la mettre sous un boisseau, mais sur un chandelier, et elle éclaire à tous ceux qui sont en la maison."
40,5,16,"Ainsi reluise vostre lumiere devant les hommes, afin qu'ils voyent vos bonnes oeuvres, et qu'ils glorifient vostre Pere qui [est] és cieux."
40,5,17,"Ne pensez point que je sois venu aneantir la Loi ou les Prophetes: je ne suis point venu les aneantir, mais les accomplir."
40,5,18,"Car en verité je vous dis, que jusques à ce que le Ciel et la terre soyent passez, un seul jota ou un seul poinct de la Loi ne passera point, que toutes choses ne soyent faites."
40,5,19,"Celui donc qui aura violé l'un de ces plus petits commandemens, et enseigné ainsi les hommes, sera tenu le plus petit au Royaume des cieux: mais celui qui les aura faits et enseignez, celui-là sera tenu grand au Royaume des cieux."
40,5,20,"Car je vous dis que si vostre justice ne surpasse celle des Scribes et des Pharisiens, vous n'entrerez point au Royaume des cieux."
40,5,21,"Vous avez entendu qu'il a esté dit aux anciens, Tu ne tueras point: et qui tuera, sera punissable par jugement."
40,5,22,"Mais moi, je vous dis, Que quiconque se courrouce contre son frere sans cause, sera punissable par jugement: et qui dira à son frere, Raca, sera punissable par conseil: et qui lui dira fol, sera punissable par la gehenne du feu."
40,5,23,"Si donc tu apportes ton offrande à l'autel, et que là il te souvienne que ton frere a quelque chose contre toi,"
40,5,24,"Laisse là ton offrande devant l'autel, et t'en va: reconcilie toi premierement avec ton frere, et alors vien et offre ton offrande."
40,5,25,"Sois bien-tost d'accord avec ton adverse partie, tandis que tu es en chemin avec elle; de peur que ton adverse partie ne te livre au juge, et que le juge ne te livre au sergent, et que tu ne sois mis en prison."
40,5,26,"En verité je te dis que tu ne sortiras point de là, jusques à ce que tu ayes rendu le dernier quadrin."
40,5,27,"Vous avez entendu qu'il a esté dit aux anciens, Tu ne commettras point adultere."
40,5,28,"Mais moi, je vous dis, que quiconque regarde une femme pour la convoiter, il a déja commis adultere avec elle en son coeur."
40,5,29,"Que si ton oeil droit te fait chopper, arrache-le, et le jette arriere de toi: car il vaut mieux qu'un de tes membres perisse, que non pas que tout ton corps soit jetté en la gehenne."
40,5,30,"Et si ta main droite te fait chopper, coupe-la, et la jette arriere de toi: car il vaut mieux qu'un de tes membres perisse que non pas que tout ton corps soit jetté en la gehenne."
40,5,31,"Il a esté dit aussi, Si quelqu'un delaisse sa femme, qu'il lui baille la lettre de divorce."
40,5,32,"Mais moi, je vous dis, Que quiconque aura delaissé sa femme, si ce n'est pour cause de paillardise, il la fait devenir adultere: et quiconque se mariera à la femme delaissée, il commet adultere."
40,5,33,"Derechef vous avez entendu qu'il a esté dit aux anciens, Tu ne te parjureras point, mais tu rendras au Seigneur ce que tu auras promis par jurement."
40,5,34,"Mais moi, je vous dis, Ne jurez aucunement, ni par le ciel, car c'est le trône de Dieu:"
40,5,35,"Ni par la terre, car c'est le marchepied de ses pieds: ni par Jerusalem, car c'est la ville du grand Roi."
40,5,36,"Tu ne jureras point non plus par ta teste: car tu ne peux faire un cheveu blanc ou noir."
40,5,37,"Mais vostre parole soit, Oui, oui: Non, non: et ce qui est par dessus, est du malin."
40,5,38,"Vous avez entendu qu'il a esté dit, OEil pour oeil, et dent pour dent."
40,5,39,"Mais moi, je vous dit, Ne resistez point au meschant: mais si quelqu'un te frappe en ta jouë droite, tourne lui aussi l'autre."
40,5,40,"Et si quelqu'un veut plaider contre toi, et t'oster ton saye, laisse-lui encore le manteau."
40,5,41,"Et si quelqu'un te veut contraindre d'aller avec lui une lieuë, vas en deux."
40,5,42,"Donne à celui qui te demande: et ne te destourne point de celui qui veut emprunter de toi."
40,5,43,"Vous avez entendu qu'il a esté dit, Tu aimeras ton prochain, et haïras ton ennemi."
40,5,44,"Mais moi, je vous dis, Aimez vos ennemis, benissez ceux qui vous maudissent, faites du bien à ceux qui vous haïssent: et priez pour ceux qui vous courent sus, et qui vous presecutent."
40,5,45,"Afin que vous soyez enfans de vostre pere qui [est] és cieux: car il fait lever son soleil sur les méchans et sur les bons, et envoye sa pluye sur les justes et sur les injustes."
40,5,46,"Car si vous aimez ceux qui vous aiment, quel salaire en aurez-vous? Les peagers mesmes ne font-ils pas le mesme?"
40,5,47,"Et si vous faites accüeil seulement à vos freres, que faites vous plus [que les autres]? Les peagers mesmes ne font-ils pas aussi le semblable?"
40,5,48,"Soyez donc parfaits, comme vostre pere qui [est] és cieux est parfait."
40,6,1,"Prenez garde que vous ne faciez vostre aumosne devant les hommes, pour estre regardez d'eux: autrement vous n'aurez point de salaire envers vostre Pere qui [est] és cieux."
40,6,2,"Quand donc tu feras [ton] aumosne, ne fai point sonner la trompette devant toi, ainsi que font les hypocrites és synagogues, et és ruës, afin qu'ils en soyent honorez des hommes: En verité je vous dis, qu'ils reçoivent leur salaire."
40,6,3,"Mais quand tu fais [ton] aumosne, que ta main gauche ne sçache point ce que fait ta droite:"
40,6,4,"Afin que ton aumosne soit en secret: et ton pere qui te voit en secret, te le rendra à découvert."
40,6,5,"Et quand tu prieras, ne sois point comme les hypocrites, car ils aiment à prier en se tenant debout és synagogues, et és coins des ruës, afin qu'ils soyent veus des hommes: En verité je vous dis, qu'ils reçoivent leur salaire."
40,6,6,"Mais toi quand tu pries, entre en ton cabinet, et ayant fermé ta porte, prie ton Pere qui [est] en secret: et ton Pere qui te voit en secret, te le rendra à découvert."
40,6,7,"Or quand vous priez, n'usez point de vaines redites comme les Payens: car ils pensent estre exaucez par leur long parler."
40,6,8,"Ne leur ressemblez donc point: car vostre Pere sçait dequoi vous avez besoin, devant que vous [le] lui demandiez."
40,6,9,"Vous donc priez ainsi, Nostre Pere qui [es] és cieux, ton Nom soit sanctifié."
40,6,10,"Ton regne vienne. Ta volonté soit faite en la terre comme au ciel."
40,6,11,"Donne-nous aujourd'hui nostre pain quotidien."
40,6,12,"Et nous quitte nos debtes, comme aussi nous quittons à nos detteurs, [les leurs]."
40,6,13,"Et ne nous indui point en tentation, mais delivre nous du malin. Car à toi est le regne, et la puissance, et la gloire à jamais. Amen."
40,6,14,"Car si vous quittez aux hommes leurs offenses, vostre Pere celeste vous quittera aussi [les vostres]."
40,6,15,"Mais si vous ne quittez point aux hommes leurs offenses, vostre Pere ne vous quittera point aussi vos offenses."
40,6,16,"Et quand vous jeusnerez, ne devenez point d'un regard triste, comme les hypocrites: car ils se rendent tous défaits de visage, afin qu'il apparoisse aux hommes qu'ils jeusnent: En verité je vous dis, qu'ils reçoivent leur salaire."
40,6,17,"Mais toi, quand tu jeusnes, oin ta teste, et lave ton visage."
40,6,18,"Afin qu'il n'apparoisse point aux hommes que tu jeusnes, mais à ton Pere qui [est] en secret: et ton Pere qui [te] voit en secret, te le rendra à découvert."
40,6,19,"Ne vous amassez point des tresors en la terre, où la tigne et la roüille gastent tout, et où les larrons percent et dérobent."
40,6,20,"Mais amassez-vous des tresors au ciel, où, ni la tigne ni la roüille ne gastent rien, et où les larrons ne percent ni ne dérobent."
40,6,21,"Car là où est vostre tresor, là aussi sera vostre coeur."
40,6,22,"L'oeil est la lumiere du corps: si donc ton oeil est simple, tout ton corps sera éclairé:"
40,6,23,"Mais si ton oeil est mauvais, tout ton corps sera tenebreux. Si donc la lumiere qui est en toi est tenebres, combien grandes seront ces tenebres-là?"
40,6,24,"Nul ne peut servir à deux maistres: car ou il haïra l'un, et aimera l'autre: ou il s'attachera à l'un, et méprisera l'autre. Vous ne pouvez servir à Dieu, et à Mammon."
40,6,25,"Partant je vous dis, Ne soyez point en souci pour vostre vie, ce que vous mangerez, et ce que vous boirez: ni pour vostre corps, dequoi vous serez vestus. La vie n'est-elle pas plus que la nourriture, et le corps plus que le vestement?"
40,6,26,"Regardez aux oiseaux du ciel: car ils ne sement, ni ne moissonnent, ni n'assemblent en des greniers: et vostre Pere celeste les nourrit. N'estes-vous pas beaucoup plus excellens qu'eux?"
40,6,27,"Et qui est celui d'entre vous, qui par son souci puisse adjouster une coudée à sa stature?"
40,6,28,"Et pourquoi estes-vous en souci du vestement? Apprenez bien comme croissent les lis des champs: ils ne travaillent, ni ne filent:"
40,6,29,"Neantmoins, je vous dis, que Salomon mesmes en toute sa gloire, n'a point esté vestu comme l'un d'eux."
40,6,30,"Si Dieu donc revest ainsi l'herbe des champs, qui est aujourd'hui, et demain est mise au four, ne vous revestira-t'il pas beaucoup plustost, ô gens de petite foi?"
40,6,31,"Ne soyez donc point en souci, disans, Que mangerons-nous? ou que boirons-nous? ou dequoi serons-nous vestus?"
40,6,32,"(Veu que les Payens recherchent toutes ces choses) car vostre Pere celeste connoist que vous avez besoin de toutes ces choses-là."
40,6,33,"Mais cherchez premierement le Royaume de Dieu, et sa justice, et toutes ces choses vous seront baillées par dessus."
40,6,34,"Ne soyez donc point en souci du lendemain: car le lendemain se souciera de ce qui le concerne. A chaque jour suffit son affliction."
40,7,1,"Ne jugez point, afin que vous ne soyez point jugez."
40,7,2,"Car de tel jugement que vous jugerez, vous serez jugez: et de telle mesure que vous mesurerez, on vous mesurera reciproquement."
40,7,3,"Et pourquoi regardes-tu le festu qui [est] en l'oeil de ton frere, et tu ne prens pas garde au chevron qui [est] en ton oeil?"
40,7,4,"Ou comment dis-tu à ton frere, Permets que j'oste le festu de ton oeil: et voici un chevron en ton oeil?"
40,7,5,"Hypocrite, oste premierement le chevron de ton oeil, et alors tu adviseras à tirer le festu de l'oeil de ton frere."
40,7,6,"Ne donnez point les choses saintes aux chiens, et ne jettez point vos perles devant les pourceaux: de peur qu'ils les foulent à leurs pieds, et que se retournans ils vous deschirent."
40,7,7,"Demandez, et il vous sera donné: cherchez, et vous trouverez: heurtez, et il vous sera ouvert."
40,7,8,"Car quiconque demande, il reçoit: et quiconque cherche, il trouve: et il sera ouvert à celui qui heurte."
40,7,9,"Et qui est l'homme d'entre vous, qui donne une pierre à son fils, s'il lui demande du pain?"
40,7,10,"Et s'il lui demande du poisson, lui donnera-t'il un serpent?"
40,7,11,"Si donc vous, qui estes mauvais, sçavez bien donner à vos enfans des choses bonnes: combien plus vostre Pere qui [est] és cieux, donnera-til des biens à ceux qui [les] lui demandent?"
40,7,12,"Toutes les choses donc que vous voulez que les hommes vous fassent, faites [les] leur aussi semblablement: car c'est là la Loi et les Prophetes."
40,7,13,"Entrez par la porte estroite: car c'est la porte large, et le chemin spacieux qui mene à la perdition, et il y en a beaucoup qui entrent par elle."
40,7,14,"Car la porte [est] estroite, et le chemin estroit qui mene à la vie, et il y en a peu qui le trouvent."
40,7,15,"Or donnez-vous garde des faux Prophetes, qui viennent à vous en habit de brebis, mais au dedans sont des loups ravissans."
40,7,16,"Vous les connoistrez à leurs fruits: cueille-t'on les raisins des espines, ou les figues des chardons?"
40,7,17,"Ainsi tout bon arbre fait de bons fruits, mais le mauvais arbre fait de mauvais fruits."
40,7,18,"Le bon arbre ne peut faire de mauvais fruits, ni le mauvais arbre faire de bons fruits."
40,7,19,"Tout arbre qui ne fait point de bon fruit, est coupé et jetté au feu."
40,7,20,"Vous les connoistrez donc à leurs fruits."
40,7,21,"Tous ceux qui me disent, Seigneur, Seigneur, n'entreront pas au Royaume des cieux: mais celui qui fait la volonté de mon Pere qui [est] és cieux."
40,7,22,"Plusieurs me diront en ce jour-là, Seigneur, Seigneur, n'avons-nous pas prophetizé en ton Nom? et n'avons-nous pas jetté hors les diables en ton Nom? et n'avons-nous pas fait plusieurs vertus en ton Nom?"
40,7,23,"Et alors je leur declarerai tout ouvertement, Je ne vous ai jamais connus: departez-vous de moi, vous qui faites le mestier d'iniquité."
40,7,24,"Quiconque donc oit ces paroles que je dis, et les met en effet, je l'accomparerai à l'homme prudent qui a basti sa maison sur le roc."
40,7,25,"Et quand la pluye est tombée, et les torrens sont venus, et les vents ont soufflé, et ont choqué cette maison-là, elle n'est point tombée: car elle estoit fondée sur le roc."
40,7,26,"Mais quiconque oit ces paroles que je dis, et ne les met point en effet, sera accomparé à l'homme fol, qui a basti sa maison sur le sable."
40,7,27,"Et quand la pluye est tombée, et les torrens sont venus, et les vents ont soufflé, et ont choqué cette maison-là, elle [est] tombée, et sa ruïne a esté grande."
40,7,28,"Et il advint que quand Jesus eut achevé ces propos, les troupes furent estonnées de sa doctrine."
40,7,29,"Car il les enseignoit comme ayant authorité, et non pas comme les Scribes."
40,8,1,"Et quand il fut descendu de la montagne, de grandes troupes le suivirent."
40,8,2,"Et voici, un lepreux vint et se prosterna devant lui, disant, Seigneur, si tu veux, tu me peux nettoyer."
40,8,3,"Et Jesus estendant sa main, le toucha, disant, Je [le] veux, sois nettoyé: et incontinent sa lepre fut nettoyée."
40,8,4,"Puis Jesus lui dit, Garde toi de le dire à personne: mais va-t'en, et te monstre au Sacrificateur, et offre le don que Moyse a ordonné pour leur estre en tesmoignage."
40,8,5,"Et quand Jesus fut entré en Capernaum, un Centenier vint à lui, le priant:"
40,8,6,"Et disant, Seigneur, mon garçon gist paralytique en la maison, grievement tourmenté."
40,8,7,"Jesus lui dit, Je m'y en irai, et le guerirai."
40,8,8,"Et le Centenier respondant dit, Seigneur, je ne suis pas digne que tu entres sous mon toict: mais seulement di la parole, et mon garçon sera gueri."
40,8,9,"Car je suis aussi homme constitué sous la puissance d'autrui, et qui ai sous moi des gens de guerre: et je dis à l'un, Va, et il va: et à l'autre, Vien, et il vient: et à mon serviteur, Fai cela, et il le fait."
40,8,10,"Ce que Jesus ayant ouï, il s'estonna, et dit à ceux qui le suivoyent, En verité, je vous dis, que mesmes en Israël je n'ai point trouvé une si grande foi."
40,8,11,"Mais je vous dis que plusieurs viendront d'Orient et d'Occident, et seront à table au royaume des cieux, avec Abraham, Isaac et Jacob."
40,8,12,"Et les enfans du royaume seront jettez és tenebres de dehors: là il y aura pleur et grincement de dents."
40,8,13,"Alors Jesus dit au Centenier, Va, et qu'il te soit fait ainsi que tu as creu. Et en ce mesme instant son garçon fut gueri."
40,8,14,"Puis Jesus estant venu en la maison de Pierre, vid la belle mere d'icelui gisante au lict, et ayant la fievre."
40,8,15,"Et il toucha sa main, et la fievre la laissa: puis elle se leva, et les servit."
40,8,16,"Et le soir estant venu, on lui presenta plusieurs demoniaques, desquels il jetta hors les esprits [malins] par [sa] parole: et guerit tous ceux qui se portoyent mal:"
40,8,17,"Afin que fust accompli ce dont il avoit esté parlé par Esaïe le Prophete, disant, Il a pris nos langueurs et a porté nos maladies."
40,8,18,"Or Jesus voyant de grandes troupes à l'entour de soi, commanda qu'on passast à l'autre rivage."
40,8,19,"Alors un Scribe s'estant approché, lui dit, Maistre, je te suivrai par tout où tu iras."
40,8,20,"Et Jesus lui dit, Les renards ont des tanieres, et les oiseaux du ciel [ont] des nids: mais le Fils de l'homme n'a point où il puisse reposer sa teste."
40,8,21,"Puis un autre de ses disciples lui dit, Seigneur, permets moi d'aller premierement ensevelir mon pere."
40,8,22,"Et Jesus lui dit, Sui moi, et laisse les morts ensevelir leurs morts."
40,8,23,"Et quand il fut entré en la nasselle, ses disciples le suivirent."
40,8,24,"Et voici, une grande tourmente advint en la mer, tellement que la nasselle estoit couverte de vagues: et il dormoit."
