1,3,15,"Rozpoutám také nepřátelství mezi tebou a ženou i mezi tvým a jejím potomkem. On ti rozdrtí hlavu a ty mu rozdrtíš patu."
1,3,16,"Ženě řekl: Rozmnožím útrapy tvého těhotenství, své děti budeš rodit v bolestech. Po muži budeš dychtivě toužit, on ti však bude poroučet."
1,3,17,"Adamovi řekl: Protožes poslechl svou ženu a jedl ze zakázaného stromu, země bude kvůli tobě zlořečená! Po všechny dny svého života z ní budeš jíst v útrapách;"
1,3,18,"bude ti plodit trní a bodláčí a ty budeš jíst polní byliny."
1,3,19,"V potu tváře budeš jíst svůj chléb, dokud se nevrátíš do země, neboť z ní pocházíš: Prach jsi a v prach se obrátíš!"
1,3,20,"Adam pak dal své ženě jméno Eva (to jest Živa), neboť ona byla matkou všech živých."
1,3,21,"Hospodin Bůh udělal Adamovi a jeho ženě kožený oděv a oblékl je."
1,3,22,"Hospodin Bůh si tehdy řekl: Hle, člověk se stal jakoby jedním z nás, neboť zná dobro i zlo. Nyní se tedy postarám, aby nevztáhl ruku, nevzal také ze stromu života a nežil navěky."
1,3,23,"Proto Hospodin Bůh člověka vyhnal ze zahrady Eden, aby obdělával zemi, z níž byl vzat."
1,3,24,"Vyhostil člověka a na východní straně zahrady Eden umístil cheruby s míhajícím se plamenným mečem, aby střežili cestu ke stromu života."
1,4,1,"Adam se miloval se svou ženou Evou a ta počala a porodila Kaina. Tehdy řekla: Získala jsem od Hospodina muže!"
1,4,2,"Porodila také Ábela, jeho bratra. Ábel se pak stal pastýřem ovcí, ale Kain obdělával půdu."
1,4,3,"Po nějaké době se stalo, že Kain přinesl Hospodinu oběť z plodů země,"
1,4,4,"zatímco Ábel ji přinesl z prvorozených ovcí svého stáda a z jejich tuku. Hospodin našel zalíbení v Ábelovi a v jeho oběti,"
1,4,5,"ale v Kainovi a jeho oběti zalíbení nenašel. Kaina to rozlítilo, až se mu zkřivila tvář."
1,4,6,"Hospodin tedy Kainovi řekl: Proč se zlobíš? Proč máš zkřivenou tvář?"
1,4,7,"Copak tě nepřijmu, když budeš jednat dobře? Když ale nebudeš jednat dobře, pak ve dveřích číhá hřích a dychtí po tobě. Ty ale máš nad ním panovat."
1,4,8,"Kain svému bratru řekl: Pojďme na pole! A když byli na poli, Kain se na svého bratra Ábela vrhl a zabil ho."
1,4,9,"Kde je tvůj bratr Ábel? zeptal se Kaina Hospodin. Nevím, odpověděl. Jsem snad strážcem svého bratra?"
1,4,10,"Cos to udělal? řekl mu Bůh. Slyš, krev tvého bratra ke mně volá ze země!"
1,4,11,"Teď budeš zlořečenější než země, která otevřela ústa, aby vpila krev tvého bratra, kterou jsi prolil!"
1,4,12,"Když budeš obdělávat zem, už ti nedá svoji sílu. Budeš na zemi tulákem a štvancem."
1,4,13,"Můj trest je větší, než lze unést, odpověděl Kain Hospodinu."
1,4,14,"Pohleď, dnes mě vyháníš ze vší úrodné země a budu se před tebou muset skrývat. Budu na zemi tulákem a štvancem a kdokoli mě najde, ten mě zabije!"
1,4,15,"Hospodin mu řekl: Kdokoli zabije Kaina, ponese sedminásobnou pomstu. Hospodin pak na Kaina vložil znamení, aby ho nikdo, kdo ho najde, nezabil."
1,4,16,"Kain tedy odešel od Hospodinovy tváře a usadil se v zemi Nód na východ od Edenu."
1,4,17,"Kain se miloval se svou ženou a ta počala a porodila Chanocha. Postavil město a pojmenoval ho po svém synovi Chanoch."
1,4,18,"Chanochovi se pak narodil Irad, Irad zplodil Mechujaele, Mechujael zplodil Metušaele a Metušael zplodil Lámecha."
1,4,19,"Lámech si vzal dvě ženy: jedna se jmenovala Ada, druhá Cila."
1,4,20,"Ada porodila Jábala, jenž se stal otcem těch, kdo žijí ve stanech a pasou stáda."
1,4,21,"Jeho bratr jménem Jubal se stal otcem všech, kdo hrají na citery a píšťaly."
1,4,22,"Cila také porodila, a to Tubal-kaina, mistra všech kovářů bronzu a železa. A Tubal-kainova sestra byla Naama."
1,4,23,"Lámech řekl svým ženám: Ado a Cilo, poslouchejte mě, ženy Lámechovy, slyšte mou řeč: Zabil jsem muže za ránu, kterou mi zasadil, zabil jsem mladíka za zranění, jež mi způsobil."
1,4,24,"Bude-li Kain mstěn sedmkrát, Lámech bude mstěn sedmasedmdesátkrát!"
1,4,25,"Adam se znovu miloval se svou ženou a ta porodila syna a dala mu jméno Set (to jest Náhrada). Řekla si totiž: Bůh mi dal jiného potomka náhradou za Ábela, kterého zabil Kain."
1,4,26,"Také Setovi se pak narodil syn a dostal jméno Enoš, Člověk. Tehdy začalo vzývání Hospodinova jména."
1,5,1,"Toto je kniha Adamova příběhu. Tenkrát, když Bůh stvořil člověka, učinil jej podle své podoby."
1,5,2,"Stvořil je jako muže a ženu, požehnal jim a v den, kdy byli stvořeni, jim dal jméno Adam, Člověk."
1,5,3,"Když bylo Adamovi 130 let, zplodil syna podle své podoby, ke svému obrazu, a dal mu jméno Set."
1,5,4,"Po zplození Seta žil Adam ještě 800 let a plodil syny a dcery."
1,5,5,"Adam žil celkem 930 let a potom zemřel."
1,5,6,"Když bylo Setovi 105 let, zplodil Enoše."
1,5,7,"Po zplození Enoše žil Set ještě 807 let a plodil syny a dcery."
1,5,8,"Set žil celkem 912 let a potom zemřel."
1,5,9,"Když bylo Enošovi 90 let, zplodil Kénana."
1,5,10,"Po zplození Kénana žil Enoš ještě 815 let a plodil syny a dcery."
1,5,11,"Enoš žil celkem 905 let a potom zemřel."
1,5,12,"Když bylo Kénanovi 70 let, zplodil Mahalalela."
1,5,13,"Po zplození Mahalalela žil Kénan ještě 840 let a plodil syny a dcery."
1,5,14,"Kénan žil celkem 910 let a potom zemřel."
1,5,15,"Když bylo Mahalalelovi 65 let, zplodil Járeda."
1,5,16,"Po zplození Járeda žil Mahalalel ještě 830 let a plodil syny a dcery."
1,5,17,"Mahalalel žil celkem 895 let a potom zemřel."
1,5,18,"Když bylo Járedovi 162 let, zplodil Enocha."
1,5,19,"Po zplození Enocha žil Járed ještě 800 let a plodil syny a dcery."
1,5,20,"Járed žil celkem 962 let a potom zemřel."
1,5,21,"Když bylo Enochovi 65 let, zplodil Metuzaléma."
1,5,22,"Po zplození Metuzaléma žil Enoch s Bohem ještě 300 let a plodil syny a dcery."
1,5,23,"Enoch žil celkem 365 let."
1,5,24,"Enoch žil s Bohem, až jednou zmizel, neboť ho Bůh vzal."
1,5,25,"Když bylo Metuzalémovi 187 let, zplodil Lámecha."
1,5,26,"Po zplození Lámecha žil Metuzalém 782 let a plodil syny a dcery."
1,5,27,"Metuzalém žil celkem 969 let a potom zemřel."
1,5,28,"Když bylo Lámechovi 182 let, zplodil syna"
1,5,29,"a dal mu jméno Noe, Úleva, neboť řekl: Ten nám přinese úlevu od těžké dřiny našich rukou, kterou máme se zemí, jíž Hospodin zlořečil."
1,5,30,"Po zplození Noema žil Lámech 595 let a plodil syny a dcery."
1,5,31,"Lámech žil celkem 777 let a potom zemřel."
1,5,32,"A když bylo Noemovi 500 let, zplodil Sema, Chama a Jáfeta."
1,6,1,"Když se lidstvo na zemi začalo množit a rodily se jim dcery,"
1,6,2,"Boží synové viděli, jak jsou lidské dcery krásné, a brali si za ženy všechny, jichž se jim zachtělo."
1,6,3,"Tehdy si Hospodin řekl: Můj Duch nezůstane v člověku navěky - je to koneckonců smrtelník! Ať jeho život trvá jen sto dvacet let."
1,6,4,"(V oněch dnech, a také později, se na zemi vyskytovali zrůdní obři. Boží synové totiž přicházeli k lidským dcerám a ty jim je rodily. To jsou ti dávní hrdinové, ti muži slavné pověsti.)"
1,6,5,"Hospodin viděl, jak se na zemi množí lidské zlo a že všechny myšlenky, jež spřádají v srdcích, jsou den co den jen zlé."
1,6,6,"Hospodin litoval, že vůbec učinil člověka, a trápil se v srdci."
1,6,7,"Tehdy si řekl: Člověka, jehož jsem stvořil, smetu z povrchu země a s ním i dobytek, drobnou havěť a nebeské ptactvo! Je mi líto, že jsem je učinil."
1,6,8,"Noe však u Hospodina nalezl milost."
1,6,9,"Toto je Noemův příběh. Noe byl mezi svými současníky spravedlivý a poctivý člověk. Noe žil s Bohem."
1,6,10,"Noe zplodil tři syny: Sema, Chama a Jáfeta."
1,6,11,"Země však byla v Božích očích zkažená a plná násilí."
1,6,12,"Bůh pohlédl na zemi a hle, byla zkažená! Každý smrtelník na zemi žil zkaženě."
1,6,13,"Bůh Noemovi řekl: Se všemi smrtelníky je konec. Země je plná jejich násilí, a tak je zničím i se zemí."
1,6,14,"Postav si archu z cypřišového dřeva. Archu propleteš rákosím a zevnitř i zvenčí ji vymažeš smolou."
1,6,15,"Uděláš ji takto: archa bude 300 loktů dlouhá, 50 loktů široká a 30 loktů vysoká."
1,6,16,"V arše necháš průzor a o loket výše ji zastřešíš; do boku archy také vsadíš dveře. Uděláš v ní spodní, druhé a třetí patro."
1,6,17,"Hle, já sám způsobím na zemi záplavu vody, jež zničí všechny živé tvory pod nebem. Vše, co je na zemi, zahyne."
1,6,18,"S tebou však uzavřu smlouvu, a tak vejdeš do archy - ty a s tebou tví synové, tvá žena a ženy tvých synů."
1,6,19,"Ze všeho živého, z veškerého tvorstva, přivedeš do archy po páru od každého druhu, aby přežili s tebou. Bude to samec a samice"
1,6,20,"z různých druhů ptáků, z různých druhů dobytka i z všemožných druhů zemské havěti. Z toho všeho k tobě přijde po páru, abys je zachoval naživu."
1,6,21,"Proto si opatři veškerou potravu, která se jí, a připrav zásoby jídla pro sebe i pro ně."
1,6,22,"Noe tak učinil; učinil všechno přesně tak, jak mu Bůh přikázal."
1,7,1,"Hospodin potom Noemovi řekl: Vejdi s celou svou domácností do archy. Viděl jsem totiž, že jsi přede mnou v tomto pokolení jediný spravedlivý."
1,7,2,"Ze všech čistých zvířat vezmeš k sobě po sedmi párech, vždy samce a samici; ze všech nečistých zvířat však jen po páru, samce a samici."
1,7,3,"Také z nebeského ptactva vezmeš po sedmi párech, vždy samce a samici, pro zachování jejich semene na zemi."
1,7,4,"Už za sedm dní totiž na zem sešlu déšť, jenž potrvá čtyřicet dní a čtyřicet nocí. Vše, co jsem učinil, smetu z povrchu země."
1,7,5,"A Noe učinil všechno tak, jak mu Hospodin přikázal."
1,7,6,"Země byla zaplavena vodou, když bylo Noemovi šest set let."
1,7,7,"Kvůli té vodní záplavě vešel Noe do archy a s ním jeho synové, jeho žena a ženy jeho synů."
1,7,8,"Ze všech čistých i nečistých zvířat, ze všech ptáků i ze všeho, co leze po zemi,"
1,7,9,"vešli k Noemovi do archy vždy dva a dva, samec a samice, jak to Noemovi přikázal Bůh."
1,7,10,"Po sedmi dnech pak byla země zaplavena vodou."
1,7,11,"Stalo se to šestistého roku Noemova života, sedmnáctého dne druhého měsíce. Ten den vytryskly všechny prameny veliké propasti a nebeské průduchy se otevřely."
1,7,12,"Průtrž vod trvala na zemi čtyřicet dní a čtyřicet nocí."
1,7,13,"Noe, jeho synové Sem, Cham a Jáfet, Noemova žena a tři ženy jeho synů vešli onoho dne do archy."
1,7,14,"Oni i všemožné druhy zvěře, dobytka, havěti lezoucí po zemi i ptactva, všichni ptáci a okřídlenci"
1,7,15,"přišli k Noemovi do archy. Ze všeho, v čem je duch života, přišli po jednom páru."
1,7,16,"Z veškerého tvorstva přišel samec a samice, jak jim Bůh přikázal. A Hospodin za ním zavřel."
1,7,17,"Na zemi pak během čtyřiceti dní nastala potopa. Vody přibývalo, až nadnesla archu, takže se zvedla od země."
1,7,18,"Voda se na zemi mohutně vzdouvala, rychle jí přibývalo a archa plula po vodní hladině."
1,7,19,"Voda se na zemi vzdouvala stále mohutněji, až přikryla všechny vysoké hory pode vším nebem."
1,7,20,"A když byly hory přikryty, vzedmula se voda ještě o patnáct loktů."
1,7,21,"Veškeré tvorstvo na zemi, vše, co se hýbe, zahynulo - ptactvo i dobytek, zvěř i veškerá havěť hemžící se po zemi, i všichni lidé."
1,7,22,"Vše, co mělo v chřípí dech života, vše, co žilo na souši, pomřelo."
1,7,23,"Bůh smetl všechny živé tvory z povrchu země. Vše od člověka až po dobytek, drobnou havěť i nebeské ptactvo bylo smeteno ze země. Zůstal jen Noe a ti, kdo s ním byli v arše."
1,7,24,"Voda se na zemi vzdouvala sto padesát dní."
1,8,1,"Bůh však pamatoval na Noema i na všechnu zvěř a dobytek, který s ním byl v arše. Nechal nad zemí vát vítr a voda se utišila."
1,8,2,"Prameny propasti i nebeské průduchy se zavřely a průtrž z nebe přestala."
1,8,3,"Voda začala ze země zvolna ustupovat a po sto padesáti dnech konečně opadla."
1,8,4,"Sedmnáctého dne sedmého měsíce archa spočinula na pohoří Ararat."
1,8,5,"Voda zvolna opadala až do desátého měsíce. Prvního dne desátého měsíce se ukázaly vrcholky hor."
1,8,6,"Po čtyřiceti dnech Noe otevřel okno, jež v arše udělal,"
1,8,7,"a vypustil havrana. Ten vylétal a zase se vracel, dokud voda na zemi nevyschla."
1,8,8,"Potom vypustil holubici, kterou měl s sebou, aby zjistil, zda voda ustoupila z povrchu země."
1,8,9,"Holubice však nenašla místo, kde by mohla nohama spočinout, a vrátila se k němu do archy, neboť voda ještě pokrývala celý povrch země. Noe tedy vystrčil ruku, chytil ji a vzal ji k sobě do archy."
1,8,10,"Počkal ještě sedm dní a znovu vypustil holubici z archy."
1,8,11,"Večer se k němu holubice vrátila a hle, v zobáku měla čerstvý olivový lístek! Tak Noe poznal, že voda ustoupila ze země."
1,8,12,"Počkal tedy dalších sedm dní, vypustil holubici znovu a už se k němu nevrátila."
1,8,13,"Šestistého prvního roku Noemova života, prvního dne prvního měsíce, začala voda na zemi vysychat. Noe tedy odsunul příklop archy, podíval se ven a hle, zemský povrch osychal."
1,8,14,"Dvacátého sedmého dne druhého měsíce byla země suchá."
1,8,15,"Tehdy Bůh k Noemovi promluvil:"
1,8,16,"Vyjdi z archy - ty a s tebou tví synové, tvá žena a ženy tvých synů."
1,8,17,"Vyveď s sebou všechno živé, co máš u sebe - veškeré tvory z ptactva, dobytka i havěti lezoucí po zemi. Ať se hemží na zemi a ať se na zemi plodí a množí."
1,8,18,"Noe tedy vyšel ven a s ním i jeho synové, jeho žena a ženy jeho synů."
1,8,19,"Všechna zvěř, všechna havěť, každý pták, všechno, co se hýbe po zemi, vyšlo z archy podle svých čeledí."
1,8,20,"Noe tehdy postavil Hospodinu oltář a vzal ze všech čistých zvířat a ze všeho čistého ptactva a obětoval na oltáři zápalné oběti."
1,8,21,"Když Hospodin ucítil příjemnou vůni, řekl si v srdci: Už nikdy kvůli člověku neprokleji zem, i když jsou myšlenky lidského srdce už od mládí zlé. Nikdy už nepobiji vše živé, jako jsem to učinil."
1,8,22,"Dokud bude trvat země, nikdy nepřestane setba a žeň, chlad a horko, léto, zima ani noc a den."
1,9,1,"Bůh tehdy Noemovi i jeho synům požehnal a řekl jim: Ploďte a množte se, naplňte zem."
1,9,2,"Ať z vás má strach a hrůzu všechna polní zvěř, všechno nebeské ptactvo, všechno, co se hýbe po zemi, i všechny mořské ryby: jsou vám vydáni do rukou."
1,9,3,"Všechno živé, co se hýbe, vám bude za pokrm; to všechno vám dávám tak jako dříve zelené byliny."
1,9,4,"Nesmíte však jíst maso, dokud je v něm život, totiž krev."
1,9,5,"Krev vašeho života budu rozhodně mstít. Každé zvíře i člověka za ni budu volat k odpovědnosti. Za lidský život budu volat k odpovědnosti každého jeho bratra."
1,9,6,"Kdo prolije krev člověka, toho krev bude člověkem prolita, neboť k obrazu Božímu učinil Bůh člověka."
1,9,7,"Ploďte se tedy a množte se, ať se vámi jen hemží zem, takto se na ní rozmnožte!"
1,9,8,"Potom Bůh k Noemovi a jeho synům promluvil:"
1,9,9,"Hle, já uzavírám smlouvu s vámi, s vaším budoucím semenem"
1,9,10,"i s každou živou bytostí, jež je s vámi - s ptactvem, dobytkem i se vší polní zvěří - se vším živým, co vyšlo z archy."
1,9,11,"Uzavírám s vámi tuto smlouvu: Veškeré tvorstvo už nikdy nebude vyhubeno záplavou vody. Už nikdy nenastane potopa, jež by zničila zemi."
1,9,12,"Tehdy Bůh řekl: Toto je znamení smlouvy, kterou uzavírám s vámi i s každou živou bytostí, jež je s vámi, pro všechna příští pokolení:"
1,9,13,"Na oblak pokládám duhu, aby byla znamením smlouvy mezi mnou a zemí."
1,9,14,"Kdykoli zahalím zemi oblakem a na oblaku se ukáže duha,"
1,9,15,"připomenu si svou smlouvu s vámi i s každou živou bytostí, a už nikdy nepřijde záplava vody, aby vyhubila veškeré tvorstvo."
1,9,16,"Když bude na oblaku duha, pohlédnu na ni, abych si připomněl věčnou smlouvu mezi Bohem a každou živou bytostí na zemi."
1,9,17,"Bůh Noemovi řekl: Toto je znamení smlouvy, kterou jsem učinil s veškerým tvorstvem na zemi."
1,9,18,"Noemovi synové, kteří vyšli z archy, byli Sem, Cham a Jáfet (onen Cham byl otcem Kanaána)."
1,9,19,"Tito tři byli Noemovi synové; z nich se zalidnila celá země."
1,9,20,"Zemědělec Noe byl první, kdo vysadil vinici."
1,9,21,"Napil se vína, opil se a ležel obnažen ve svém stanu."
1,9,22,"Cham, otec Kanaána, spatřil nahotu svého otce a pověděl o tom oběma svým bratrům venku."
1,9,23,"Sem a Jáfet tedy vzali plášť a oba si ho dali na ramena. Pak šli pozpátku a přikryli nahotu svého otce. Byli obráceni čelem nazpátek, a tak nahotu svého otce nespatřili."
1,9,24,"Když se Noe probral z opilosti a dozvěděl se, co mu jeho nejmladší syn provedl,"
1,9,25,"řekl: Zlořečený buď Kanaán; ať je pro své bratry otrokem všech otroků!"
1,9,26,"Řekl také: Požehnán buď Hospodin, Bůh Semův, jemuž bude Kanaán otročit!"
1,9,27,"Kéž Bůh rozšíří Jáfeta, ať bydlí ve stanech Semových, jemuž bude Kanaán otročit!"
1,9,28,"Po potopě žil Noe ještě 350 let."
1,9,29,"Noe žil celkem 950 let a potom zemřel."
1,10,1,"Toto jsou rody Noemových synů Sema, Chama a Jáfeta. Po potopě se jim narodili synové."
1,10,2,"Synové Jáfetovi jsou: Gomer, Magog, Madaj, Javan, Tubal, Mešek a Tiras."
1,10,3,"Synové Gomerovi: Aškenáz, Rifat a Togarma."
1,10,4,"Synové Javanovi: Eliša a Taršiš, Kitejští a Rodanští."
1,10,5,"Z nich se rozdělily přímořské národy podle svých zemí, jazyků, rodů a národností."
1,10,6,"Synové Chamovi jsou: Habeš, Egypt, Put a Kanaán."
1,10,7,"Synové Habeše: Seba, Chavíla, Sabta, Raema a Sabteka. Synové Raemovi: Šeba a Dedan."
1,10,8,"Habeš také zplodil Nimroda, jenž se stal prvním bojovníkem na zemi."
1,10,9,"Byl to před Hospodinem udatný lovec, a proto se říká: Jako Nimrod, udatný lovec před Hospodinem."
1,10,10,"Hlavními městy v jeho království byly Bábel, Uruk, Akkad a Kalne v zemi Šineár."
1,10,11,"Z té země pak šel do Asýrie, kde vystavěl Ninive, Rechobot-ír, Kelach"
1,10,12,"a Resen, jež leží mezi Ninive a Kelachem, oním velikým městem."
1,10,13,"Egypt zplodil Ludské, Anamské, Lehabské, Naftuchské,"
1,10,14,"Patruské, Kasluchské (z nichž pocházejí Filištíni) a Kaftorské."
1,10,15,"Kanaán zplodil Sidona, svého prvorozeného, dále Cheta,"
1,10,16,"Jebusejce, Emorejce, Girgašejce,"
1,10,17,"Hivejce, Arkejce, Sinejce,"
1,10,18,"Arvadejce, Semarejce a Chamatejce. Kanaánské rody se později rozšířily,"
1,10,19,"takže hranice Kanaánu vedly od Sidonu směrem přes Gerar až ke Gaze a směrem přes Sodomu, Gomoru, Admu a Cebojim až k Leše."
