40,2,22,"Da er aber hörte, dass Archelaus in Judäa herrschte an seines Vaters Herodes Stelle, fürchtete er sich, dorthin zu gehen; nachdem er aber einen göttlichen Befehl im Traum erhielt, zog er sich in das Gebiet von Galiläa"
40,2,23,"Und da er hingekommen war, wohnte er in der Stadt, die Nazareth genannt wird, auf dass sich erfüllte, das durch die Propheten gesagt ist: Er wird ein Nazaräer genannt werden!:"
40,3,1,"In jenen Tagen aber tritt Johannes"
40,3,2,"der da sagt: Ändert euren Sinn; denn es hat sich das Königreich der Himmel genaht!"
40,3,3,"Er aber ist es, von dem durch den Propheten Jesajah gesagt ist, der spricht: Eine Stimme"
40,3,4,"Er aber, Johannes, hatte sein Oberkleid von Kamelhaar und einen ledernen Gürtel um seine Hüfte; seine Nahrung aber bestand aus Heuschrecke und wildem Honig"
40,3,5,"Es zog damals zu ihm hinaus"
40,3,6,"Und sie ließen sich im Flusse des Jordan von ihm taufen, die da ihre Sünden"
40,3,7,"Da er aber viele der Pharisäer und Sadduzäer sah, die da zur Taufe kamen, sprach er zu ihnen: Ihr Brut der Schlangen"
40,3,8,"Schafft nun würdige Frucht der Sinnesänderung!"
40,3,9,"Und meint nicht bei euch selbst zu sagen: Wir haben einen Vater, den Abraham! Denn ich sage euch, dass Gott vermag aus diesen Steinen dem Abraham Kinder zu erwecken."
40,3,10,"Es ist aber schon die Axt an die Wurzel der Bäume gelegt; jeder Baum nun, der keine gute Frucht schafft, wird abgehauen und ins Feuer geworfen!"
40,3,11,"Ich zwar taufe euch mit Wasser zur Sinnesänderung; der aber nach mir Kommende ist stärker, als ich, dessen ich nicht würdig bin, die Schuhe zu tragen; Er wird euch mit Heiligem Geist"
40,3,12,"Er, dessen Wurfschaufel in Seiner Hand ist, und Er wird Seine Tenne ganz reinigen, und Er wird Seinen Weizen in Seine Scheune sammeln; die Spreu aber wird Er mit unauslöschlichem Feuer verbrennen"
40,3,13,"Alsdann kommt Jesus von Galiläa"
40,3,14,"Er aber wehrt es Ihm, sagend: Ich, ich bedarf von Dir getauft zu werden! und Du kommst zu mir?"
40,3,15,"Jesus aber antwortete, Er sprach zu ihm: Lass es jetzt; denn es ist uns also geziemend, alle Gerechtigkeit zu erfüllen! Da lässt er es Ihm zu!"
40,3,16,"Als aber Jesus getauft war, stieg Er sogleich aus dem Wasser, und siehe, es öffneten sich die Himmel, und Er sah, dass Gottes Geist"
40,3,17,"Und siehe, eine Stimme"
40,4,1,"Alsdann wurde Jesus"
40,4,2,"Und da Er vierzig Tage und vierzig Nächte gefastet hatte, hungerte Er zuletzt."
40,4,3,"Und da der Versucher hinzutrat, sprach er zu Ihm: Wenn Du Gottes Sohn bist, sprich, dass diese Steine Brot werden!"
40,4,4,"Er aber antwortete und sprach: Nicht von Brot allein lebt der Mensch, sondern von jedem Ausspruch, der da hervorgeht durch Gottes Mund."
40,4,5,"Der Teufel nimmt Ihn dann mit in die Heilige Stadt, und er stellt Ihn auf die Zinne des Tempels,"
40,4,6,"Und er sagt zu Ihm: Wenn Du Gottes Sohn bist, stürze Dich hinab; denn es steht geschrieben: Seinen Engeln hat Er Deinetwegen befohlen"
40,4,7,"Es sprach Jesus zu ihm: Wiederum steht geschrieben: Du sollst den Herrn deinen Gott nicht versuchen"
40,4,8,"Wiederum nimmt Ihn der Teufel auf einen sehr hohen Berg, und er zeigt Ihm alle Königreiche der Welt und ihre Herrlichkeit!"
40,4,9,"Und er spricht zu Ihm: Dieses alles gebe ich Dir, wenn Du niederfällst und mich anbetest!"
40,4,10,"Da sagt Jesus zu ihm: Hinweg, Satan! Denn es steht geschrieben: Du sollst den Herrn, deinen Gott, anbeten und Ihm allein dienen"
40,4,11,"Der Teufel verlässt Ihn, und siehe, die Engel kamen herzu, und sie dienten Ihm."
40,4,12,"Da Er aber hörte, dass Johannes überantwortet war, zog Er Sich nach Galiläa zurück."
40,4,13,"Und Er verließ Nazareth; Er kam, wohnte in Kapernaum, das am Meere liegt, in den Grenzen von Sebulon und Naphthali,"
40,4,14,"damit erfüllt werde das Gesagte durch den Propheten Jesajah, der da sagt:"
40,4,15,"Land Sebulon und Naphthali, am Wege des Meeres, im Osten des Jordan, Galiläa der Heiden,"
40,4,16,"das Volk, das da in der Finsternis sitzt, es sieht ein großes Licht, und denen, die da sitzen im Lande und Schatten des Todes, ihnen ist ein Licht aufgegangen!"
40,4,17,"Von da an fing Jesus an zu predigen und zu sagen: Ändert den Sinn; denn das Königreich der Himmel"
40,4,18,"Da aber Jesus neben dem Meere von Galiläa"
40,4,19,"Und Er sprach zu ihnen: Folgt Mir nach, und Ich werde euch zu Menschen-Fischern machen!"
40,4,20,"Sie aber, sogleich ihre Netze verlassend, sie folgten Ihm."
40,4,21,"Und da Er von dort weiterging, sah Er zwei andere Brüder, Jakobus, den des Zebedäus, und seinen Bruder Johannes, mit ihrem Vater Zebedäus im Schiff, ihre Netze in Ordnung bringend, und Er rief sie."
40,4,22,"Sie aber, sogleich das Schiff und ihren Vater verlassend, sie folgten Ihm."
40,4,23,"Und Jesus ging umher in ganz Galiläa, und Er lehrte in ihren Synagogen, und Er predigte das Evangelium des Königreiches, und Er heilte"
40,4,24,"Und es verbreitete sich Sein Gerücht nach ganz Syrien, und sie brachten zu Ihm alle, die an mancherlei Krankheiten litten und mit Qualen geplagt wurden. Besessene und Mondsüchtige und Gelähmte, und Er heilte sie."
40,4,25,"Und es folgten Ihm viele Volksmengen aus Galiläa und Dekapolis und Jerusalem und Judäa und vom Osten des Jordan."
40,5,1,"Und da Er aber die Volksmassen sah, stieg Er auf den Berg"
40,5,2,"Und Er tat Seinen Mund auf, lehrte sie, sagend:"
40,5,3,"Glückselig die Armen im Geist; denn ihrer ist das Königreich der Himmel!"
40,5,4,"Glückselig die Trauernden"
40,5,5,"Glückselig die Sanftmütigen; denn sie werden das Land erben"
40,5,6,"Glückselig, die da hungern und dürsten nach der Gerechtigkeit; denn sie werden satt"
40,5,7,"Glückselig die Barmherzigen"
40,5,8,"Glückselig, die reinen Herzens"
40,5,9,"Glückselig die Friedensstifter; denn sie werden Söhne Gottes genannt werden!"
40,5,10,"Glückselig, die da verfolgt"
40,5,11,"Glückselig"
40,5,12,"Freuet euch und frohlockt"
40,5,13,"Ihr seid das Salz der Erde! Wenn aber das Salz"
40,5,14,"Ihr seid das Licht"
40,5,15,"Man zündet aber auch nicht ein Licht"
40,5,16,"Lasst also euer Licht leuchten vor den Menschen, damit sie eure guten Werke sehen und euern Vater in den Himmeln preisen"
40,5,17,"Meint nicht"
40,5,18,"Denn Amen, Ich sage euch, bis dass der Himmel und die Erde vergeht"
40,5,19,"Wer nun eins dieser geringsten Gebote"
40,5,20,"Denn Ich sage, dass, wenn eure Gerechtigkeit"
40,5,21,"Ihr habt gehört, dass den Alten gesagt ist: ,Du sollst nicht töten"
40,5,22,"Ich aber sage euch, dass jeder, der da seinem Bruder zürnt"
40,5,23,"Wenn du nun deine Gabe"
40,5,24,"so lasse dort deine Gabe zurück vor dem Altar und gehe zuerst hin, versöhne dich mit deinem Bruder, und dann komme, bringe deine Gabe dar!"
40,5,25,"Sei wohlgesinnt"
40,5,26,"Amen, Ich sage dir: Keinesfalls wirst du von dort herauskommen, bis du den letzten Pfennig bezahlt hast!"
40,5,27,"Ihr habt gehört, dass gesagt ist: Du sollst nicht ehebrechen"
40,5,28,"Ich aber sage euch, dass jeder, der da auf ein Weib sieht"
40,5,29,"Wenn aber dein rechtes Auge"
40,5,30,"Und wenn dich deine rechte Hand ärgert, haue sie ab und wirf sie von dir; denn es ist dir besser, dass eins deiner Glieder verdirbt, als dass dein ganzer Leib in die Gehenna geworfen werde!"
40,5,31,"Es ist aber gesagt: Wer sein Weib entlässt"
40,5,32,"Ich aber sage euch, dass jeder, der sein Weib entlässt"
40,5,33,"Ihr habt wiederum gehört, dass den Alten gesagt ist: Du sollst nicht falsch schwören"
40,5,34,"Ich aber sage euch, dass ihr überhaupt nicht schwören"
40,5,35,"noch bei der Erde, denn sie ist der Schemel Seiner Füße; noch bei Jerusalem, denn sie ist die Stadt des großen Königs"
40,5,36,"Noch bei deinem Haupte sollst du schwören; denn du vermagst nicht ein Haar weiß zu machen oder schwarz."
40,5,37,"Es sei aber euer Wort"
40,5,38,"Ihr habt gehört, dass gesagt ist: Auge für Auge und Zahn für Zahn"
40,5,39,"Ich aber sage euch, nicht dem Bösen"
40,5,40,"Und wer da mit dir richten will und dein Unterkleid nehmen, überlasse ihm auch das Kleid!"
40,5,41,"Und wer dich auch immer zu einer Meile zwingt"
40,5,42,"Gib dem, der dich bittet, und dem, der da will von dir leihen, wende"
40,5,43,"Ihr habt gehört, dass gesagt ist: Du sollst deinen Nächsten lieben"
40,5,44,"Ich aber sage euch: Liebt eure Feinde"
40,5,45,"auf dass ihr Söhne eures Vaters in den Himmeln werdet; denn Er lässt Seine Sonne aufgehen"
40,5,46,"Denn wenn ihr liebt"
40,5,47,"Und wenn ihr nur eure Brüder grüßt, was tut ihr Vorzügliches? Tun nicht auch das gleiche die Heiden?"
40,5,48,"Also werdet ihr nun vollkommen"
40,6,1,"Hütet euch, dass ihr nicht eure Gerechtigkeit"
40,6,2,"So oft du nun Almosen gibst"
40,6,3,"Wenn du aber Almosen gibst, lass deine Linke nicht wissen, was deine Rechte tut,"
40,6,4,"damit dein Almosen im Verborgenen sei, und dein Vater, der da in das Verborgene sieht, wird dir vergelten"
40,6,5,"Und so oft ihr betet, seid nicht wie die Heuchler; denn sie lieben, in den Synagogen und an den Ecken der breiten Wege stehend zu beten, um bei den Menschen zu scheinen! Amen, Ich sage euch, sie haben ihren Lohn weg!"
40,6,6,"Du aber, so oft du betest, gehe hinein in deine Kammer und verschließe deine Türe"
40,6,7,"Die ihr aber betet, plappert"
40,6,8,"Werdet ihnen also nicht gleich; denn Gott, euer Vater, weiß, wessen Bedarf ihr habt, ehe ihr Ihn bittet!"
40,6,9,"Betet ihr nun also: unser Vater"
40,6,10,"Es komme Dein Königreich! Es geschehe Dein Wille"
40,6,11,"Unser genügendes Brot gib uns heute!"
40,6,12,"Und vergib uns unsere Verschuldungen, wie auch wir vergeben haben unsern Schuldnern!"
40,6,13,"Und führe uns nicht in Versuchung"
40,6,14,"Denn wenn ihr den Menschen ihre Übertretungen vergebt, wird euch euer himmlischer Vater auch vergeben"
40,6,15,"Wenn ihr aber den Menschen nicht vergebt"
40,6,16,"So oft ihr aber fastet"
40,6,17,"Wenn du aber fastest, salbe dein Haupt und wasche dein Angesicht,"
40,6,18,"damit du nicht den Menschen als fastend erscheinst, sondern vor deinem Vater, Dem, der im Verborgenen; und dein Vater, der da sieht in das Verborgene, wird dir vergelten!"
40,6,19,"Sammelt euch nicht Schätze"
40,6,20,"Sammelt euch aber Schätze"
40,6,21,"Denn wo dein Schatz ist, dort wird auch dein Herz sein!"
40,6,22,"Die Leuchte des Leibes"
40,6,23,"Wenn aber dein Auge böse ist, wird dein ganzer Leib finster sein! Wenn nun das Licht in dir Finsternis ist, wie groß die Finsternis?"
40,6,24,"Niemand vermag zwei Herren zu dienen"
40,6,25,"Darum sage Ich euch: Sorgt nicht"
40,6,26,"Seht an die Vögel des Himmels"
40,6,27,"Wer aber vermag aus euren Sorgen seinem Lebensalter eine Elle hinzuzusetzen?"
40,6,28,"Und wegen Kleidung, was sorgt ihr? Betrachtet die Lilien des Ackers, wie sie wachsen; sie mühen sich nicht, noch spinnen sie!"
40,6,29,"Ich sage euch aber, dass nicht einmal Salomoh in all seiner Herrlichkeit gekleidet war wie eine von diesen!"
40,6,30,"Wenn aber das Gras des Feldes, das heute ist und morgen in den Ofen geworfen wird, Gott also bekleidet, (sollte Er das) nicht vielmehr euch (tun), Kleingläubige?"
40,6,31,"Sorgt nun nicht, sagend: Was sollen wir essen? Oder was sollen wir trinken? Oder womit sollen wir uns kleiden?"
40,6,32,"Denn nach allem diesem trachten die Heiden; denn es weiß euer himmlischer Vater, dass ihr dessen alles bedürfet!"
40,6,33,"Sucht aber zuerst das Königreich"
40,6,34,"Sorgt nicht für den morgenden Tag; denn der morgende Tag sorgt für sich selbst; es genügt für jeden Tag seine eigene Plage!"
40,7,1,"Richtet nicht, damit ihr nicht gerichtet werdet!"
40,7,2,"Denn mit welchem Gericht ihr richtet, werdet ihr gerichtet; und mit welchem Maß"
40,7,3,"Was aber siehst du den Halm im Auge deines Bruders? Den Balken aber in deinem eigenen Auge bemerkst du nicht?"
40,7,4,"Oder wie sagst du zu deinem Bruder: Lass mich den Halm aus deinem Auge ausreißen! und siehe, in deinem Auge ist der Balken?"
40,7,5,"0 Heuchler, ziehe zuerst den Balken aus deinem Auge! und alsdann wirst du scharf zusehen, den Halm aus dem Auge deines Bruders zu ziehen!"
40,7,6,"Gebt nicht das Heilige den Hunden, noch werft eure Perlen vor die Schweine, dass sie sie nicht unter ihre Füße treten und, sich wendend, euch zerreißen!"
40,7,7,"Bittet, und es wird euch gegeben werden; sucht, und ihr werdet finden; klopft an, und es wird euch aufgetan werden!"
40,7,8,"Denn jeder Bittende empfängt, und der Suchende findet, und dem Anklopfenden wird aufgetan werden!"
40,7,9,"Denn wer ist von euch ein Mensch, welchen sein Sohn um Brot bittet, er gibt ihm doch nicht einen Stein?"
40,7,10,"Oder auch, er bittet um einen Fisch, wird er ihm eine Schlange geben?"
40,7,11,"Wenn ihr nun, die ihr böse seid, wisst, euren Kindern gute Gaben zu geben, wie viel mehr wird euer Vater, der in den Himmeln ist, gute Gaben geben denen, die Ihn bitten?"
40,7,12,"Alles nun, was ihr wollt, dass euch die Menschen tun sollen, also tut auch ihr ihnen! Denn dieses ist das Gesetz"
40,7,13,"Geht ein durch die enge Pforte; denn weit ist das Tor und geräumig der Weg, der da in das Verderben führt, und viele sind, die durch dieselbe eingehen."
40,7,14,"Denn eng ist das Tor und der Weg zusammengedrückt, der da zu dem Leben führt, und wenige sind, die ihn finden"
40,7,15,"Hütet euch vor den Lügen-Propheten, welche zu euch in Schafsfellen kommen, inwendig aber sind sie reißende"
40,7,16,"Von ihren Früchten her werdet ihr sie erkennen. Oder sammeln sie etwa von Dornen Trauben, oder von Disteln Feigen?"
40,7,17,"Jeder gute Baum also schafft gute Früchte, der schlechte Baum aber schafft böse Früchte."
40,7,18,"Nicht vermag ein guter Baum schlechte Früchte zu tragen noch ein schlechter Baum gute Früchte zu tragen!"
40,7,19,"Jeder schlechte Baum, der keine gute Frucht schafft, wird umgehauen und ins Feuer geworfen."
40,7,20,"Also, von ihren Früchten her werdet ihr sie erkennen!"
40,7,21,"Nicht jeder, der da zu Mir sagt: Herr, Herr 3, wird in das Königreich der Himmel eingehen sondern der da tut"
40,7,22,"Viele werden an jenem Tage zu Mir sagen: Herr, Herr, haben wir nicht in Deinem Namen geweissagt, und haben wir nicht in Deinem Namen Dämonen ausgetrieben, und haben wir nicht in Deinem Namen viele Machttaten getan? y"
40,7,23,"Und alsdann werde Ich ihnen bekennen: Ich habe euch niemals erkannt"
40,7,24,"Jeder nun, welcher diese Meine Worte hört"
40,7,25,"Und es fiel der Platzregen hernieder, und es kamen die Ströme, und es wehten die Winde, und sie stürmten ein auf jenes Haus, und es fiel nicht; denn es war auf den Felsen gegründet."
40,7,26,"Und jeder, der da diese Meine Worte hört und sie nicht tut, er wird gleich sein einem törichten Manne, welcher sein Haus auf den Sand gebaut hat."
40,7,27,"Und es fiel der Platzregen hernieder, und es kamen die Ströme, und es wehten die Winde, und sie stürmten an jenes Haus, und es fiel, und dieser Einsturz war groß!"
40,7,28,"Und es geschah, als Jesus diese Worte vollendet hatte, wurden die Volksmassen in Staunen"
40,7,29,"Denn Er lehrte"
40,8,1,"Während Er aber von dem Berge herabstieg, folgten Ihm viele Volksmengen."
40,8,2,"Und siehe, ein Aussätziger kam herzu; er betete Ihn an, sagend: Herr, wenn Du willst, dann kannst Du mich reinigen!"
40,8,3,"Und Er streckte Seine Hand aus, berührte ihn und sagte: Ich will, sei gereinigt!"
40,8,4,"Und Jesus sagte zu ihm: Siehe zu, sage es nicht einem"
40,8,5,"Während Er aber nach Kapernaum hineingekommen war, kam ein Hauptmann zu Ihm bittend"
40,8,6,"Und er sprach: Herr, mein Knecht liegt krank darnieder, gichtbrüchig, der da furchtbar gequält wird!"
40,8,7,"Er sagt zu ihm: Ich will kommen, Ich werde ihn heilen!"
40,8,8,"Der Hauptmann aber antwortete und sprach: Herr, ich bin nicht geeignet"
40,8,9,"Denn ich, auch ich bin ein Mensch unter Gewalt, der ich selbst Kriegsleute unter mir habe, und sage ich diesem: Gehe hin! so geht er! und einem ändern: Komm! so kommt er! und meinem Knecht: Tue dieses! so tut er es!"
40,8,10,"Als es aber Jesus hörte, wunderte Er Sich, und Er sprach zu denen, die da folgten: Amen, Ich sage euch, nicht einmal in Israel fand Ich einen solchen Glauben!"
40,8,11,"Ich sage euch aber, dass viele"
40,8,12,"Die Söhne aber des Königreiches"
40,8,13,"Und Jesus sprach zu dem Hauptmann: Gehe hin; wie du geglaubt hast, geschehe dir! und der Knecht wurde in jener Stunde geheilt."
40,8,14,"Und da Jesus in das Haus des Petrus kam, sah Er seine Schwiegermutter krank daniederliegend, und sie hatte Fieberhitze.1"
40,8,15,"Und Er fasste ihre Hand, und das Fieber verließ sie, und sie stand auf und diente Ihm."
40,8,16,"Da es aber Abend"
40,8,17,"auf dass erfüllt werde, das durch den Propheten Jesajah Gesagte, der da sagt: Er hat unsere Schwachheiten weggenommen"
40,8,18,"Da aber Jesus eine Volksmenge um Sich sah, befahl Er, an das jenseitige Ufer zu fahren."
40,8,19,"Und es kam ein Schriftgelehrter"
40,8,20,"Und Jesus sprach zu ihm: Die Füchse haben Gruben und die Vögel des Himmels Nester; der Sohn des Menschen aber hat nicht, wohin Er das Haupt legt!"
40,8,21,"Ein anderer aber der Jünger sprach zu Ihm: Herr, erlaube mir, zuerst hinzu gehen und meinen Vater"
40,8,22,"Jesus aber sprach zu ihm: Folge Mir nach, lass die Toten ihre Toten begraben!"
40,8,23,"Und da Er in das Schiff stieg, folgten Ihm Seine Jünger."
40,8,24,"Und siehe, ein starker Sturm entstand"
40,8,25,"Und sie traten hinzu, weckten Ihn und sprachen: Herr, hilf, wir verderben!"
40,8,26,"Und Er sprach zu ihnen: Was seid ihr verzagt, Kleingläubige? Alsdann stand Er"
40,8,27,"Die Menschen aber verwunderten sich und sagten: Was ist dieser für Einer, dass Ihm auch die Winde und das Meer gehorchen?"
40,8,28,"Und als Er an das jenseitige Ufer in das Land der Gadarener gekommen war, begegneten Ihm zwei Besessene, die aus den Gräbern herauskamen, sehr böse, so dass keiner vorbeigehen konnte durch jenen Weg."
40,8,29,"Und siehe, sie schrieen und sprachen: Was haben wir und Du, Sohn Gottes? Du bist vor der Zeit hierher gekommen, uns zu quälen?"
40,8,30,"Es war aber ferne von ihnen eine Herde vieler Schweine weidend."
40,8,31,"Die Dämonen aber baten Ihn und sprachen: Wenn Du uns austreibst, schicke uns in die Herde der Schweine!"
40,8,32,"Und Er sprach zu ihnen: Fahret hin! Die aber ausgefahren waren, fuhren weg in die Schweine; und siehe, es setzte sich die ganze Herde in Bewegung den Abhang hinab in das Meer, und sie starben in den Fluten."
40,8,33,"Die Hirten aber flohen, und sie gingen weg in die Stadt, und sie verkündigten alles, auch das von den Besessenen."
40,8,34,"Und siehe, die ganze Stadt kam heraus Jesus entgegen; und da sie Ihn sahen, baten sie, dass Er aus ihren Grenzen wegziehe!"
40,9,1,"Und da Er in das Schiff stieg, setzte Er über, und Er kam in Seine eigene Stadt."
40,9,2,"Und siehe, sie brachten einen Gelähmten zu Ihm, der auf dem Bette lag. und da Jesus ihren Glauben"
40,9,3,"Und siehe, etliche der Schriftgelehrten sprachen bei sich selbst: Dieser lästert!"
40,9,4,"Und da Jesus ihre Gedanken sah"
40,9,5,"Denn was ist leichter zu sagen: Deine Sünden werden vergeben, oder zu sagen: Stehe auf und wandle?"
40,9,6,"Damit ihr aber wisst, dass der Sohn des Menschen Vollmacht auf der Erde hat, Sünden zu vergeben, sagte Er alsdann zu dem Gelähmten: Stehe auf, hebe dein Bett auf und gehe in dein Haus!"
40,9,7,"Und er stand auf und ging weg in sein Haus."
40,9,8,"Während es aber die Volksmengen sahen, fürchteten sie sich und priesen Gott, der den Menschen eine solche Vollmacht gegeben hatte."
40,9,9,"Und da Jesus von dorther vorüberging, sah Er am Zollhause einen Menschen sitzen, der Matthäus hieß, und Er sprach zu ihm: Folge Mir! und er stand auf und folgte Ihm."
40,9,10,"Und es geschah, da Er in dem Hause zu Tische lag, und siehe, viele Zöllner und Sünder, die da kamen, legten sich mit Jesus und mit Seinen Jüngern zu Tische."
40,9,11,"Und als es die Pharisäer sahen, sagten sie zu Seinen Jüngern: «Warum isst euer Meister mit den Zöllnern und Sündern?»"
40,9,12,"Als Er aber das hörte, sprach Er: «Die Starken bedürfen nicht eines Arztes, sondern die da Leiden haben."
40,9,13,"Geht aber hin, lernt, was es ist: ,An Erbarmen"
40,9,14,"Da kamen zu Ihm die Jünger des Johannes, indem sie sagten: «Warum fasten wir und die Pharisäer, Deine Jünger aber fasten nicht?»"
40,9,15,"Und Jesus sprach zu ihnen: Die Söhne des Brautgemachs können doch nicht trauern"
40,9,16,"Niemand aber flickt einen Flicken von Ungewalktem auf ein altes Kleid; denn es reißt ab seine Ergänzung von dem Kleid, und der Riss wird schlimmer."
40,9,17,"Auch füllt man nicht neuen Wein in alte Schläuche; wenn widrigenfalls, zerreißen die Schläuche, und der Wein wird ausgeschüttet, und die Schläuche verderben. Sondern man füllt neuen Wein in neue Schläuche, und beide werden zusammen erhalten."
40,9,18,"Während Er dieses zu ihnen redete, siehe, ein Oberster kam her; er betete Ihn an und sprach: Meine Tochter ist jetzt vollendet, aber komm, lege Deine Hand auf sie, und sie wird leben!"
40,9,19,"Und Jesus stand auf, Er folgte ihm und Seine Jünger."
40,9,20,"Und siehe, ein Weib"
40,9,21,"Denn sie sagte bei sich selbst: Wenn ich nur Sein Kleid anrühre, werde ich gerettet!"
40,9,22,"Da aber Jesus Sich umwandte und sie sah, sprach Er: Sei getrost, Tochter, dein Glaube hat dich errettet! und das Weib wurde von jener Stunde an gerettet."
40,9,23,"Und als Jesus in das Haus"
40,9,24,"sprach Er: Tretet zurück; denn das Mägdlein ist nicht gestorben, sondern es schläft. und sie verlachten Ihn."
40,9,25,"Als aber die Volksmenge hinausgetrieben war, ging Er hinein; Er fasste ihre Hand, und das Mägdlein stand auf."
40,9,26,"Und dieses Gerücht ging aus in jenes ganze Land."
40,9,27,"Und da Jesus von dorther vorüberging, folgten zwei Blinde, sie schrieen und sprachen: Erbarme Dich unser, Sohn Davids"
