40,1,23,"Siehe! eine Jungfrau wird empfangen, und einen Sohn gebären, und Sein Name wird genannt werden: Emmanuel, (das ist, verdollmetschet: Gott mit uns)."
40,1,24,"Da nun Joseph vom Schlafe erwachte, that er, wie der Engel des Herrn ihm befohlen hatte, und nahm sein Weib zu sich."
40,1,25,"Und er erkannte sie nicht; da nun gebar sie ihren erstgebornen Sohn. Und er hieß Seinen Namen: Jesus."
40,2,1,"Da nun Jesus geboren war zu Bethlehem, im Lande Juda, zur Zeit des Königs Herodes, siehe, da kamen Weise vom Morgenlande gen Jerusalem,"
40,2,2,"und sprachen: Wo ist der neugeborne König der Juden? denn wir haben Seinen Stern gesehen im Morgenlande, und sind gekommen, Ihn anzubeten."
40,2,3,"Da das der König Herodes hörte, erschrak er, und ganz Jerusalem mit ihm."
40,2,4,"Und er versammelte alle Hohepriester und Schriftlehrer des Volkes, und befragte sie, wo Christus sollte geboren werden."
40,2,5,"Und sie sagten ihm: zu Bethlehem im Lande Juda, denn also steht geschrieben bey dem Propheten:"
40,2,6,"Und du Bethlehem im Lande Juda bist nicht die kleinste unter den Häuptern in Juda; denn aus dir soll kommen der Fürst, welcher regieren wird Mein Volk Israel."
40,2,7,"Da berief Herodes die Weisen heimlich, und forschete genau nach der Zeit, wann ihnen der Stern erschienen wäre;"
40,2,8,"und sandte sie nach Bethlehem, und sprach: Ziehet hin, und erkundiget euch sorgfältig nach dem Kindlein, und wenn ihr's findet, so saget mir's, daß ich auch komme, und es anbete."
40,2,9,"Als sie den König gehört hatten, zogen sie hin. Und siehe, der Stern, den sie im Morgenlande gesehen hatten, ging vor ihnen her, bis er hinkam und oben über dem Orte stand, wo das Kindlein war."
40,2,10,"Da sie den Stern sahen, wurden sie hoch erfreut."
40,2,11,"Und sie gingen in- das Haus, und fanden das Kindlein mit Maria, Seiner Mutter, und fielen nieder, und beteten Es an; und thaten ihre Schätze auf, und brachten Ihm Geschenke dar, Gold, Weihrauch und Myrrhen."
40,2,12,"Und da ihnen im Schlafe offenbaret worden, daß sie nicht wieder zu Herodes kehren sollten, zogen sie eines anderen Weges wieder in ihr Land."
40,2,13,"Da sie hinweggezogen waren, siehe! da erschien ein Engel des Herrn dem Joseph im Schlaf, und sprach: Steh' auf, nimm das Kindlein und Seine Mutter mit dir, und fliehe nach Egypten, und bleib allda, bis ich dir's sage; denn Herodes wird das Kindlein suchen, daß er Es tödte."
40,2,14,"Und er stand auf, und nahm das Kindlein und Dessen Mutter bey Nacht, und entwich in Egypten."
40,2,15,"Und er war dort bis zum Tode des Herodes; daß erfüllet würde, was gesagt ward vom Herrn durch den Propheten, der da spricht: Aus Egypten habe Ich Meinen Sohn gerufen."
40,2,16,"Da nun Herodes sah, daß er von den Weisen war getäuschet worden, ward er sehr zornig, sandte hin, und tödtete alle Kinder in Bethlehem und im ganzen Kreise desselben, die zweyjährig und drunter waren, nach der Zeit, die er von den Weisen erforschet hatte."
40,2,17,"Da ward erfüllet , was gesagt worden durch den Propheten Jeremias, der da spricht:"
40,2,18,"Eine Stimme ward gehört in Rama, Weinen und viel Jammergeschrei; Rachel weinte über ihre Kinder, und wollte sich nicht trösten lassen, denn sie sind nicht mehr,"
40,2,19,"Als aber Herodes gestorben war, siehe, da erschien ein Engel des Herrn dem Joseph im Schlafe in Egypten,"
40,2,20,"und sprach: Steh' auf, nimm das Kind und Seine Mutter, und ziehe in's Land Israel; denn sie sind gestorben, die dem Kindlein nach dem Leben stellten."
40,2,21,"Und er stand auf, nahm das Kindlein und Dessen Mutter mit sich, und kam in das Land Israel."
40,2,22,"Da er aber hörte, daß Archelaus König in Judäa war, anstatt seines Vaters Herodes; fürchtete er sich dahin zu gehen. Und im Schlafe empfing er Befehl von Gott, und zog in das Gebiet von Galiläa;"
40,2,23,"und da er hingekommen, wohnte er in der Stadt, die da heißet Nazareth, daß erfüllet würde, was gesagt worden durch die Propheten: Er wird Nazaräer genannt werden."
40,3,1,"In jenen Tagen aber kam Johannes, der Täufer, und predigte in der Wüste Jüdäa's;"
40,3,2,"und er sprach: Thut Buße, denn das Reich der Himmel ist nah herbei gekommen!"
40,3,3,"Derselbe ist es, von welchem der Prophet Jesaias gesagt hat, der da spricht: Eine Stimme des Rufenden in der Wüste! Bereitet dem Herrn den Weg! machet gerade Seine Pfade!"
40,3,4,"Er, Johannes, hatte ein Kleid von Kameelhaaren, und einen Gürtel von Fellen um seine Lenden; seine Speise waren Heuschrecken und wilder Honig."
40,3,5,"Da gingen sie hinaus zu ihm aus Jerusalem, und aus ganz Judäa, und aus der ganzen Gegend am Jordan;"
40,3,6,"und sie ließen sich taufen von ihm im Jordan, und bekannten ihre Sünden."
40,3,7,"Als er aber viele Pharisäer und Sadducäer sah zu seiner Taufe kommen, sprach er zu ihnen: Ihr Natterngezücht! wer zeiget euch, dem kommenden Zorn zu entrinnen?"
40,3,8,"Thut denn rechtschaffene Früchte der Buße!"
40,3,9,"Und saget ja nicht bey euch: wir haben Abraham zum Vater! Denn ich sage euch, Gott vermag dem Abraham aus diesen Steinen Kinder zu erwecken."
40,3,10,"Schon ist die Axt den Bäumen an die Wurzel gelegt! Welcher Baum nicht gute Früchte trägt, der wird abgehauen werden, und in's Feuer geworfen!"
40,3,11,"Ich taufe euch mit Wasser zur Buße; Der aber nach mir kommt, Der ist stärker als ich, Dem ich nicht Werth bin Seine Schuhe zu tragen; Der wird euch taufen mit dem heiligen Geist, und mit Feuer."
40,3,12,"In Desselben Hand ist die Wurfschaufel, und Er wird Seine Tenne säubern, und Seinen Weizen sammeln in die Scheuer, die Spreu aber wird Er verbrennen mit unauslöschbarem Feuer."
40,3,13,"Da kam Jesus aus Galiläa an den Jordan zu Johannes, daß Er von ihm getauft würde."
40,3,14,"Johannes aber wehrete Ihm, und sprach: Ich muß von Dir getauft werden; und Du kommest zu mir?"
40,3,15,"Jesus aber antwortete und sprach: laß es jetzt also seyn, denn so geziemet es uns alle Gerechtigkeit zu erfüllen. Da ließ er Ihn zu."
40,3,16,"Da Jesus getauft war, alsbald stieg Er heraus aus dem Wasser; und siehe, die Himmel öffneten sich Ihm; und Er sah den Geist Gottes herabfahren wie eine Taube, und über Sich kommen."
40,3,17,"Und siehe, eine Stimme vom Himmel, die sprach: Dieser ist Mein geliebter Sohn, an Dem Ich Wohlgefallen habe."
40,4,1,"Da ward Jesus vom Geist in die Wüste geführt, daß Er vom Teufel versucht würde."
40,4,2,"Und als Er vierzig Tage und vierzig Nächte gefastet hatte, hungerte Ihn demnächst."
40,4,3,"Und der Versucher trat hinzu, und sprach zu Ihm: Bist Du Gottes Sohn, so sprich, daß diese Steine Brod werden."
40,4,4,"Er antwortete und sprach: Der Mensch lebet nicht von Brod allein, sondern von einem jeden Wort, das aus dem Munde Gottes geht."
40,4,5,"Da nahm Ihn der Teufel mit sich in die heilige Stadt, und führte Ihn auf die Zinne des Tempels,"
40,4,6,"und sprach zu Ihm: Bist Du Gottes Sohn, so laß Dich hinab; denn es sieht geschrieben: Er hat Seinen Engeln Deinetwegen Befehl gegeben, und sie werden Dich auf den Händen tragen, daß Du nicht wo Deinen Fuß an einen Stein stoßest."
40,4,7,"Jesus sprach zu ihm: Es steht aber auch geschrieben: Du sollst den Herrn deinen Gott nicht versuchen."
40,4,8,"Wiederum nahm Ihn der Teufel mit sich auf einen sehr hohen Berg, und zeigte Ihm alle Reiche der Welt und deren Herrlichkeit,"
40,4,9,"und sprach zu Ihm: Dieß alles will ich Dir geben, wenn Du niederfällst und mich anbetest."
40,4,10,"Da sprach Jesus zu ihm: Hinweg von Mir, Satan! denn es steht geschrieben: Du sollst anbeten den Herrn deinen Gott, und Ihm allein dienen."
40,4,11,"Da verließ Ihn der Teufel, und siehe, Engel traten herbey, und dieneten Ihm."
40,4,12,"Nachdem Jesus gehört hatte, daß Johannes überantwortet war, zog Er hinweg in Galiläa."
40,4,13,"Und da Er die Stadt Nazareth verlassen hatte, kam Er und wohnte zu Capharnaum, das da liegt am See an den Gränzen von Zabulon und Nephthalim;"
40,4,14,"daß erfüllet würde, was gesagt ward, von dem Propheten Jesaias:"
40,4,15,"Land Zabulon, und Land Nephthalim, der Weg des Sees am Jordan, Galiläa der Heiden!"
40,4,16,"das Volk, das in Finsterniß saß, hat ein großes Licht gesehen, und die da saßen am Ort und Schatten des Todes, denen ist ein Licht aufgegangen."
40,4,17,"Von der Zeit an, fing Jesus an zu predigen und zu sagen: Thut Buße, denn das Reich der Himmel ist nahe herbeygekommen!"
40,4,18,"Da aber Jesus an dem galiläischen See ging, sah Er Simon, der da Petrus heißt, und Andreas dessen Bruder, die ihr Netz warfen in den See; denn sie waren Fischer."
40,4,19,"Und Er sprach zu ihnen: Folget Mir nach! Ich will euch zu Menschenfischern machen."
40,4,20,"Alsbald verließen sie ihre Netze, und folgten Ihm nach."
40,4,21,"Und da Er von dannen gegangen, sah Er zween andere Brüder, Jacobus den Sohn des Zebedäus, und Johannes, dessen Bruder, die im Schiffe waren mit ihrem Vater Zebedäus, und ihre Netze ausbesserten; und Er rief sie."
40,4,22,"Alsbald verließen sie ihre Netze und ihren Vater, und folgten Ihm nach."
40,4,23,"Und Jesus ging umher im ganzen galiläischen Lande, lehrte in ihren Synagogen, und predigte das Evangelium vom Reich, und machte gesund von allerley Gebrechen und Krankheiten unter dem Volke."
40,4,24,"Und der Ruf von Ihm durchscholl das ganze Land Syrien; und sie brachten zu Ihm allerley Kranke, die mit mancherley Uebel und Qual behaftet waren, und Besessene, und Mondsüchtige, und Gichtbrüchige; md Er machte sie gesund."
40,4,25,"Und es folgte Ihm nach viel Volks aus Galiläa, aus den zehen Städten, aus Jerusalem, und aus Judäa, und von jenseit des Jordans."
40,5,1,"Da aber Jesus die Schaaren sah, stieg Er auf einen Berg; und da Er Sich gesetzt hatte, traten Seine Jünger zu Ihm;"
40,5,2,"und Er that Seinen Mund auf, lehrete sie und sprach:"
40,5,3,"Selig die Armen im Geiste; denn ihr ist das Reich der Himmel."
40,5,4,"Selig die Sanftmüthigen; denn sie werden das Erdreich besitzen."
40,5,5,"Selig, die trauern; denn sie werden getröstet werden."
40,5,6,"Selig, die hungert und durstet nach der Gerechtigkeit; denn sie werden gesättigt werden."
40,5,7,"Selig die Barmherzigen; denn sie werden Erbarmung finden."
40,5,8,"Selig , die reines Herzens sind; denn sie werden Gott schauen."
40,5,9,"Selig die Friedfertigen; denn sie werden Kinder Gottes heißen."
40,5,10,"Selig, die verfolgt werden um der Gerechtigkeit willen; denn ihr ist das Reich der Himmel."
40,5,11,"Selig seyd ihr, wenn euch die Menschen Meinetwegen schmähen und verfolgen, und reden allerlei Uebels wider euch, lügenhaft."
40,5,12,"Freuet euch und frohlocket; groß ist euer Lohn im Himmel; denn also haben sie auch die Propheten verfolgt, welche vor euch gewesen sind."
40,5,13,"Ihr seyd das Salz der Erde. Wo nun das Salz schal wird, womit soll es gesalzen werden? Es taugt zu weiter nichts, als ausgeschüttet, und von Menschen zertreten zu werden."
40,5,14,"Ihr seyd das Licht der Welt. Es kann die Stadt, die auf einem Berge liegt, nicht verborgen seyn."
40,5,15,"Man zündet auch nicht ein Licht an, und setzet es unter einen Scheffel, sondern auf einen Leuchter, damit es Allen leuchte, die im Hause sind."
40,5,16,"Also leuchte vor den Menschen euer Licht, daß sie eure guten Werke sehen, und euren Vater verherrlichen, Der im Himmel ist."
40,5,17,"Ihr sollt nicht meinen, daß Ich gekommen sey, das Gesetz oder die Propheten aufzulösen. Ich bin nicht gekommen aufzulösen, sondern zu erfüllen."
40,5,18,"Denn wahrlich, Ich sage euch, ehe Himmel und Erde vergehe, wird nicht vergehen Ein Jota, noch Ein Strlchlein vom Gesetz, bis daß Alles geschehe."
40,5,19,"Wer denn Eins von diesen kleinsten Geboten löset, und die Menschen also lehret, der wird der Kleinste heißen im Reiche der Himmel; wer aber thut und lehret, der wird Groß heißen im Reiche der Himmel."
40,5,20,"Denn Ich sage euch, wofern eure Gerechtigkeit nicht vollkommner ist, als die der Schriftgelehrten und Pharisäer; so werdet ihr nicht in das Reich der Himmel eingehen."
40,5,21,"Ihr habt gehört, daß zu den Alten gesagt ist: Du sollst nicht tödten; wer aber tödtet, der soll des Gerichts schuldig seyn."
40,5,22,"Ich aber sage euch: Wer seinem Bruder zürnet, wird des Gerichts schuldig seyn; wer aber sagt zu seinem Bruder: Boshafter! der wird des hohen Raths schuldig seyn; wer sagt: du Gottloser! der wird des Feuers der Hölle schuldig seyn."
40,5,23,"Wenn du denn deine Gabe zum Altare bringst, und wirst allda eingedenk, daß dein Bruder etwas wider dich habe;"
40,5,24,"so laß allda vor dem Altar deine Gabe, und gehe hin, versöhne dich zuvor mit deinem Bruder, und dann komm Und opfere deine Gabe."
40,5,25,"Vertrage dich mit deinem Widersacher bald, da du noch bey ihm auf dem Wege bist, auf daß dich der Widersacher nicht überantworte dem Richters und der Richter dich überantworte dem Schergen, und du werdest in den Kerker geworfen."
40,5,26,"Wahrlich, Ich sage dir, du wirst da nicht herauskommen, bis du den letzten Heller bezahlest."
40,5,27,"Ihr habt gehört, daß zu den Alten gesagt ist: Du sollst nicht ehebrechen."
40,5,28,"Ich aber sage euch: Wer ein Weib ansieht, ihrer zu begehren, der hat schon Ehebruch mit ihr in seinem Herzen begangen."
40,5,29,"Aergert dich dein rechtes Auge, reiß es aus und wirf es von dir: denn es ist dir besser, daß eines deiner Glieder verderbe, als daß dein ganzer Leib in die Hölle geworfen werde."
40,5,30,"Aergert dich deine rechte Hand, hau' sie ab und wirf sie von dir: denn es ist dir besser, daß eines deiner Glieder verderbe, als daß dein ganzer Leib in die Hölle fahre."
40,5,31,"Es ist gesagt worden: Wer sein Weib entläßt, der soll ihr einen Scheidebrief geben."
40,5,32,"Ich aber sage euch: Wer sein Weib entläßt, es sey denn um Ehebruch, der macht, daß sie die Ehe bricht; und wer eine Entlassene heirathet, der bricht die Ehe."
40,5,33,"Ihr habt weiter gehört, daß zu den Alten gesagt ist: Du sollst keinen falschen Eid thun, und du sollst dem Herrn deinen Eid halten."
40,5,34,"Ich aber sage euch: Ihr sollt durchaus nicht schwören, weder bey dem Himmel, denn er ist Gottes Thron;"
40,5,35,"noch bey der Erde, denn sie ist Seiner Füße Schemel; noch bey Jerusalem, denn sie ist des großen Königs Stadt;"
40,5,36,"auch sollst du nicht bey deinem Haupte schwören, denn du vermagst nicht, ein winziges Haar weiß oder schwarz zu machen."
40,5,37,"Eure Rede aber sey: Ja, ja! Nein, nein! Was drüber ist, das ist vom Bösen!"
40,5,38,"Ihr habt gehört, daß gesagt worden: Auge um Auge, Zahn um Zahn."
40,5,39,"Ich aber sage euch: Ihr sollet nicht widerstreiten dem Bösen; sondern wo Jemand dir einen Streich gibt auf die rechte Wange, dem biete auch die andere dar."
40,5,40,"Und wo Jemand mit dir rechten will, und deinen Rock nehmen, dem laß auch den Mantel."
40,5,41,"Und wo Jemand dich nöthiget, eine Meile mit ihm zu gehen, so gehe mit ihm zwey."
40,5,42,"Gib dem der dich bittet, und wende dich nicht ab von dem der dir abborgen will."
40,5,43,"Ihr habt gehört, daß gesagt Ist: Du sollst deinen Nächsten lieben, und deinen Feind hassen."
40,5,44,"Ich aber sage euch: liebet eure Feinde; tut wohl denen, die euch hassen; betet für die, die euch verfolgen und lästern:"
40,5,45,"auf daß ihr Kinder seyd eures Vaters im Himmel, Der Seine Sonne aufgehen läßt über Böse und über Gute, und regnen läßt über Gerechte und über Ungerechte."
40,5,46,"Denn wo ihr liebet die euch lieben, was werdet ihr für Lohn haben? Thun nicht dasselbe auch die Zöllner?"
40,5,47,"Und wo ihr nur euren Brüdern den Gruß bietet, was thut ihr Besonderes? Thun das nicht auch die Heiden?"
40,5,48,"Seyd also vollkommen, gleichwie auch euer Vater in den Himmeln vollkommen ist."
40,6,1,"Hütet euch davor, zu üben eure Gerechtigkeit vor den Menschen, um von ihnen gesehen zu werden! sonst werdet ihr keinen Lohn haben bey eurem Vater, Der in den Himmeln ist."
40,6,2,"Wenn du denn Almosen gibst, sollst du nicht vor dir posaunen lassen, wie die Heuchler in den Synagogen und auf den Straßen, auf daß sie von den Leuten gepriesen werden. Wahrlich, Ich sage euch, sie haben ihren Lohn dahin."
40,6,3,"Du aber, wenn du Almosen gibst, laß deine linke Hand nicht wissen, was deine rechte thut;"
40,6,4,"auf daß dein Almosen verborgen sey; und der Vater, Der in das Verborgene sieht, wird dir's vergelten."
40,6,5,"Und wenn ihr betet, seyd nicht wie die Heuchler, die da gern stehen und beten in den Synagogen und an den Eckstraßen, auf daß sie von den Leuten gesehen werden. Wahrlich, Ich sage euch, sie haben ihrm Lohn dahin."
40,6,6,"Du aber, wenn du betest, gehe in dein Kämmerlein, und schließ die Thüre zu, und bete zu deinem Vater im Verborgenen; und dein Vater, Der in das Verborgene sieht, wird dir's vergelten."
40,6,7,"Wenn ihr betet, sollt ihr nicht Worte häufen, wie die Heiden; denn sie meinen, daß sie erhöret würden, weil sie viel Worte machen."
40,6,8,"Werdet ihnen also nicht gleich! Denn euer Vater weiß, was ihr bedürfet, ehe ihr Ihn bittet."
40,6,9,"Ihr sollt denn also beten: Vater unser, Der Du bist in den Himmeln! Geheiliget werde Dein Name."
40,6,10,"Dein Reich komme. Dein Wille geschehe, wie im Himmel also auch auf Erden."
40,6,11,"Unser tägliches Brod gib uns heute."
40,6,12,"Und vergib uns unsere Schulden, wie auch wir vergeben unsern Schuldigern."
40,6,13,"Und führe uns nicht in Versuchung; sondern erlöse uns von dem Uebel. Amen."
40,6,14,"Wenn nun ihr den Menschen ihre Vergehungen vergebt, so wird auch euer himmlischer Vater eure Vergehungen euch vergeben."
40,6,15,"Wenn ihr aber den Menschen nicht vergebet, so wird auch euer Vater eure Vergehungen euch nicht vergeben."
40,6,16,"Wenn ihr fastet, sollt ihr nicht trüb aussehen, wie die Heuchler; denn sie entstellen ihr Angesicht, auf daß sie vor den Menschen scheinen mit ihrem Fasten. Wahrlich, Ich sage euch, sie haben ihren Lohn dahin."
40,6,17,"Du aber, wenn du fastest, salbe dein Haupt, und wasche dein Angesicht,"
40,6,18,"auf daß du nicht scheinest vor den Menschen mit deinem Fasten, sondern vor deinem Vater, Der im Verborgenen ist; und dein Vater, Der ins Verborgene siehet, wird dir's vergelten."
40,6,19,"Sammelt euch nicht Schätze auf Erden, wo die Motte und der Rost an ihnen zehren, wo Diebe nachgraben und stehlen."
40,6,20,"Sammelt euch aber Schätze im Himmel, wo weder Motte noch Rost an ihnen zehren, wo Diebe nicht ausgraben noch stehlen."
40,6,21,"Denn wo dein Schatz ist, da ist auch dein Herz."
40,6,22,"Dein Auge ist deines Leibes leuchte. Wenn dein Auge rein ist, so wird dein ganzer leib lichtvoll seyn."
40,6,23,"Wenn aber dein Auge schlecht ist, so wird dein ganzer leib finster seyn. Wenn nun das licht, das in dir, Finsterniß ist; wie groß ist diese Finsterniß!"
40,6,24,"Niemand kann zweyen Herren dienen: denn er wird den einen hassen, und den andern lieben; oder er wird dem einen anhangen, und den andern vernachlässigen. Ihr könnet nicht Gott dienen und dem Mammon."
40,6,25,"Darum sage Ich euch: Seyd nicht besorgt für euer leben, was ihr essen sollet, noch für euren Leib, was ihr anziehen sollet. Ist nicht das Leben mehr als die Speise? und der Leib mehr als die Kleidung?"
40,6,26,"Sehet die Vögel des Himmels: sie säen nicht, sie ärnten nicht, sie sammeln nicht in die Scheunen; und euer himmlischer Vater nähret sie. Seyd ihr nicht viel mehr als sie?"
40,6,27,"Wer aber unter euch kann, durch sein Erdenken, seiner Leibesgröße Eine Elle zusetzen?"
40,6,28,"Und warum seyd ihr besorgt für die Kleidung? Achtet auf die Lilien des Feldes, wie sie wachsen; sie arbeiten nicht, und sie spinnen nicht."
40,6,29,"Ich sage euch aber, daß auch Salomon, in aller seiner Herrlichkeit, nicht so bekleidet gewesen ist, als deren Eine."
40,6,30,"Wenn aber Gott das Gras auf dem Felde, das heute steht und morgen in den Ofen geworfen wird, also kleidet; wie viel mehr euch, ihr Kleingläubigen!"
40,6,31,"Seyd also nicht besorgt, und saget nicht: Was werden wir essen? was werden wir trinken? womit werden wir uns kleiden? -"
40,6,32,"Nach allem solchen trachten die Heiden. Denn euer Vater weiß, daß ihr das alles bedürfet."
40,6,33,"Suchet also am ersten das Reich Gottes und Seine Gerechtigkeit; und jenes alles soll euch zugegeben werden."
40,6,34,"Darum seyd nicht besorgt für den morgenden Tag; denn der morgende Tag wird besorgt seyn für das Seine. Genug, daß jeder Tag seine eigene Plage hat."
40,7,1,"Richtet nicht, auf daß ihr nicht gerichtet werdet!"
40,7,2,"Denn mit welchem Gerichte ihr richtet, werdet ihr gerichtet werden; und mit welchem Maaße ihr messet, wird euch wieder gemessen werden."
40,7,3,"Was siehst du den Splitter in deines Bruders Auge, und den Balken in deinem eigenen Auge merkest du nicht?"
40,7,4,"Oder, wie sprichst du zu deinem Bruder: halt, ich will dir den Splitter aus deinem Auge ziehen; und siehe, ein Balken ist in deinem Auge!"
40,7,5,"Heuchler! Zieh zuerst den Balken aus deinem Auge, dann magst du sehen, den Splitter aus deines Bruders Auge zu ziehen."
40,7,6,"Ihr sollt das Heilige nicht den Hunden geben, und eure Perlen sollt ihr nicht vor die Säue werfen, auf daß sie dieselben nicht zertreten mit ihren Füßen, und sich wenden und euch zerreißen. -"
40,7,7,"Bittet, so wird euch gegeben werden; suchet, so werdet ihr finden; klopfet an, so wird euch aufgethan werden."
40,7,8,"Denn wer da bittet, der empfängt; und, wer da suchet, der findet; und wer anklopfet, dem wird aufgethan."
40,7,9,"Oder ist wo ein, Mensch unter euch, der, wenn ihn sein Sohn um Brod bittet, ihm einen Stein reiche?"
40,7,10,"Oder, wenn er ihn bittet um einen Fisch, ihm eine Schlange reiche?"
40,7,11,"Wenn denn ihr, die ihr arg seyd, wisset euren Kindern gute Gaben zu geben; wie viel mehr wird euer Vater in den Himmeln Gutes geben denen, die Ihn, bitten."
40,7,12,"Alles nun, was ihr wollet, daß euch die Menschen thun, das thut ihnen auch. Denn das ist das Gesetz und die Propheten."
40,7,13,"Gehet ein durch die enge Pforte: denn weit ist die Pforte und breit der Weg, der zum Verderben führet; und Viele sind, die darauf wandeln."
40,7,14,"Wie eng ist die Pforte, und der Weg wie schmal, der zum Leben führet! Und Wenige sind, die ihn finden."
40,7,15,"Hütet euch vor falschen Propheten, die in Schafskleidern zu euch kommen; inwendig aber sind sie reißende Wölfe."
40,7,16,"An ihren Früchten sollt ihr sie erkennen. Sammelt man Trauben von den Dornen und Feigen von den Disteln?"
40,7,17,"So bringet ein jeder gute, Baum gute Früchte, aber ein schlechter Baum bringet schlechte Früchte."
40,7,18,"Ein guter Baum kann nicht schlechte Früchte bringen, und ein schlechter Baum kann nicht gute Früchte bringen."
40,7,19,"Jeder Baum, der nicht gute Früchte bringet, wird abgehauen werden, und ins Feuer geworfen."
40,7,20,"Darum, an ihren Früchten sollt ihr sie erkennen."
40,7,21,"Es werden nicht Alle, die zu Mir sagen: Herr, Herr! in das Reich der Himmel eingehen; sondern wer da thut den Willen Meines Vaters, Der in den Himmeln ist, der wird eingehen in das Reich der Himmel."
40,7,22,"Es werden Viele zu Mir sagen an jenem Tage: Herr, Herr! haben wir nicht in Deinem Namen geweissagt? in Deinem Namen Teufel ausgetrieben in Deinem Namen viele Wunderwerke gethan?"
40,7,23,"Dann werde Ich ihnen ansagen: Ich habe euch nimmer anerkannt; weichet von Mir, ihr Uebelthäter!"
40,7,24,"Jeder nun, Der diese Meine Reden höret und thut sie, der wird gleich seyn einem verständigen Manne, der sein Haus auf einen Felsen bauete."
40,7,25,"Da fiel ein Platzregen, und es kamen Ströme, und es weheten Winde, und stießen gegen dieses Haus; und es stürzte nicht ein, denn es war gegründet auf einen Felsen."
40,7,26,"Und Jeder, der diese Meine Reden höret, und thut sie nicht, der wird gleich seyn einem thörichten Manne, der sein Haus auf Sand bauete."
40,7,27,"Und der Platzregen fiel, und es kamen Ströme, und es weheten Winde, und stießen gegen dieses Haus; und es stürzte ein, und sein Fall war groß."
40,7,28,"Und es geschah, da Jesus diese Worte vollendet hatte, erstaunte das Volk über Seine Lehre."
40,7,29,"Denn Er lehrte sie als Der da Macht hat, und nicht wie ihre Schriftgelehrten und Pharisäer."
40,8,1,"Da Er aber von dem Berge herabging, folgte Ihm viel Volks nach."
40,8,2,"Und siehe, ein Aussätziger kam, betete Ihn an, und sprach: Herr, wenn Du willst, kannst Du mich reinigen."
40,8,3,"Und Jesus streckte Seine Hand aus, rührte ihn an, und sprach: Ich will's, sey gereiniget! Und alsbald war er von seinem Aussatze rein."
40,8,4,"Und Jesus sprach zu ihm: Siehe zu, sag's Niemand, sondern geh hin, zeige dich dem Priester, und opfere die Gabe, welche Moses verordnet hat, ihnen zum Zeugniß."
40,8,5,"Da Er aber in Kapharnaum eingegangen, kam ein Hauptmann zu Ihm, bat Ihn, und sprach:"
40,8,6,"Herr! mein Knecht liegt zu Hause gichtbrüchig, und leidet große Qual."
40,8,7,"Und Jesus sprach zu ihm: Ich will kommen, und ihn gesund machen."
