19,10,18,"rights you have won for the crushed and the orphan,so no one on earth may strike terror again."
19,11,1,"In the"
19,11,2,"“See! The wicked are bending the bow,their arrow is set on the string,to shoot from the shadows at the upright in heart."
19,11,3,"In this tearing down of foundationswhat good can a good person do?”"
19,11,4,"The"
19,11,5,"The"
19,11,6,"On the wicked he rains coals of fire and brimstone,and their drink will be scorching wind."
19,11,7,"For the"
19,12,1,"Help,"
19,12,2,"One lies to another, speaking empty lies,with flattering lips and false hearts they speak."
19,12,3,"May the"
19,12,4,"they declare, “Our tongue is our strength,our allies our lips: who is lord over us?”"
19,12,5,"“The poor are despoiled, and the needy are sighing;so now I will act,” the"
19,12,6,"The words of the"
19,12,7,"You will keep us,"
19,12,8,"in a world where the wicked prowl,and worthless people exalted."
19,13,1,"How long,"
19,13,2,"How long must I nurse grief inside me,and in my heart a daily sorrow?How long are my foes to exult over me?"
19,13,3,"Look at me, answer me,"
19,13,4,"lest my enemies claim to have triumphed,lest my foes rejoice at my downfall."
19,13,5,"But I trust in your kindness:my heart will rejoice in your help."
19,13,6,"I will sing to the"
19,14,1,"Fools say in their heart,“There is no God.”Vile, hateful their life is;not one does good."
19,14,2,"From heaven the"
19,14,3,"But all have turned bad,the taint is on all;not one does good,no, not one."
19,14,4,"Have they learned their lesson,those workers of evil?Who ate up my people,eating, devouring,never calling to the"
19,14,5,"Sore afraid will they be;for God is amongthose who are righteous,"
19,14,6,"you may mock the plans of the poor,but the"
19,14,7,"If only help from Zionwould come for Israel!When the"
19,15,1,""
19,15,2,"The person whose walk is blameless,whose conduct is right,whose words are true and sincere;"
19,15,3,"on whose tongue there sits no slander,who will not harm a friend,"
19,15,4,"nor cruelly insult a neighbour,who regards with contempt those rejected by God;but honours those who obey the"
19,15,5,"whose money is lent without interest,who never takes a bribe to hurt the innocent."
19,16,1,"Keep me, O God, for in you I take refuge."
19,16,2,"I said to the"
19,16,3,"Those who are holy in the land,they, they alone, are the noble ones;all my delight is in them.”"
19,16,4,"Those who choose other godsfind endless sorrow.In their offerings of blood I will have no partnor take their name on my lips."
19,16,5,"The"
19,16,6,"The boundary lines of my lifemark out delightful country,my heritage pleases me well."
19,16,7,"I praise the"
19,16,8,"I keep the"
19,16,9,"So my heart is glad, there is joy inside me;and in safety of body I live."
19,16,10,"For you will not give me up to Sheolnor let any who love you see the pit."
19,16,11,"You will show me the path that leads to life,to that fulness of joy which is in your presence,and the pleasures dispensed by your hand evermore."
19,17,1,"Listen, O"
19,17,2,"Let my vindication come from you,your eyes see the truth."
19,17,3,"When you test my heart when you visit at night,and assay me like silver --- you can find no evil.I am determined that my mouth should not lie."
19,17,4,"I gave earnest heed to the words of your lips."
19,17,5,"My steps have held fast to the paths of your preceptsand in your tracks have my feet never stumbled."
19,17,6,"So I call you, O God, with assurance of answer;bend down your ear to me, hear what I say."
19,17,7,"Show your marvellous love, you who save from enemiesthose who take refuge at your right hand."
19,17,8,"Keep me as the apple of the eye,hide me in the shelter of your wings."
19,17,9,"From wicked people who do me violence,from deadly foes who crowd around me."
19,17,10,"They have closed their hearts to pity,the words of their mouths are haughty."
19,17,11,"Now they dog us at every step,keenly watching, to hurl us to the ground,"
19,17,12,"like a lion, longing to tear,like a young lion, lurking in secret."
19,17,13,"Arise,"
19,17,14,"by your hand, O"
19,17,15,"In my innocence I will see your face,awake I am filled with a vision of you."
19,18,1,"I love you, O"
19,18,2,"The"
19,18,3,"Worthy of praise is the"
19,18,4,"The waves of death broke about me,fearful floods of chaos."
19,18,5,"Sheol threw cords around me,snares of death came to meet me."
19,18,6,"In distress I cried to the"
19,18,7,"Then the earth shook and quaked,mountains trembled to their foundations,and quaked because of his wrath."
19,18,8,"Smoke went up from his nostrils,devouring fire from his mouth,coals were kindled by it."
19,18,9,"Then he bent the sky and came down,thick darkness was under his feet."
19,18,10,"He rode on a cherub and flew,darting on wings of wind,"
19,18,11,"with his screen of darkness about him,in thick dark clouds of water."
19,18,12,"At the radiance before him there passedhailstones and coals of fire."
19,18,13,"The"
19,18,14,"He shot his arrows and scattered them,flashed lightnings, and routed them."
19,18,15,"The channels of the sea were revealed,the world was laid bare to its base,at your rebuke, O"
19,18,16,"He stretched from on high, he seized me,drew me up from the mighty waters,"
19,18,17,"and saved me from those who hated me ---fierce foes, too mighty for me."
19,18,18,"In my day of distress they assailed me,but the"
19,18,19,"To a spacious place he brought me,and, for love of me, he saved me."
19,18,20,"The"
19,18,21,"For I kept the ways of the"
19,18,22,"His commandments were all before me,his statutes I put not away."
19,18,23,"And I was blameless before him,guarding myself from sin."
19,18,24,"So the"
19,18,25,"With the loyal you are loyal,and with the blameless blameless."
19,18,26,"With the pure you show yourself pure,but shrewd with the devious."
19,18,27,"For the lowly people you save,but haughty eyes you abase."
19,18,28,"You are my lamp,"
19,18,29,"With you I can storm a rampart,with my God I can leap a wall."
19,18,30,"As for God, his way is perfect;the word of the"
19,18,31,"For who is God but the"
19,18,32,"The God who arms me with strength,who cleared and smoothed my way."
19,18,33,"He made my feet like hinds’ feet,and set me up on the heights."
19,18,34,"He taught my hands how to fight,and my arms how to bend a bronze bow."
19,18,35,"The shield of your help you gave me,your right hand supports me,you stoop down to make me great."
19,18,36,"In your strength I took giant strides,and my feet never slipped."
19,18,37,"So I chased the foe till I caught them,and turned not, till I made an end of them."
19,18,38,"I smashed them, they could not rise,they fell beneath my feet."
19,18,39,"You did arm me with strength for war,you did bow my assailants beneath me."
19,18,40,"You made my foes turn their back to me,and those who did hate me I finished."
19,18,41,"They cried for help, but none saved them;to the"
19,18,42,"I beat them like dust of the market-place,stamped them like mud of the streets."
19,18,43,"From the strife of the peoples you saved me,you made me head of the nations,peoples I knew not did serve me."
19,18,44,"On the instant they hear, they obey me,foreigners come to me cringing."
19,18,45,"Foreigners lose courage,and come out of their strongholds trembling."
19,18,46,"The"
19,18,47,"The God who gave me revenge,and brought down nations beneath me,"
19,18,48,"who saved me from angry foes,and set me above my assailants,safe from the violent."
19,18,49,"For this I will praise you among the nations,making music, O"
19,18,50,"for great triumphs he grants to his king,and faithful love he shows his anointed,to David and his seed evermore."
19,19,1,"The heavens declare God’s glory,the sky tells what his hands have done."
19,19,2,"Day tells it to day,night reveals it to night,"
19,19,3,"without speaking, without words;without the sound of voices."
19,19,4,"But through all the world their voice carriestheir words to the ends of the earth."
19,19,5,"like a bridegroom coming forth from his chamberit joyfully runs its course like a hero."
19,19,6,"From one end of the heavens it rises,and round it runs to the other,and nothing hides from its heat."
19,19,7,"The law of the"
19,19,8,"The behests of the"
19,19,9,"The fear of the"
19,19,10,"More precious are they than gold ---than fine gold in plenty,and sweeter they are than honey,that drops from the comb."
19,19,11,"By them is your servant warned;who keeps them has rich reward."
19,19,12,"Who can know their flaws?Absolve me from those who I know not."
19,19,13,"Keep your servant from wilful sins ---from falling under their sway:then blameless and clear will I befrom great offense."
19,19,14,"May the words of my mouth and the thoughts of my heartbe pleasing to you,"
19,20,1,"The"
19,20,2,"sending you help from the temple,and out of Zion supporting you."
19,20,3,"All your meal-offerings may he remember,your burnt-offerings look on with favour.  (Selah)"
19,20,4,"May he grant you your heart’s desire,and bring all your designs to fruition."
19,20,5,"We will shout then for joy at your victory,and rejoice in the name of our God.May the"
19,20,6,"Now I am sure that the"
19,20,7,"Some in chariots are strong, some in horses;but our strength is the"
19,20,8,"As for them, they will totter and fall,while we rise and stand firm."
19,20,9,"Give victory,"
19,21,1,"In your might,"
19,21,2,"You have granted to him the desire of his heart,the request of his lips you have not withheld.  (Selah)"
19,21,3,"You did go forth to meet him with blessing and weal,you did set on his head a crown of fine gold."
19,21,4,"He asked you for life, you gave it ---life lasting many days, forever and ever."
19,21,5,"Great is his glory because of your help,honour and majesty you lay upon him."
19,21,6,"For you make him most blessed forever,with the joy of your presence you make him glad."
19,21,7,"For the king puts ever his trust in the"
19,21,8,"Your hand will reach to all your foes,and those who hate you your right hand will shatter."
19,21,9,"You will make them like a furnace of fire,when you appear,"
19,21,10,"You will sweep their offspring from the earth,their children from humanity."
19,21,11,"When they scheme against youand hatch evil plots --- they will fail."
19,21,12,"For you make them turn in flight,you aim with your bow at their faces."
19,21,13,"Be exalted, O"
19,22,1,"My God, my God, why have you left me,gone afar from my cry, from the words of my roaring?"
19,22,2,"I cry in the day-time, but you do not answer;even in the night I am never still."
19,22,3,"Yet you, O"
19,22,4,"In you our ancestors trusted,they trusted and you did deliver them."
19,22,5,"They cried to you, and found safety,in you did they trust and were not put to shame."
19,22,6,"But I am a worm, not a person;insulted by others, despised by the people."
19,22,7,"All who see me mock me,with mouths wide open and wagging heads:"
19,22,8,"“He committed himself to the"
19,22,9,"But you drew me from the womb,made me trustfully lie on my mother’s breast."
19,22,10,"On your care was I cast from my very birth,you are my God from my mother’s womb."
19,22,11,"Be not far from me, for trouble is nigh,and there is none to help."
19,22,12,"I am circled by many bulls,beset by the mighty of Bashan,"
19,22,13,"who face me with gaping jaws,like ravening roaring lions."
19,22,14,"Poured out am I like water,and all my bones are loosened.My heart is become like wax,melted within me."
19,22,15,"My palate is dry as a sherd,my tongue sticks to my jaws;in the dust of death you lay me."
19,22,16,"For dogs are round about me,a band of knaves encircles me,gnawing my hands and my feet."
19,22,17,"I can count my bones, every one.As for them, they feast their eyes on me."
19,22,18,"They divide my garments among them,and over my raiment cast lots."
19,22,19,"But you, O"
19,22,20,"Deliver my life from the swordmy life from the power of the dogs."
19,22,21,"Save me from the jaws of the lion,from the horns of the wild oxen help me."
19,22,22,"I will tell of your fame to my kindred,and in the assembly will praise you."
19,22,23,"Praise the"
19,22,24,"For he has not despised nor abhorredthe sorrow of the sorrowful.He hid not his face from me,but he listened to my cry for help."
19,22,25,"Of you is my praise in the great congregation;my vows I will pay before those who fear him."
19,22,26,"The afflicted will eat to their heart’s desire,and those who seek after the"
19,22,27,"All will call it to mind, to the ends of the earth,and turn to the"
19,22,28,"For the kingdom belongs to the"
19,22,29,"To him will bow down all who sleep in the earth,and before him bend all who go down to the dust,and those who could not preserve their lives."
19,22,30,"My descendents will tell of the"
19,22,31,"they will declare his righteousnessto people yet to be born:He has done it."
19,23,1,"The"
19,23,2,"He lays me down in green pastures.He gently leads me to waters of rest,"
19,23,3,"he refreshes my life.He guides me along paths that are straight,true to his name."
19,23,4,"And when my way lies through a valley of gloom,I fear no evil, for you are with me.Your rod and your staff comfort me."
19,23,5,"You spread a table for mein face of my foes;with oil you anoint my head,and my cup runs over."
19,23,6,"Surely goodness and love will pursue me ---all the days of my life.In the house of the"
19,24,1,"The earth is the"
19,24,2,"For he founded it on the seas,and on the floods he sustains it."
19,24,3,"Who may ascend the hill of the"
19,24,4,"The clean of hands, the pure of heart,who sets not their heart upon sinful things,nor swears with intent to deceive,"
19,24,5,"they win from the"
19,24,6,"Such must be those who resort to him,and seek the face of the God of Jacob.  (Selah)"
19,24,7,"Lift high your heads, you gates ---Higher, you ancient doors;welcome the glorious king."
19,24,8,"“Who is the glorious king?”“The"
19,24,9,"Lift high your heads, you gates ---Higher, you ancient doors;welcome the glorious king."
19,24,10,"“Who is the glorious king?”“The"
19,25,1,"To you, O"
19,25,2,"In you I trust, put me not to shame;let not my foes exult over me."
19,25,3,"None will be shamed who wait for you,but shame will fall upon wanton traitors."
19,25,4,"Make me, O"
19,25,5,"In your faithfulness guide me and teach me,for you are my God and my Saviour."
19,25,6,"Remember your pity, O"
19,25,7,"Do not remember the sins of my youth;remember me in kindness,because of your goodness,"
19,25,8,"Good is the"
19,25,9,"The humble he guides in the right,he teaches the humble his way."
19,25,10,"All his ways are loving and loyalto those who observe his charges and covenant."
19,25,11,"Be true to your name"
19,25,12,"Who then is the person who fears the"
19,25,13,"They will live in prosperity,their children will inherit the land."
19,25,14,"The"
19,25,15,"My eyes are ever toward the"
19,25,16,"Turn to me with your favour,for I am lonely and crushed"
19,25,17,"In my heart are strain and storm;bring me out of my distresses."
19,25,18,"Look on my misery and trouble,and pardon all my sins,"
19,25,19,"look on my foes oh, so many!And their cruel hatred towards me."
19,25,20,"Deliver me, keep me, and shame notone who takes refuge in you."
19,25,21,"May integrity and innocence preserve me,for I wait for you, O"
19,25,22,"Redeem Israel, O God,from all its distresses."
19,26,1,"Defend me, O"
19,26,2,"Examine me,"
19,26,3,"For your love is before my eyes,and your faithfulness governs my way."
19,26,4,"I never sat down with the worthless,nor companied with dissemblers."
19,26,5,"I hate the assembly of knaves,I would never sit down with the wicked;"
19,26,6,"but, with hands washed in innocence,I would march round your altar, O"
19,26,7,"singing loud songs of thanks,and telling of all your wonders."
19,26,8,"O"
19,26,9,"Do not gather me up with sinners;slay me not with people of blood,"
19,26,10,"whose hands are stained with villainy,and whose right hand is filled with bribes."
19,26,11,"But my walk is blameless!O redeem me, be gracious to me."
19,26,12,"My foot stands on even ground,in the choirs I will bless the"
19,27,1,"The"
19,27,2,"When the wicked drew near to assail meand eat up my flesh,it was those who distressed and opposed mewho stumbled and fell."
19,27,3,"Though against me a host should encamp,yet my heart would be fearless:though battle should rise up against me,still would I be trustful."
19,27,4,"One thing have I asked of the"
19,27,5,"For he will hide me in his shelterin the day of misfortune.In his sheltering tent he hides me:he lifts me up on a rock."
19,27,6,"And now that my head he has liftedabove my encircling foes,I will march round the altar and sacrifice,shouting with joy, in his tent,making music and song to the"
19,27,7,"Hear, O"
19,27,8,"My heart has said to you,“Your face, O"
19,27,9,"Hide not your face from me,reject not your servant in anger:for you have been my help.Abandon me not, nor forsake me,O God of my help:"
19,27,10,"for father and mother have left me;but the"
19,27,11,"Teach me your way, O"
19,27,12,"Give me not up, O"
19,27,13,"Firm is the faith I cherish,that I, in the land of the living,will yet see the goodness of God."
19,27,14,"Let your heart be courageous and strong,and wait on the"
19,28,1,"Unto you, O"
19,28,2,"Hear my loud entreaty,as I cry for help to you,lifting my hands, O"
19,28,3,"Take me not off with the wicked,nor with the workers of wrong,whose speech to their neighbours is friendly,while evil is in their heart."
19,28,4,"Give them as they have done,as their wicked deeds deserve.As their hands have wrought, so give to them:requite to them their deserts."
19,28,5,"They are blind to all that the"
19,28,6,"Blest be the"
19,28,7,"The"
19,28,8,"The"
19,28,9,"O save your people,and bless your inheritance.Be their shepherdand carry them forever."
19,29,1,"Ascribe to the"
19,29,2,"Ascribe to the"
19,29,3,"The"
19,29,4,"The"
19,29,5,"The"
19,29,6,"making Lebanon dance like a calf,Sirion like a young wild ox."
19,29,7,"The"
19,29,8,"The"
19,29,9,"The"
19,29,10,"The"
19,29,11,"The"
19,30,1,"I will extol you, O"
19,30,2,"I cried to you for help,O"
19,30,3,"You have brought me up,"
19,30,4,"Sing praise to the"
19,30,5,"For his anger lasts only a moment,his favour endures for a lifetime.Weeping may lodge for the night,but the morning brings shouts of joy."
19,30,6,"When all went well, I imaginedthat never should I be shaken."
19,30,7,"For by your favour, O"
19,30,8,"Then to you,"
19,30,9,"“What profit is there in my blood,if I go down to the pit?Can you be praised by dust?Can it tell of your faithfulness?"
19,30,10,"Hear,"
19,30,11,"You have turned my mourning to dancing;my sackcloth you have unloosed,and clothed me with joy:that unceasingly I should sing your praise,and give thanks to you,"
19,31,1,"In you, O"
19,31,2,"incline to me your ear.Deliver me speedily.Be to me a rock of defence,a fortified house, to save me."
19,31,3,"For my rock and my fortress are you;lead me and guide me so your name will be honoured."
19,31,4,"Draw me out of the net they have hid for me,for you yourself are my refuge."
19,31,5,"Into your hand I commend my spirit:you ransom me,"
19,31,6,"I hate those devoted to worthless idols;I trust in the"
19,31,7,"I will rejoice and be glad in your love,because you have looked on my misery,and cared for me in my distress."
19,31,8,"You have not given me into the enemy’s hand,you have set my feet in a spacious place."
19,31,9,"Be gracious to me,"
19,31,10,"For my life is consumed with grief,and my years with sighing.My strength is broken with misery,my bones waste away."
19,31,11,"The scorn of all my foes,the butt of my neighbours am I,a terror to my acquaintance.At the sight of me in the streetpeople turn quickly away."
19,31,12,"I am clean forgotten like the dead,am become like a ruined vessel."
19,31,13,"I hear the whispers of many ---terror on every side ---scheming together against me,plotting to take my life."
19,31,14,"But my trust is in you,"
19,31,15,"my times are in your hand, save mefrom the hand of the foes who pursue me."
19,31,16,"Make your face to shine on your servant,save me in your love."
19,31,17,"Put me not, O"
19,31,18,"Strike the false lips dumb,that speak proudly against the righteouswith haughtiness and contempt."
19,31,19,"How great is the goodnessyou have treasured for those who fear you,and wrought for those who take refuge in you,in plain sight of all!"
19,31,20,"In your sheltering wings you hide themfrom plottings of people,you keep them safe in a bowerfrom the chiding of tongues."
19,31,21,"Blest be the"
19,31,22,"For I had said in panic,“I am driven clean out of your sight.”But you heard my plea,when I cried to you for help."
19,31,23,"Love the"
19,31,24,"Let your hearts be courageous and strong,all you who wait on the"
19,32,1,"Happy those whose transgression is pardoned,whose sin is covered."
19,32,2,"Happy are those, free from falseness of spirit,to whom the"
19,32,3,"When I held my peace, my bones wore awaywith my endless groaning;"
19,32,4,"for day and night did your handlie heavy upon me.The sap of my life was dried upas with fierce summer-heat.  (Selah)"
19,32,5,"I began to acknowledge my sin,not concealing my guilt;and the moment I vowed to confessto the"
19,32,6,"For this cause let all who are faithfulpray to you in the time of distress;then, when the great waters rush,they will not reach to him."
19,32,7,"For you are my shelter,you protect me from trouble,and surround me with deliverance.  (Selah)"
19,32,8,"“With my eye steadfastly upon you,I will instruct and teach youThe way you should go."
19,32,9,"Do not be like the horse or the mule,that have no understanding,but need bridle and halter to curb them,else they will not come near to you.”"
19,32,10,"The godless have many sorrows,but those who trust in the"
19,32,11,"Be glad in the"
19,33,1,"Shout for joy in the"
19,33,2,"Give thanks to the"
19,33,3,"Sing to him a new song,play skilfully and shout merrily."
19,33,4,"For the"
19,33,5,"Justice and right he loves;the earth is full of his kindness."
19,33,6,"By his word the heavens were made,all their host by the breath of his mouth."
19,33,7,"He gathers the sea in a bottle,the ocean he puts into store-houses."
19,33,8,"Let the whole world honour the"
19,33,9,"For at his word it came into being,at his command it stood forth."
19,33,10,"The"
19,33,11,"but the"
19,33,12,"Happy the nation whose God is the"
19,33,13,"The"
19,33,14,"from where he rules he gazeson all who inhabit the earth."
19,33,15,"He fashions the hearts of them all,and gives heed to all that they do."
19,33,16,"It is not by great armies that kings are victorious,it is not by great strength that a warrior saves himself;"
19,33,17,"false hope is the war-horse to usher in victory,for all its great might it can provide no escape."
19,33,18,"See! The eye of the"
19,33,19,"to deliver their life from death,and to keep them alive in famine."
19,33,20,"We wait for the"
19,33,21,"For in him our heart is glad,we trust in his holy name."
19,33,22,"Let your kindness, O"
19,34,1,"I will bless the"
19,34,2,"In the"
19,34,3,"O magnify the"
19,34,4,"I sought the"
19,34,5,"Look to him and you will be radiant,with faces unashamed."
19,34,6,"Here is one who was crushed,but cried --- and was heard by the"
19,34,7,"The"
19,34,8,"O taste and see that the"
19,34,9,"Fear the"
19,34,10,"Even young lions may be poor and hungry,but those who seek the"
19,34,11,"Come, children, listen to me.I will teach you the fear of the"
19,34,12,"Which of you is desirous of life,loves many and happy days?"
19,34,13,"Then guard your tongue from evil,and your lips from speaking deceit."
19,34,14,"Depart from evil, and do good;seek peace, and pursue it."
19,34,15,"The eyes of the"
19,34,16,"The"
19,34,17,"When they cry, they are heard by the"
19,34,18,"The"
19,34,19,"Many misfortunes befall the righteous,but the"
19,34,20,"He guards all their bones,not one of them is broken."
19,34,21,"Misfortune will slay the ungodly;those who hate the righteous are doomed."
19,34,22,"The"
19,35,1,"Contend,"
19,35,3,"Grasp shield and buckler,and rise up as my help.  Draw spear and battle-axe,confront those who pursue me.Assure me that you will help me."
19,35,4,"Dishonour and shame be on thosewho are seeking my life!Defeat and confusion on thosewho are planning my hurt!"
19,35,5,"As chaff before wind may they be,with the"
19,35,6,"Slippery and dark be their way,with his angel thrusting them on."
19,35,7,"For they wantonly hid their net for me,and dug a pit to destroy me."
19,35,8,"Upon them may ruin come unawares;may the net which they hid catch themselves,and into the pit may they fall."
19,35,9,"Then I will exult in the"
19,35,10,"and all my being will say,“Who, O"
19,35,11,"Violent witnesses rise,and ask of me things that I know not."
19,35,12,"Evil for good they requite me,leaving me inwardly comfortless."
19,35,13,"But when  they  were sick,  I  put on sackcloth,and chastened myself with fasting.I prayed with head bowed low,"
19,35,14,"as if for my friend or my brother.I went about bowed and in mourning,as one who laments his mother."
19,35,15,"When I stumbled, they gleefully gathered,strangers gathered around me,and tore at me without ceasing,"
19,35,16,"impiously mocking and mocking,bearing their teeth at me."
19,35,17,"How long,"
19,35,18,"I will then give you thanks in the great congregation,and praise you before many people."
19,35,19,"Suffer not those to rejoice over mewho are falsely my foes,suffer not those who without cause abhor meto wink with the eye."
19,35,20,"For it is not peace that they speakof those who are quiet in the land;but treacherous charges they plot."
19,35,21,"With wide open mouths they shout,“Hurrah! Hurrah!With our own eyes we saw it.”"
19,35,22,"But you have seen, too, O"
19,35,23,"Bestir you, awake, for my rightmy God, my"
19,35,24,"You are just,"
19,35,25,"inwardly saying, “Hurrah!The desire of our hearts at last!Now we have swallowed him up.”"
