1,2,14,"And the name of the third river is Tigris: that is it which goes toward the east of Assyria. And the fourth river is Euphrates."
1,2,15,"And the LORD God took the man, and put him into the garden of Eden to work it and to keep it."
1,2,16,"And the LORD God commanded the man, saying,"
1,2,17,""
1,2,18,"And the LORD God said,"
1,2,19,"And out of the ground the LORD God formed every beast of the field, and every fowl of the air; and brought them unto Adam to see what he would call them: and whatsoever Adam called every living creature, that was its name."
1,2,20,"And Adam gave names to all cattle, and to the fowl of the air, and to every beast of the field; but for Adam there was not found a helper suitable for him."
1,2,21,"And the LORD God caused a deep sleep to fall upon Adam, and he slept: and he took one of his ribs, and closed up its place with flesh;"
1,2,22,"And from the rib, which the LORD God had taken from man, made he a woman, and brought her unto the man."
1,2,23,"And Adam said, This is now bone of my bones, and flesh of my flesh: she shall be called Woman, because she was taken out of Man."
1,2,24,"Therefore shall a man leave his father and his mother, and shall cleave unto his wife: and they shall be one flesh."
1,2,25,"And they were both naked, the man and his wife, and were not ashamed."
1,3,1,"Now the serpent was more subtle than any beast of the field which the LORD God had made. And he said unto the woman, Yea, has God said, you shall not eat of every tree of the garden?"
1,3,2,"And the woman said unto the serpent, We may eat of the fruit of the trees of the garden:"
1,3,3,"But of the fruit of the tree which is in the midst of the garden, God has said, You shall not eat of it, neither shall you touch it, lest you die."
1,3,4,"And the serpent said unto the woman, You shall not surely die:"
1,3,5,"For God does know that in the day you eat thereof, then your eyes shall be opened, and you shall be as gods, knowing good and evil."
1,3,6,"And when the woman saw that the tree was good for food, and that it was pleasant to the eyes, and a tree to be desired to make one wise, she took of the fruit thereof, and did eat, and gave also unto her husband with her; and he did eat."
1,3,7,"And the eyes of them both were opened, and they knew that they were naked; and they sewed fig leaves together, and made themselves aprons."
1,3,8,"And they heard the voice of the LORD God walking in the garden in the cool of the day: and Adam and his wife hid themselves from the presence of the LORD God among the trees of the garden."
1,3,9,"And the LORD God called unto Adam, and said unto him,"
1,3,10,"And he said, I heard your voice in the garden, and I was afraid, because I was naked; and I hid myself."
1,3,11,"And he said,"
1,3,12,"And the man said, The woman whom you gave to be with me, she gave me of the tree, and I did eat."
1,3,13,"And the LORD God said unto the woman,"
1,3,14,"And the LORD God said unto the serpent,"
1,3,15,""
1,3,16,"Unto the woman he said,"
1,3,17,"And unto Adam he said,"
1,3,18,""
1,3,19,""
1,3,20,"And Adam called his wife's name Eve; because she was the mother of all living."
1,3,21,"Unto Adam also and to his wife did the LORD God make coats of skins, and clothed them."
1,3,22,"And the LORD God said,"
1,3,23,"Therefore the LORD God sent him forth from the garden of Eden, to till the ground from which he was taken."
1,3,24,"So he drove out the man; and he placed at the east of the garden of Eden Cherubim, and a flaming sword which turned every way, to guard the way of the tree of life."
1,4,1,"And Adam knew Eve his wife; and she conceived, and bore Cain, and said, I have gotten a man from the LORD."
1,4,2,"And she again bore his brother Abel. And Abel was a keeper of sheep, but Cain was a tiller of the ground."
1,4,3,"And in process of time it came to pass, that Cain brought of the fruit of the ground an offering unto the LORD."
1,4,4,"And Abel, he also brought of the firstlings of his flock and of the fat thereof. And the LORD had respect unto Abel and to his offering:"
1,4,5,"But unto Cain and to his offering he had not respect. And Cain was very angry, and his countenance fell."
1,4,6,"And the LORD said unto Cain,"
1,4,7,""
1,4,8,"And Cain talked with Abel his brother: and it came to pass, when they were in the field, that Cain rose up against Abel his brother, and slew him."
1,4,9,"And the LORD said unto Cain,"
1,4,10,"And he said,"
1,4,11,""
1,4,12,""
1,4,13,"And Cain said unto the LORD, My punishment is greater than I can bear."
1,4,14,"Behold, you have driven me out this day from the face of the earth; and from your face shall I be hid; and I shall be a fugitive and a wanderer in the earth; and it shall come to pass, that anyone that finds me shall slay me."
1,4,15,"And the LORD said unto him,"
1,4,16,"And Cain went out from the presence of the LORD, and dwelt in the land of Nod, on the east of Eden."
1,4,17,"And Cain knew his wife; and she conceived, and bore Enoch: and he built a city, and called the name of the city after the name of his son, Enoch."
1,4,18,"And unto Enoch was born Irad: and Irad begat Mehujael: and Mehujael begat Methushael: and Methushael begat Lamech."
1,4,19,"And Lamech took unto him two wives: the name of the one was Adah, and the name of the other Zillah."
1,4,20,"And Adah bore Jabal: he was the father of such as dwell in tents, and of such as have cattle."
1,4,21,"And his brother's name was Jubal: he was the father of all such as handle the harp and pipe."
1,4,22,"And Zillah, she also bore Tubalcain, an instructor of every forger in bronze and iron: and the sister of Tubalcain was Naamah."
1,4,23,"And Lamech said unto his wives, Adah and Zillah, Hear my voice; you wives of Lamech, hearken unto my speech: for I have slain a man for wounding me, and a young man for hurting me."
1,4,24,"If Cain shall be avenged sevenfold, truly Lamech seventy and sevenfold."
1,4,25,"And Adam knew his wife again; and she bore a son, and called his name Seth: For God, said she, has appointed me another child instead of Abel, whom Cain slew."
1,4,26,"And to Seth, to him also there was born a son; and he called his name Enosh: then began men to call upon the name of the LORD."
1,5,1,"This is the book of the generations of Adam. In the day that God created man, in the likeness of God made he him;"
1,5,2,"Male and female created he them; and blessed them, and called their name Adam, in the day when they were created."
1,5,3,"And Adam lived a hundred and thirty years, and begat a son in his own likeness, after his image; and called his name Seth:"
1,5,4,"And the days of Adam after he had begotten Seth were eight hundred years: and he begat sons and daughters:"
1,5,5,"And all the days that Adam lived were nine hundred and thirty years: and he died."
1,5,6,"And Seth lived a hundred and five years, and begat Enosh:"
1,5,7,"And Seth lived after he begat Enosh eight hundred and seven years, and begat sons and daughters:"
1,5,8,"And all the days of Seth were nine hundred and twelve years: and he died."
1,5,9,"And Enosh lived ninety years, and begat Kenan:"
1,5,10,"And Enosh lived after he begat Kenan eight hundred and fifteen years, and begat sons and daughters:"
1,5,11,"And all the days of Enosh were nine hundred and five years: and he died."
1,5,12,"And Kenan lived seventy years, and begat Mahalalel:"
1,5,13,"And Kenan lived after he begat Mahalalel eight hundred and forty years, and begat sons and daughters:"
1,5,14,"And all the days of Kenan were nine hundred and ten years: and he died."
1,5,15,"And Mahalalel lived sixty and five years, and begat Jared:"
1,5,16,"And Mahalalel lived after he begat Jared eight hundred and thirty years, and begat sons and daughters:"
1,5,17,"And all the days of Mahalalel were eight hundred ninety and five years: and he died."
1,5,18,"And Jared lived a hundred sixty and two years, and he begat Enoch:"
1,5,19,"And Jared lived after he begat Enoch eight hundred years, and begat sons and daughters:"
1,5,20,"And all the days of Jared were nine hundred sixty and two years: and he died."
1,5,21,"And Enoch lived sixty and five years, and begat Methuselah:"
1,5,22,"And Enoch walked with God after he begat Methuselah three hundred years, and begat sons and daughters:"
1,5,23,"And all the days of Enoch were three hundred sixty and five years:"
1,5,24,"And Enoch walked with God: and he was not; for God took him."
1,5,25,"And Methuselah lived a hundred eighty and seven years, and begat Lamech:"
1,5,26,"And Methuselah lived after he begat Lamech seven hundred eighty and two years, and begat sons and daughters:"
1,5,27,"And all the days of Methuselah were nine hundred sixty and nine years: and he died."
1,5,28,"And Lamech lived a hundred eighty and two years, and begat a son:"
1,5,29,"And he called his name Noah, saying, This same shall comfort us concerning our work and toil of our hands, because of the ground which the LORD has cursed."
1,5,30,"And Lamech lived after he begat Noah five hundred ninety and five years, and begat sons and daughters:"
1,5,31,"And all the days of Lamech were seven hundred seventy and seven years: and he died."
1,5,32,"And Noah was five hundred years old: and Noah begat Shem, Ham, and Japheth."
1,6,1,"And it came to pass, when men began to multiply on the face of the earth, and daughters were born unto them,"
1,6,2,"That the sons of God saw the daughters of men that they were fair; and they took them wives of all which they chose."
1,6,3,"And the LORD said, My spirit shall not always strive with man, for that he also is flesh: yet his days shall be a hundred and twenty years."
1,6,4,"There were giants in the earth in those days; and also after that, when the sons of God came in unto the daughters of men, and they bore children to them, the same became mighty men which were of old, men of renown."
1,6,5,"And God saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually."
1,6,6,"And the LORD was sorry that he had made man on the earth, and it grieved him to his heart."
1,6,7,"And the LORD said,"
1,6,8,"But Noah found grace in the eyes of the LORD."
1,6,9,"These are the generations of Noah: Noah was a just man and perfect in his generations, and Noah walked with God."
1,6,10,"And Noah begat three sons, Shem, Ham, and Japheth."
1,6,11,"The earth also was corrupt before God, and the earth was filled with violence."
1,6,12,"And God looked upon the earth, and, behold, it was corrupt; for all flesh had corrupted their way upon the earth."
1,6,13,"And God said unto Noah,"
1,6,14,""
1,6,15,""
1,6,16,""
1,6,17,""
1,6,18,""
1,6,19,""
1,6,20,""
1,6,21,""
1,6,22,"Thus did Noah; according to all that God commanded him, so did he."
1,7,1,"And the LORD said unto Noah,"
1,7,2,""
1,7,3,""
1,7,4,""
1,7,5,"And Noah did according unto all that the LORD commanded him."
1,7,6,"And Noah was six hundred years old when the flood of waters was upon the earth."
1,7,7,"And Noah went in, and his sons, and his wife, and his sons' wives with him, into the ark, because of the waters of the flood."
1,7,8,"Of clean beasts, and of beasts that are not clean, and of fowls, and of everything that creeps upon the earth,"
1,7,9,"There went in two by two unto Noah into the ark, the male and the female, as God had commanded Noah."
1,7,10,"And it came to pass after seven days, that the waters of the flood were upon the earth."
1,7,11,"In the six hundredth year of Noah's life, in the second month, the seventeenth day of the month, the same day were all the fountains of the great deep broken up, and the windows of heaven were opened."
1,7,12,"And the rain was upon the earth forty days and forty nights."
1,7,13,"In the very same day entered Noah, and Shem, and Ham, and Japheth, the sons of Noah, and Noah's wife, and the three wives of his sons with them, into the ark;"
1,7,14,"They, and every beast after its kind, and all the cattle after their kind, and every creeping thing that creeps upon the earth after its kind, and every fowl after its kind, every bird of every sort."
1,7,15,"And they went in unto Noah into the ark, two by two of all flesh, in which is the breath of life."
1,7,16,"And they that went in, went in male and female of all flesh, as God had commanded him: and the LORD shut him in."
1,7,17,"And the flood was forty days upon the earth; and the waters increased, and bore up the ark, and it was lifted up above the earth."
1,7,18,"And the waters prevailed, and were increased greatly upon the earth; and the ark went upon the face of the waters."
1,7,19,"And the waters prevailed exceedingly upon the earth; and all the high hills, that were under the whole heaven, were covered."
1,7,20,"Fifteen cubits above did the waters prevail; and the mountains were covered."
1,7,21,"And all flesh died that moved upon the earth, both of fowl, and of cattle, and of beast, and of every creeping thing that creeps upon the earth, and every man:"
1,7,22,"All in whose nostrils was the breath of life, of all that was in the dry land, died."
1,7,23,"And every living thing was destroyed which was upon the face of the ground, both man, and cattle, and the creeping things, and the fowl of the heaven; and they were destroyed from the earth: and Noah only remained alive, and they that were with him in the ark."
1,7,24,"And the waters prevailed upon the earth a hundred and fifty days."
1,8,1,"And God remembered Noah, and every living thing, and all the cattle that were with him in the ark: and God made a wind to pass over the earth, and the waters subsided;"
1,8,2,"The fountains also of the deep and the windows of heaven were stopped, and the rain from heaven was restrained;"
1,8,3,"And the waters returned from off the earth continually: and after the end of the hundred and fifty days the waters were abated."
1,8,4,"And the ark rested in the seventh month, on the seventeenth day of the month, upon the mountains of Ararat."
1,8,5,"And the waters decreased continually until the tenth month: in the tenth month, on the first day of the month, were the tops of the mountains seen."
1,8,6,"And it came to pass at the end of forty days, that Noah opened the window of the ark which he had made:"
1,8,7,"And he sent forth a raven, which went forth to and fro, until the waters were dried up from off the earth."
1,8,8,"Also he sent forth a dove from him, to see if the waters were abated from off the face of the ground;"
1,8,9,"But the dove found no rest for the sole of her foot, and she returned unto him into the ark, for the waters were on the face of the whole earth: then he put forth his hand, and took her, and pulled her in unto him into the ark."
1,8,10,"And he waited yet other seven days; and again he sent forth the dove out of the ark;"
1,8,11,"And the dove came in to him in the evening; and, lo, in her mouth was a plucked off olive leaf: so Noah knew that the waters were abated from off the earth."
1,8,12,"And he stayed yet another seven days; and sent forth the dove; which returned not again unto him any more."
1,8,13,"And it came to pass in the six hundredth and first year, in the first month, the first day of the month, the waters were dried up from off the earth: and Noah removed the covering of the ark, and looked, and, behold, the face of the ground was dry."
1,8,14,"And in the second month, on the seven and twentieth day of the month, was the earth dried."
1,8,15,"And God spoke unto Noah, saying,"
1,8,16,""
1,8,17,""
1,8,18,"And Noah went forth, and his sons, and his wife, and his sons' wives with him:"
1,8,19,"Every beast, every creeping thing, and every fowl, and whatsoever creeps upon the earth, after their kinds, went forth out of the ark."
1,8,20,"And Noah built an altar unto the LORD; and took of every clean beast, and of every clean fowl, and offered burnt offerings on the altar."
1,8,21,"And the LORD smelled a sweet odor; and the LORD said in his heart,"
1,8,22,""
1,9,1,"And God blessed Noah and his sons, and said unto them,"
1,9,2,""
1,9,3,""
1,9,4,""
1,9,5,""
1,9,6,""
1,9,7,""
1,9,8,""
1,9,9,""
1,9,10,""
1,9,11,""
1,9,12,"And God said,"
1,9,13,""
1,9,14,""
1,9,15,""
1,9,16,""
1,9,17,"And God said unto Noah,"
1,9,18,"And the sons of Noah, that went forth of the ark, were Shem, and Ham, and Japheth: and Ham is the father of Canaan."
1,9,19,"These are the three sons of Noah: and of them was the whole earth peopled."
1,9,20,"And Noah began to till the soil, and he planted a vineyard:"
1,9,21,"And he drank of the wine, and was drunk; and he was uncovered within his tent."
1,9,22,"And Ham, the father of Canaan, saw the nakedness of his father, and told his two brethren outside."
1,9,23,"And Shem and Japheth took a garment, and laid it upon both their shoulders, and went backward, and covered the nakedness of their father; and their faces were backward, and they saw not their father's nakedness."
1,9,24,"And Noah awoke from his wine, and knew what his younger son had done unto him."
1,9,25,"And he said, Cursed be Canaan; a servant of servants shall he be unto his brethren."
1,9,26,"And he said, Blessed be the LORD God of Shem; and Canaan shall be his servant."
1,9,27,"God shall enlarge Japheth, and he shall dwell in the tents of Shem; and Canaan shall be his servant."
1,9,28,"And Noah lived after the flood three hundred and fifty years."
1,9,29,"And all the days of Noah were nine hundred and fifty years: and he died."
1,10,1,"Now these are the generations of the sons of Noah, Shem, Ham, and Japheth: and unto them were sons born after the flood."
1,10,2,"The sons of Japheth; Gomer, and Magog, and Madai, and Javan, and Tubal, and Meshech, and Tiras."
1,10,3,"And the sons of Gomer; Ashkenaz, and Riphath, and Togarmah."
1,10,4,"And the sons of Javan; Elishah, and Tarshish, Kittim, and Dodanim."
1,10,5,"By these were the coastlands of the nations divided in their lands; everyone after his tongue, after their families, in their nations."
1,10,6,"And the sons of Ham; Cush, and Mizraim, and Put, and Canaan."
1,10,7,"And the sons of Cush; Seba, and Havilah, and Sabtah, and Raamah, and Sabteca: and the sons of Raamah; Sheba, and Dedan."
1,10,8,"And Cush begat Nimrod: he began to be a mighty one in the earth."
1,10,9,"He was a mighty hunter before the LORD: therefore it is said, Even as Nimrod the mighty hunter before the LORD."
1,10,10,"And the beginning of his kingdom was Babel, and Erech, and Accad, and Calneh, in the land of Shinar."
1,10,11,"Out of that land went forth Assyria, and built Nineveh, and the city Rehoboth-Ir, and Calah,"
1,10,12,"And Resen between Nineveh and Calah: the same is a great city."
1,10,13,"And Mizraim begat Ludim, and Anamim, and Lehabim, and Naphtuhim,"
1,10,14,"And Pathrusim, and Casluhim, (out of whom came the Philistines,) and Caphtorim."
1,10,15,"And Canaan begat Sidon his firstborn, and Heth,"
1,10,16,"And the Jebusite, and the Amorite, and the Girgashite,"
1,10,17,"And the Hivite, and the Arkite, and the Sinite,"
1,10,18,"And the Arvadite, and the Zemarite, and the Hamathite: and afterward were the families of the Canaanites spread abroad."
1,10,19,"And the border of the Canaanites was from Sidon, as you come to Gerar, unto Gaza; as you go, unto Sodom, and Gomorrah, and Admah, and Zeboim, even unto Lasha."
1,10,20,"These are the sons of Ham, after their families, after their tongues, in their countries, and in their nations."
1,10,21,"Unto Shem also, the father of all the children of Eber, the brother of Japheth the elder, even to him were children born."
1,10,22,"The children of Shem; Elam, and Asshur, and Arpachshad, and Lud, and Aram."
1,10,23,"And the children of Aram; Uz, and Hul, and Gether, and Mash."
1,10,24,"And Arpachshad begat Shelah; and Shelah begat Eber."
1,10,25,"And unto Eber were born two sons: the name of one was Peleg; for in his days was the earth divided; and his brother's name was Joktan."
1,10,26,"And Joktan begat Almodad, and Sheleph, and Hazarmaveth, and Jerah,"
1,10,27,"And Hadoram, and Uzal, and Diklah,"
1,10,28,"And Obal, and Abimael, and Sheba,"
1,10,29,"And Ophir, and Havilah, and Jobab: all these were the sons of Joktan."
1,10,30,"And their territory was from Mesha, as you go unto Sephar a mount of the east."
1,10,31,"These are the sons of Shem, after their families, after their tongues, in their lands, after their nations."
1,10,32,"These are the families of the sons of Noah, after their generations, in their nations: and by these were the nations divided in the earth after the flood."
1,11,1,"And the whole earth was of one language, and of one speech."
1,11,2,"And it came to pass, as they journeyed from the east, that they found a plain in the land of Shinar; and they dwelt there."
1,11,3,"And they said one to another, Come, let us make brick, and burn them thoroughly. And they had brick for stone, and bitumen had they for mortar."
1,11,4,"And they said, Come, let us build us a city and a tower, whose top may reach unto heaven; and let us make us a name, lest we be scattered abroad upon the face of the whole earth."
1,11,5,"And the LORD came down to see the city and the tower, which the children of men built."
1,11,6,"And the LORD said,"
1,11,7,""
1,11,8,"So the LORD scattered them abroad from there upon the face of all the earth: and they left off building the city."
1,11,9,"Therefore is the name of it called Babel; because the LORD did there confuse the language of all the earth: and from there did the LORD scatter them abroad upon the face of all the earth."
1,11,10,"These are the generations of Shem: Shem was a hundred years old, and begat Arpachshad two years after the flood:"
1,11,11,"And Shem lived after he begat Arpachshad five hundred years, and begat sons and daughters."
1,11,12,"And Arpachshad lived five and thirty years, and begat Shelah:"
1,11,13,"And Arpachshad lived after he begat Shelah four hundred and three years, and begat sons and daughters."
1,11,14,"And Shelah lived thirty years, and begat Eber:"
1,11,15,"And Shelah lived after he begat Eber four hundred and three years, and begat sons and daughters."
1,11,16,"And Eber lived four and thirty years, and begat Peleg:"
1,11,17,"And Eber lived after he begat Peleg four hundred and thirty years, and begat sons and daughters."
1,11,18,"And Peleg lived thirty years, and begat Reu:"
1,11,19,"And Peleg lived after he begat Reu two hundred and nine years, and begat sons and daughters."
1,11,20,"And Reu lived two and thirty years, and begat Serug:"
1,11,21,"And Reu lived after he begat Serug two hundred and seven years, and begat sons and daughters."
1,11,22,"And Serug lived thirty years, and begat Nahor:"
1,11,23,"And Serug lived after he begat Nahor two hundred years, and begat sons and daughters."
1,11,24,"And Nahor lived nine and twenty years, and begat Terah:"
1,11,25,"And Nahor lived after he begat Terah a hundred and nineteen years, and begat sons and daughters."
1,11,26,"And Terah lived seventy years, and begat Abram, Nahor, and Haran."
1,11,27,"Now these are the generations of Terah: Terah begat Abram, Nahor, and Haran; and Haran begat Lot."
1,11,28,"And Haran died before his father Terah in the land of his nativity, in Ur of the Chaldeans."
1,11,29,"And Abram and Nahor took them wives: the name of Abram's wife was Sarai; and the name of Nahor's wife, Milcah, the daughter of Haran, the father of Milcah, and the father of Iscah."
1,11,30,"But Sarai was barren; she had no child."
1,11,31,"And Terah took Abram his son, and Lot the son of Haran his son's son, and Sarai his daughter in law, his son Abram's wife; and they went forth with them from Ur of the Chaldeans, to go into the land of Canaan; and they came unto Haran, and dwelt there."
1,11,32,"And the days of Terah were two hundred and five years: and Terah died in Haran."
1,12,1,"Now the LORD had said unto Abram,"
1,12,2,""
1,12,3,""
1,12,4,"So Abram departed, as the LORD had spoken unto him; and Lot went with him: and Abram was seventy and five years old when he departed out of Haran."
1,12,5,"And Abram took Sarai his wife, and Lot his brother's son, and all their possessions that they had gathered, and the souls that they had gotten in Haran; and they went forth to go into the land of Canaan; and into the land of Canaan they came."
1,12,6,"And Abram passed through the land unto the place of Shechem, unto the plain of Moreh. And the Canaanites were then in the land."
1,12,7,"And the LORD appeared unto Abram, and said,"
1,12,8,"And he removed from there unto a mountain on the east of Bethel, and pitched his tent, having Bethel on the west, and Ai on the east: and there he built an altar unto the LORD, and called upon the name of the LORD."
1,12,9,"And Abram journeyed, going on still toward the Negeb."
1,12,10,"And there was a famine in the land: and Abram went down into Egypt to sojourn there; for the famine was severe in the land."
1,12,11,"And it came to pass, when he came near to enter into Egypt, that he said unto Sarai his wife, Behold now, I know that you are a fair woman to look upon:"
1,12,12,"Therefore it shall come to pass, when the Egyptians shall see you, that they shall say, This is his wife: and they will kill me, but they will save you alive."
1,12,13,"Say, I pray you, that you are my sister: that it may be well with me for your sake; and my soul shall live because of you."
1,12,14,"And it came to pass, that, when Abram came into Egypt, the Egyptians beheld the woman that she was very fair."
1,12,15,"The princes also of Pharaoh saw her, and commended her before Pharaoh: and the woman was taken into Pharaoh's house."
1,12,16,"And he treated Abram well for her sake: and he had sheep, and oxen, and male donkeys, and menservants, and maidservants, and female donkeys, and camels."
1,12,17,"And the LORD afflicted Pharaoh and his house with great plagues because of Sarai Abram's wife."
1,12,18,"And Pharaoh called Abram, and said, What is this that you have done unto me? why did you not tell me that she was your wife?"
1,12,19,"Why did you say, She is my sister? so I might have taken her to me as a wife: now therefore behold your wife, take her, and go your way."
1,12,20,"And Pharaoh commanded his men concerning him: and they sent him away, and his wife, and all that he had."
1,13,1,"And Abram went up out of Egypt, he, and his wife, and all that he had, and Lot with him, into the Negeb."
1,13,2,"And Abram was very rich in cattle, in silver, and in gold."
1,13,3,"And he went on his journeys from the Negeb even to Bethel, unto the place where his tent had been at the beginning, between Bethel and Ai;"
1,13,4,"Unto the place of the altar, which he had made there at the first: and there Abram called on the name of the LORD."
1,13,5,"And Lot also, who went with Abram, had flocks, and herds, and tents."
1,13,6,"And the land was not able to bear them, that they might dwell together: for their possessions were great, so that they could not dwell together."
1,13,7,"And there was a strife between the herdsmen of Abram's cattle and the herdsmen of Lot's cattle: and the Canaanites and the Perizzites dwelled then in the land."
1,13,8,"And Abram said unto Lot, Let there be no strife, I pray you, between me and you, and between my herdsmen and your herdsmen; for we are brethren."
1,13,9,"Is not the whole land before you? separate yourself, I pray you, from me: if you will take the left hand, then I will go to the right; or if you depart to the right hand, then I will go to the left."
1,13,10,"And Lot lifted up his eyes, and beheld all the plain of Jordan, that it was well watered every where, before the LORD destroyed Sodom and Gomorrah, even as the garden of the LORD, like the land of Egypt, as you came unto Zoar."
1,13,11,"Then Lot chose all the plain of Jordan; and Lot journeyed east: and they separated themselves the one from the other."
1,13,12,"Abram dwelled in the land of Canaan, and Lot dwelled in the cities of the plain, and pitched his tent toward Sodom."
1,13,13,"But the men of Sodom were wicked and sinners before the LORD exceedingly."
1,13,14,"And the LORD said unto Abram, after Lot was separated from him,"
1,13,15,""
1,13,16,""
1,13,17,""
1,13,18,"Then Abram removed his tent, and came and dwelt in the plain of Mamre, which is in Hebron, and built there an altar unto the LORD."
1,14,1,"And it came to pass in the days of Amraphel king of Shinar, Arioch king of Ellasar, Chedorlaomer king of Elam, and Tidal king of Goiim;"
1,14,2,"That these made war with Bera king of Sodom, and with Birsha king of Gomorrah, Shinab king of Admah, and Shemeber king of Zeboiim, and the king of Bela, which is Zoar."
1,14,3,"All these were joined together in the Valley of Siddim, which is the salt sea."
1,14,4,"Twelve years they served Chedorlaomer, and in the thirteenth year they rebelled."
1,14,5,"And in the fourteenth year came Chedorlaomer, and the kings that were with him, and smote the Rephaim in Ashteroth-karnaim, and the Zuzim in Ham, and the Emim in Shaveh-kiriathaim,"
1,14,6,"And the Horites in their mount Seir, unto Elparan, which is by the wilderness."
1,14,7,"And they returned, and came to Enmishpat, which is Kadesh, and smote all the country of the Amalekites, and also the Amorites, that dwelt in Hazezontamar."
1,14,8,"And there went out the king of Sodom, and the king of Gomorrah, and the king of Admah, and the king of Zeboiim, and the king of Bela (the same is Zoar;) and they joined battle with them in the Valley of Siddim;"
1,14,9,"With Chedorlaomer the king of Elam, and with Tidal king of Goiim, and Amraphel king of Shinar, and Arioch king of Ellasar; four kings with five."
1,14,10,"And the Valley of Siddim was full of bitumen pits; and the kings of Sodom and Gomorrah fled, and fell there; and they that remained fled to the mountain."
1,14,11,"And they took all the goods of Sodom and Gomorrah, and all their provisions, and went their way."
1,14,12,"And they took Lot, Abram's brother's son, who dwelt in Sodom, and his goods, and departed."
1,14,13,"And there came one that had escaped, and told Abram the Hebrew; for he dwelt by the oaks of Mamre the Amorite, brother of Eshcol, and brother of Aner: and these were allies with Abram."
1,14,14,"And when Abram heard that his brother was taken captive, he armed his trained servants, born in his own house, three hundred and eighteen, and pursued them unto Dan."
1,14,15,"And he divided his forces against them, he and his servants, by night, and smote them, and pursued them unto Hobah, which is on the left hand of Damascus."
1,14,16,"And he brought back all the goods, and also brought again his brother Lot, and his goods, and the women also, and the people."
1,14,17,"And the king of Sodom went out to meet him after his return from the slaughter of Chedorlaomer, and of the kings that were with him, at the valley of Shaveh, which is the King's Valley."
1,14,18,"And Melchizedek king of Salem brought forth bread and wine: and he was the priest of the most high God."
1,14,19,"And he blessed him, and said, Blessed be Abram of the most high God, possessor of heaven and earth:"
1,14,20,"And blessed be the most high God, who has delivered your enemies into your hand. And he gave him tithes of all."
1,14,21,"And the king of Sodom said unto Abram, Give me the persons, and take the goods to yourself."
1,14,22,"And Abram said to the king of Sodom, I have lifted up my hand unto the LORD, the most high God, the possessor of heaven and earth,"
