1,3,19,"Otsasi hiessä sinun pitää syödä leipäsi, kunnes tulet maaksi jälleen, sillä siitä sinut on otettu. Sillä maasta sinä olet, ja maaksi on sinun jälleen tultava."
1,3,20,"Mies antoi vaimolleen nimen Eeva, sillä hänestä tuli kaiken elävän äiti."
1,3,21,""
1,3,22,""
1,3,23,"Niin"
1,3,24,"Hän karkotti ihmisen ja asetti Eedenin paratiisin itäpuolelle kerubit sekä välkkyvän, leimuavan miekan vartioimaan elämän puun tietä."
1,4,1,"Mies yhtyi vaimoonsa Eevaan, ja tämä tuli raskaaksi ja synnytti Kainin ja sanoi: Minä olen saanut miehen,"
1,4,2,"Hän synnytti taas pojan, veljen Kainille, Aabelin. Aabelista tuli lammaspaimen, mutta Kainista maanviljelijä."
1,4,3,"Jonkin ajan kuluttua tapahtui, että Kain toi maan hedelmistä uhrilahjan"
1,4,4,"Aabelkin toi uhrilahjan laumansa esikoisista, niiden rasvoista."
1,4,5,"Mutta Kainin ja hänen uhrilahjansa puoleen hän ei katsonut. Silloin Kain vihastui kovin, ja hänen kasvonsa synkistyivät."
1,4,6,""
1,4,7,"Eikö niin: jos teet hyvin, voit kohottaa katseesi. Mutta jos et hyvin tee, niin synti väijyy ovella, ja se haluaa sinut valtaansa, mutta hallitse sinä sitä!"
1,4,8,"Sitten Kain puheli veljensä Aabelin kanssa, ja tapahtui heidän kedolla ollessaan, että Kain kävi veljensä Aabelin kimppuun ja tappoi hänet."
1,4,9,""
1,4,10,"Hän sanoi: Mitä olet tehnyt? Kuule, veljesi veri huutaa minulle maasta."
1,4,11,"Nyt ole kirottu ja karkotettu pois tältä vainiolta, joka avasi suunsa ottamaan veljesi veren kädestäsi."
1,4,12,"Kun maata viljelet, se ei ole enää sinulle satoaan antava. Kulkija ja pakolainen on sinun oltava maan päällä."
1,4,13,"Niin Kain sanoi"
1,4,14,"Katso, sinä karkotat minut nyt pois vainiolta, ja minun täytyy piiloutua kasvojesi edestä ja olla kulkija ja pakolainen maan päällä. Kuka ikinä minut kohtaa, tappaa minut."
1,4,15,"Mutta"
1,4,16,"Kain poistui"
1,4,17,"Kain yhtyi vaimoonsa, ja tämä tuli raskaaksi ja synnytti Hanokin. Hän rakensi kaupungin ja antoi kaupungille poikansa nimen Hanok."
1,4,18,"Hanokille syntyi Iirad, Iiradille syntyi Mehujael, Mehujaelille syntyi Metusael, Metusaelille syntyi Lemek."
1,4,19,"Lemek otti itselleen kaksi vaimoa, toisen nimi oli Aada ja toisen nimi Silla."
1,4,20,"Aada synnytti Jaabalin. Hänestä tuli niiden kantaisä, jotka asuvat teltoissa ja harjoittavat karjanhoitoa."
1,4,21,"Hänen veljensä nimi oli Juubal. Hänestä tuli kaikkien niiden kantaisä, jotka soittavat lyyraa ja huilua."
1,4,22,"Myös Silla synnytti pojan, Tuubal-Kainin. Hänestä tuli kaikkien vaski- ja rauta-aseiden takoja. Tuubal-Kainin sisar oli Naema."
1,4,23,"Lemek lausui vaimoilleen: Aada ja Silla, kuulkaa puhettani, te Lemekin vaimot, ottakaa sanani korviinne: minä olen tappanut miehen haavastani ja nuorukaisen mustelmastani."
1,4,24,"Sillä Kain kostetaan seitsenkertaisesti, mutta Lemek seitsemänkymmentä seitsemän kertaa."
1,4,25,"Aadam yhtyi taas vaimoonsa, ja tämä synnytti pojan ja antoi hänelle nimen Seet, sanoen: Jumala on suonut minulle toisen pojan Aabelin sijaan, koska Kain hänet tappoi."
1,4,26,"Myös Seetille syntyi poika, ja hän antoi hänelle nimen Enos. Siihen aikaan alettiin saarnata"
1,5,1,"Tämä on Aadamin sukukirja. Kun Jumala loi ihmisen, hän teki hänet Jumalan kaltaiseksi."
1,5,2,"Mieheksi ja naiseksi hän loi heidät, siunasi heidät ja antoi heille nimen ihminen, silloin kun heidät luotiin."
1,5,3,"Kun Aadam oli sadan kolmenkymmenen vuoden vanha, syntyi hänelle poika, joka oli hänen kaltaisensa, hänen kuvansa, ja hän antoi hänelle nimen Seet."
1,5,4,"Aadam eli Seetin syntymän jälkeen kahdeksansataa vuotta, ja hänelle syntyi poikia ja tyttäriä."
1,5,5,"Aadamin koko elinaika oli yhdeksänsataa kolmekymmentä vuotta, ja hän kuoli."
1,5,6,"Kun Seet oli sadan viiden vuoden vanha, syntyi hänelle Enos."
1,5,7,"Seet eli Enoksen syntymän jälkeen kahdeksansataa seitsemän vuotta, ja hänelle syntyi poikia ja tyttäriä."
1,5,8,"Seetin koko elinaika oli yhdeksänsataa kaksitoista vuotta, ja hän kuoli."
1,5,9,"Kun Enos oli yhdeksänkymmenen vuoden vanha, hänelle syntyi Keenan."
1,5,10,"Enos eli Keenanin syntymän jälkeen kahdeksansataa viisitoista vuotta, ja hänelle syntyi poikia ja tyttäriä."
1,5,11,"Enoksen koko elinaika oli yhdeksänsataa viisi vuotta, ja hän kuoli."
1,5,12,"Kun Keenan oli seitsemänkymmenen vuoden vanha, syntyi hänelle Mahalalel."
1,5,13,"Keenan eli Mahalalelin syntymän jälkeen kahdeksansataa neljäkymmentä vuotta, ja hänelle syntyi poikia ja tyttäriä."
1,5,14,"Keenanin koko elinaika oli yhdeksänsataa kymmenen vuotta, ja hän kuoli."
1,5,15,"Kun Mahalalel oli kuudenkymmenen viiden vuoden vanha, syntyi hänelle Jered."
1,5,16,"Mahalalel eli Jeredin syntymän jälkeen kahdeksansataa kolmekymmentä vuotta, ja hänelle syntyi poikia ja tyttäriä."
1,5,17,"Mahalalelin koko elinaika oli kahdeksansataa yhdeksänkymmentä viisi vuotta, ja hän kuoli."
1,5,18,"Kun Jered oli sadan kuudenkymmenen kahden vuoden vanha, hänelle syntyi Hanok."
1,5,19,"Jered eli Hanokin syntymän jälkeen kahdeksansataa vuotta, ja hänelle syntyi poikia ja tyttäriä."
1,5,20,"Jeredin koko elinaika oli yhdeksänsataa kuusikymmentä kaksi vuotta. Sitten hän kuoli."
1,5,21,"Kun Hanok oli kuudenkymmenen viiden vuoden vanha, hänelle syntyi Metusalah."
1,5,22,"Hanok vaelsi Metusalahin syntymän jälkeen Jumalan yhteydessä kolmesataa vuotta ja hänelle syntyi poikia ja tyttäriä."
1,5,23,"Hanokin koko elinaika oli kolmesataa kuusikymmentä viisi vuotta."
1,5,24,"Kun Hanok oli vaeltanut Jumalan yhteydessä, häntä ei enää ollut, sillä Jumala oli ottanut hänet luokseen."
1,5,25,"Kun Metusalah oli sadan kahdeksankymmenen seitsemän vuoden vanha, hänelle syntyi Lemek."
1,5,26,"Metusalah eli Lemekin syntymän jälkeen seitsemänsataa kahdeksankymmentä kaksi vuotta, ja hänelle syntyi poikia ja tyttäriä."
1,5,27,"Metusalahin koko elinaika oli yhdeksänsataa kuusikymmentä yhdeksän vuotta, ja hän kuoli."
1,5,28,"Kun Lemek oli sadan kahdeksankymmenen kahden vuoden vanha, syntyi hänelle poika."
1,5,29,"Hän antoi hänelle nimen Nooa, sanoen: Tämä lohduttaa meitä työssämme ja kättemme vaivoissa viljellessämme maata, jonka"
1,5,30,"Lemek eli Nooan syntymän jälkeen viisisataa yhdeksänkymmentä viisi vuotta, ja hänelle syntyi poikia ja tyttäriä."
1,5,31,"Lemekin koko elinaika oli seitsemänsataa seitsemänkymmentä seitsemän vuotta, ja hän kuoli."
1,5,32,"Kun Nooa oli viidensadan vuoden vanha, hänelle syntyivät Seem, Haam ja Jaafet."
1,6,1,"Kun ihmiset alkoivat lisääntyä maan päällä ja heille syntyi tyttäriä,"
1,6,2,"Jumalan lapset huomasivat, että ihmisten tyttäret olivat ihania ja ottivat vaimoikseen kaikki, jotka he parhaiksi katsoivat."
1,6,3,""
1,6,4,"Siihen aikaan eli maan päällä tyranneja kuten sen jälkeenkin, kun Jumalan lapset yhtyivät ihmisten tyttäriin ja nämä synnyttivät heille lapsia. Nämä olivat noita muinaisajan kuuluisia valtiaita."
1,6,5,"Mutta kun"
1,6,6,""
1,6,7,""
1,6,8,"Mutta Nooa löysi armon"
1,6,9,"Tämä on Nooan suvun syntykirja. Nooa oli aikalaistensa keskuudessa vanhurskas ja nuhteeton mies ja vaelsi Jumalan yhteydessä."
1,6,10,"Nooalle syntyi kolme poikaa, Seem, Haam ja Jaafet."
1,6,11,"Mutta maa turmeltui Jumalan edessä, ja maa tuli täyteen väkivaltaa."
1,6,12,"Jumala näki, että maa oli turmeltunut, sillä kaikki liha oli turmellut vaelluksensa maan päällä."
1,6,13,"Silloin Jumala sanoi Nooalle: Minä olen päättänyt tehdä lopun kaikesta lihasta, sillä maa on heidän tähtensä täynnä väkivaltaa. Katso, hävitän heidät sekä maan."
1,6,14,"Tee itsellesi arkki gooferpuusta, rakenna arkki täyteen kammioita, ja tervaa se sisältä ja ulkoa."
1,6,15,"Näin sinun on se rakennettava: kolmesataa kyynärää olkoon arkin pituus, viisikymmentä kyynärää sen leveys ja kolmekymmentä kyynärää sen korkeus."
1,6,16,"Tee arkkiin valoaukko, ja tee se kyynärän korkuiseksi, ja sijoita arkin ovi sen kylkeen. Rakenna siihen kolme kerrosta, alimmainen, keskimmäinen ja ylimmäinen."
1,6,17,"Sillä katso, minä annan vedenpaisumuksen tulla yli maan hävittämään taivaan alta kaiken lihan, kaiken, jossa on elämän henki. Kaikki, mitä on maan päällä, on hukkuva."
1,6,18,"Mutta sinun kanssasi minä teen liiton, ja sinun on mentävä arkkiin, sinun, poikiesi, vaimosi ja miniäsi sinun kanssasi."
1,6,19,"Kaikista eläimistä, kaikesta lihasta, sinun on vietävä arkkiin kaksi kutakin lajia säilyttääksesi ne hengissä kanssasi. Niitä olkoon koiras ja naaras."
1,6,20,"Lintuja lajiensa mukaan, karjaeläimiä lajiensa mukaan ja kaikkia maan matelijoita lajiensa mukaan tulkoon kaksi kutakin lajia luoksesi säilyttääksesi ne hengissä."
1,6,21,"Hanki itsellesi kaikkea ravintoa, syötäväksi kelpaavaa, ja kokoa sitä varastoosi, että se olisi ruuaksi sinulle ja heille."
1,6,22,"Nooa teki näin. Juuri niin kuin Jumala käski hänen tehdä, hän teki."
1,7,1,""
1,7,2,"Kaikkia puhtaita eläimiä ota luoksesi seitsemän paria, koiraita ja naaraita, mutta epäpuhtaita eläimiä kutakin yksi pari, koiras ja naaras."
1,7,3,"[Ota]  myös taivaan lintuja seitsemän paria, koiraita ja naaraita, että  [niiden]  siemen säilyisi elossa koko maan päällä."
1,7,4,"Sillä seitsemän päivän kuluttua minä annan sataa maan päälle neljäkymmentä päivää ja neljäkymmentä yötä ja hävitän maan päältä kaikki olennot, jotka olen tehnyt."
1,7,5,"Nooa teki näin, aivan kuin"
1,7,6,"Nooa oli kuudensadan vuoden vanha, kun vedenpaisumus tuli maan päälle."
1,7,7,"Nooa ja hänen poikansa, vaimonsa ja miniänsä hänen kanssaan menivät arkkiin vedenpaisumuksen tieltä."
1,7,8,"Puhtaita eläimiä ja epäpuhtaita eläimiä, lintuja ja kaikkia, joita maassa matelee,"
1,7,9,"meni Nooan luo arkkiin kaksittain, koiras ja naaras, niin kuin Jumala oli Nooalle käskyn antanut."
1,7,10,"Niiden seitsemän päivän kuluttua tuli vedenpaisumus maan päälle."
1,7,11,"Sinä vuonna, jona Nooa oli kuudensadan vuoden vanha, sen toisena kuukautena, kuukauden seitsemäntenätoista päivänä, sinä päivänä puhkesivat kaikki suuren syvyyden lähteet, ja taivaan ikkunat aukenivat"
1,7,12,"ja satoi rankasti maan päälle neljäkymmentä päivää ja neljäkymmentä yötä."
1,7,13,"Juuri sinä päivänä Nooa sekä Seem, Haam ja Jaafet, Nooan pojat, ja Nooan vaimo ja hänen kolme miniäänsä menivät heidän kanssaan arkkiin."
1,7,14,"He ja kaikki metsäeläimet lajiensa mukaan ja kaikki karjaeläimet lajiensa mukaan ja kaikki matelijat, jotka maan päällä matelevat, lajiensa mukaan ja kaikki lentävät olennot lajiensa mukaan, kaikki linnut ja kaikki siivekkäät"
1,7,15,"menivät Nooan luo arkkiin kaksittain.  [Sinne meni]  kaikki liha, kaikki, jossa oli elämän henki."
1,7,16,"Ne, jotka menivät sisälle, olivat koiras ja naaras kaikesta lihasta, niin kuin Jumala oli hänelle käskyn antanut."
1,7,17,"Silloin tuli vedenpaisumus maan päälle, tuli neljänäkymmenenä päivänä, ja vedet paisuivat ja nostivat arkin, niin että se kohosi maasta korkealle."
1,7,18,"Vedet voimistuivat ja paisuivat suuresti maan päällä, ja arkki kulki veden pinnalla."
1,7,19,"Vedet nousivat nousemistaan maan päällä, niin että kaikki korkeat vuoret kaiken taivaan alla peittyivät."
1,7,20,"Vesi nousi vuorten yli viisitoista kyynärää, niin että ne peittyivät."
1,7,21,"Silloin hukkui kaikki liha, joka maan päällä liikkui: linnut, karjaeläimet, maaeläimet ja kaikki pikkueläimet, joita maassa vilisi, sekä kaikki ihmiset."
1,7,22,"Kaikki, joiden sieraimissa oli elämän hengen henkäys, kaikki, jotka elivät kuivalla maalla, kuolivat."
1,7,23,"Niin"
1,7,24,"Vedet vallitsivat maan päällä sataviisikymmentä päivää."
1,8,1,"Jumala muisti Nooaa, kaikkia metsäeläimiä ja kaikkia karjaeläimiä, jotka olivat hänen kanssaan arkissa. Jumala nosti tuulen puhaltamaan yli maan, niin että vesi laski."
1,8,2,"Syvyyden lähteet ja taivaan ikkunat sulkeutuivat, ja sade taivaasta taukosi."
1,8,3,"Vesi väistyi väistymistään maan päältä. Sadan viidenkymmenen päivän kuluttua vesi alkoi vähentyä."
1,8,4,"Arkki pysähtyi seitsemäntenä kuukautena kuukauden seitsemäntenätoista päivänä Araratin vuorille."
1,8,5,"Vesi väheni vähenemistään aina kymmenenteen kuukauteen asti. Kymmenentenä kuukautena, kuukauden ensimmäisenä päivänä, tulivat vuorten huiput näkyviin."
1,8,6,"Neljänkymmenen päivän kuluttua Nooa avasi arkin ikkunan, jonka hän oli tehnyt,"
1,8,7,"ja laski korpin lentoon. Se lenteli edestakaisin, kunnes vesi maan päältä kuivui."
1,8,8,"Hän lähetti luotaan kyyhkysen nähdäkseen, oliko vesi vähentynyt maan pinnalta."
1,8,9,"Mutta kyyhkynen ei löytänyt paikkaa, missä lepuuttaa jalkaansa, vaan palasi hänen luokseen arkkiin, sillä koko maa oli vielä veden peitossa. Hän ojensi kätensä ja otti sen luokseen arkkiin."
1,8,10,"Sitten hän odotti vielä toiset seitsemän päivää ja laski taas kyyhkysen arkista."
1,8,11,"Kyyhkynen palasi hänen luokseen ilta-aikaan, ja katso, sen suussa oli tuore öljypuun lehti. Niin Nooa ymmärsi, että vesi oli vähentynyt maan päältä."
1,8,12,"Mutta hän odotti vielä toiset seitsemän päivää ja laski kyyhkysen lentoon, eikä se enää palannut hänen luokseen."
1,8,13,"Nooan kuudentenasadantena ensim-mäisenä ikävuotena, vuoden ensimmäisenä kuukautena, kuukauden ensimmäisenä päivänä, vesi oli kuivunut maan päältä. Niin Nooa poisti katon arkista, ja katso, hän näki, että maan pinta oli kuivunut."
1,8,14,"Toisena kuukautena, kuukauden kahdentenakymmenentenä seitsemäntenä päivänä, oli maa aivan kuiva."
1,8,15,"Jumala puhui Nooalle sanoen:"
1,8,16,"Lähde arkista, sinä ja vaimosi, poikasi ja miniäsi kanssasi."
1,8,17,"Kaikki eläimet, jotka ovat luonasi, kaikki liha, linnut, karjaeläimet ja kaikki matelijat, jotka maan päällä matelevat, vie ne ulos kanssasi. Niitä vilisköön maassa, ja ne olkoot hedelmälliset ja lisääntykööt maan päällä."
1,8,18,"Nooa ja hänen poikansa, vaimonsa ja miniänsä lähtivät ulos hänen kanssaan."
1,8,19,"Samoin lähtivät arkista suvuittain kaikki maaeläimet, kaikki matelijat ja kaikki linnut, kaikki, mikä liikkuu maan päällä."
1,8,20,"Nooa rakensi alttarin"
1,8,21,""
1,8,22,"Niin kauan kuin maa pysyy, ei lakkaa kylväminen eikä leikkaaminen, ei vilu eikä helle, ei kesä eikä talvi, ei päivä eikä yö."
1,9,1,"Jumala siunasi Nooan ja hänen poikansa ja sanoi heille: Olkaa hedelmällisiä, lisääntykää ja täyttäkää maa."
1,9,2,"Pelätkööt ja vaviskoot teitä kaikki eläimet maan päällä ja kaikki taivaan linnut ja kaikki, jotka maassa matelevat, ja kaikki meren kalat. Olkoot ne teidän valtaanne annetut."
1,9,3,"Kaikki, mikä liikkuu ja elää, olkoon teille ravinnoksi. Samoin kuin olen antanut teille vihreät kasvit, annan teille myös tämän kaiken."
1,9,4,"Älkää vain syökö lihaa, jossa sen henki, sen veri, vielä on."
1,9,5,"Mutta teidän oman verenne minä kostan. Jokaiselle eläimelle sen kostan, ja myös ihmisille kostan ihmisen hengen, sillä hän on hänen veljensä."
1,9,6,"Sen veri, joka ihmisen veren vuodattaa, pitää ihmisen vuodattaa, sillä Jumala on tehnyt ihmisen kuvakseen."
1,9,7,"Mutta te olkaa hedelmällisiä ja lisääntykää, enentykää maassa ja lisääntykää siinä."
1,9,8,"Jumala puhui Nooalle ja hänen pojilleen, jotka olivat hänen kanssaan, sanoen:"
1,9,9,"Katso, minä teen liiton teidän ja teidän jälkeläistenne kanssa"
1,9,10,"ja kaikkien elävien olentojen kanssa, jotka ovat luonanne, lintujen, karjaeläinten ja kaikkien maaeläinten kanssa, jotka ovat luonanne, kaikkien kanssa, jotka arkista lähtivät, kaikkien maan eläinten kanssa."
1,9,11,"Teen liiton teidän kanssanne: koskaan ei enää kaikkea lihaa hukuteta vedenpaisumuksella, eikä vedenpaisumus koskaan enää tuhoa maata."
1,9,12,"Jumala sanoi: Tämä on sen liiton merkki, jonka minä teen ikuisiksi ajoiksi itseni ja teidän ja kaikkien elävien olentojen välillä, jotka ovat luonanne:"
1,9,13,"panen kaareni pilviin, ja se on oleva liiton merkkinä minun ja maan välillä."
1,9,14,"Kun kokoan pilviä maan päälle ja kaari näkyy pilvissä,"
1,9,15,"muistan liittoni, joka on minun ja teidän ja kaikkien elävien olentojen, kaiken lihan välillä, eikä vesi enää paisu tulvaksi hävittämään kaikkea lihaa."
1,9,16,"Niin kaari on oleva pilvissä, ja katselen sitä muistaakseni iankaikkista liittoa Jumalan ja kaikkien elävien olentojen, kaiken lihan välillä, joka maan päällä on."
1,9,17,"Jumala sanoi Nooalle: Tämä on sen liiton merkki, jonka minä olen tehnyt itseni ja kaiken lihan välillä, joka maan päällä on."
1,9,18,"Nooan pojat, jotka lähtivät arkista, olivat Seem, Haam ja Jaafet. Haam oli Kanaanin isä."
1,9,19,"Nämä kolme ovat Nooan pojat, ja heistä kaikki maan asukkaat polveutuvat."
1,9,20,"Nooa oli viljelijä ja ensimmäinen, joka istutti viinitarhan."
1,9,21,"Mutta kun hän joi viiniä, hän juopui ja makasi alasti majassaan."
1,9,22,"Haam, Kanaanin isä, näki isänsä hävyn ja kertoi siitä molemmille veljilleen ulkona."
1,9,23,"Niin Seem ja Jaafet ottivat viitan ja panivat molemmat sen hartioilleen ja menivät selin sisään ja peittivät isänsä hävyn. Heidän kasvonsa olivat käännetyt toisaalle, niin etteivät he nähneet isänsä häpyä."
1,9,24,"Kun Nooa heräsi päihtymyksestään ja sai tietää, mitä hänen nuorin poikansa oli hänelle tehnyt,"
