1,2,6,"Men en dimma steg upp från jorden och vattnade hela marken."
1,2,7,"Och"
1,2,8,""
1,2,9,"Och"
1,2,10,"Från Eden gick en flod ut som vattnade lustgården och som sedan delade sig i fyra huvudgrenar."
1,2,11,"Den första heter Pison. Det är den som flyter runt hela landet Havila, där det finns guld."
1,2,12,"Guldet i det landet är gott och där finns också bdelliumharts och onyxsten."
1,2,13,"Den andra floden heter Gihon. Det är den som flyter runt hela landet Kush."
1,2,14,"Den tredje floden heter Hiddekel. Det är den som flyter öster om Assur. Den fjärde floden är Eufrat."
1,2,15,""
1,2,16,"Och"
1,2,17,"men av trädet med kunskap om gott och ont skall du inte äta, ty den dag du äter av det skall du döden dö."
1,2,18,""
1,2,19,""
1,2,20,"Och mannen gav namn åt alla boskapsdjur, åt himlens fåglar och åt alla markens vilda djur. Men åt mannen fanns ingen medhjälpare som var hans like."
1,2,21,"Då lät"
1,2,22,"Och"
1,2,23,"Mannen sade:Denna är nu ben av mina benoch kött av mitt kött.Hon skall heta kvinna,ty av man har hon tagits."
1,2,24,"Därför skall en man lämna sin far och sin mor och hålla sig till sin hustru, och de skall bli ett kött."
1,2,25,"Och mannen och hans hustru var båda nakna utan att blygas för varandra."
1,3,1,"Men ormen var listigare än alla markens djur som"
1,3,2,"Kvinnan svarade ormen: Vi får äta av frukten från träden i lustgården,"
1,3,3,"men om frukten på det träd som står mitt i lustgården har Gud sagt: Ät inte av den och rör inte vid den, ty då kommer ni att dö."
1,3,4,"Då sade ormen till kvinnan: Ni skall visst inte dö!"
1,3,5,"Men Gud vet att den dag ni äter av den skall era ögon öppnas, så att ni blir som Gud med kunskap om gott och ont."
1,3,6,"Och kvinnan såg att trädet var gott att äta av och en fröjd för ögat. Trädet var lockande eftersom man fick förstånd av det, och hon tog av frukten och åt. Hon gav också till sin man som var med henne, och han åt."
1,3,7,"Då öppnades ögonen på dem båda, och de märkte att de var nakna. Och de fäste ihop fikonlöv och gjorde höftskynken åt sig."
1,3,8,"Vid kvällsbrisen hörde de"
1,3,9,"Men"
1,3,10,"Han svarade: Jag hörde ljudet av dig i lustgården och blev förskräckt eftersom jag är naken. Därför gömde jag mig."
1,3,11,"Då sade han: Vem har berättat för dig att du är naken? Har du ätit av det träd som jag förbjöd dig att äta av?"
1,3,12,"Mannen svarade: Kvinnan som du har satt vid min sida, hon gav mig av trädet, och jag åt."
1,3,13,"Då sade"
1,3,14,"Då sade"
1,3,15,"Jag skall sätta fiendskapmellan dig och kvinnanoch mellan din avkommaoch hennes avkomma.Han skall krossa ditt huvudoch du skall hugga honom i hälen."
1,3,16,"Till kvinnan sade han:Jag skall göra din möda stornär du blir havande.Med smärta skall du föda dina barn.Till din man skall din lust vara,och han skall råda över dig."
1,3,17,"Till Adam sade han:Du lyssnade på din hustruoch åt av det trädom vilket jag befallt dig:Du skall inte äta av det.Därför skall marken varaförbannad för din skull.Med möda skall du livnära dig av denså länge du lever."
1,3,18,"Törne och tistel skall den bära åt digoch du skall äta av markens örter."
1,3,19,"I ditt anletes svettskall du äta ditt brödtill dess du vänder åter till jorden,ty av den har du tagits.Jord är du,och jord skall du åter bli."
1,3,20,"Mannen gav sin hustru namnet Eva, ty hon blev moder till allt levande."
1,3,21,"Och"
1,3,22,""
1,3,23,"Och"
1,3,24,"Han drev ut människan, och öster om Edens lustgård satte han keruberna och det flammande svärdets lågor för att bevaka vägen till livets träd."
1,4,1,"Mannen kände sin hustru Eva, och hon blev havande och födde Kain. Då sade hon: Jag har fått en man från"
1,4,2,"Hon födde ännu en son, Abel, Kains bror. Abel blev herde och Kain blev åkerbrukare."
1,4,3,"Efter en tid hände sig att Kain bar fram en offergåva åt"
1,4,4,"Även Abel bar fram sin gåva av det förstfödda i sin hjord, av djurens fett. Och"
1,4,5,"men till Kain och hans offer såg han inte. Då blev Kain mycket vred och hans blick blev mörk."
1,4,6,"Och"
1,4,7,"Är det inte så att om du gör det som är gott, ser du frimodigt upp, men om du inte gör det som är gott, då lurar synden vid dörren. Den har begär till dig, men du skall råda över den."
1,4,8,"Kain talade med sin bror Abel, och medan de var ute på marken överföll Kain sin bror och dödade honom."
1,4,9,"Och"
1,4,10,"Då sade han: Vad har du gjort? Hör, din brors blod ropar till mig från marken!"
1,4,11,"Nu är du förbannad mer än den jord som har öppnat sin mun för att ta emot din brors blod av din hand."
1,4,12,"När du brukar jorden skall den inte längre ge dig sin gröda. Kringflackande och hemlös skall du vara på jorden."
1,4,13,"Kain sade då till"
1,4,14,"Se, i dag driver du mig bort från åkerjorden, och jag är dold för ditt ansikte. Kringflackande och hemlös kommer jag att vara på jorden, så att vem som helst som träffar på mig kan döda mig."
1,4,15,"Men"
1,4,16,"Så gick Kain bort från"
1,4,17,"Kain kände sin hustru och hon blev havande och födde Hanok. Och Kain byggde en stad och kallade den Hanok efter sin son."
1,4,18,"Åt Hanok föddes Irad, och Irad blev far till Mehujael. Mehujael blev far till Metusael, och Metusael blev far till Lemek."
1,4,19,"Lemek tog sig två hustrur, den ena hette Ada och den andra Silla."
1,4,20,"Ada födde Jabal. Han blev stamfader till dem som bor i tält och är boskapsskötare."
1,4,21,"Hans bror hette Jubal. Han blev stamfader till alla dem som spelar harpa och flöjt."
1,4,22,"Silla födde också en son, Tubal-Kain. Han var smed och gjorde alla slags redskap av koppar och järn. Tubal-Kains syster hette Naama."
1,4,23,"Lemek sade till sina hustrur:Ada och Silla,hör på mig!Ni Lemeks hustrur,lyssna till mina ord:En man har jag dödat för varje såroch en ung man för varje blåmärke."
1,4,24,"Ja, sju gånger blir Kain hämnad,men Lemek sjuttiosju gånger."
1,4,25,"Adam kände åter sin hustru, och hon födde en son som hon gav namnet Set. Hon sade: Gud har gett mig en annan avkomling i stället för Abel, eftersom Kain dödade honom."
1,4,26,"Också Set fick en son och han gav honom namnet Enos. Vid den tiden började man åkalla"
1,5,1,"Detta är boken om Adams fortsatta historia. När Gud skapade människor gjorde han dem lika Gud."
1,5,2,"Till man och kvinna skapade han dem. Han välsignade dem och gav dem namnet människa den dag de skapades."
1,5,3,"När Adam var 130 år fick han en son som var lik honom, hans avbild. Han gav honom namnet Set."
1,5,4,"Sedan Adam fått Set, levde han 800 år och fick söner och döttrar."
1,5,5,"Adams hela ålder - den tid han levde - blev 930 år. Därefter dog han."
1,5,6,"När Set var 105 år blev han far till Enos."
1,5,7,"Sedan Set hade fått Enos levde han 807 år och fick söner och döttrar."
1,5,8,"Sets hela ålder blev alltså 912 år. Därefter dog han."
1,5,9,"När Enos var 90 år blev han far till Kenan."
1,5,10,"Sedan Enos hade fått Kenan levde han 815 år och fick söner och döttrar."
1,5,11,"Enos hela ålder blev alltså 905 år. Därefter dog han."
1,5,12,"När Kenan var 70 år blev han far till Mahalalel."
1,5,13,"Sedan Kenan hade fått Mahalalel levde han 840 år och fick söner och döttrar."
1,5,14,"Kenans hela ålder blev alltså 910 år. Därefter dog han."
1,5,15,"När Mahalalel var 65 år blev han far till Jered."
1,5,16,"Sedan Mahalalel hade fått Jered levde han 830 år och fick söner och döttrar."
1,5,17,"Mahalalels hela ålder blev alltså 895 år. Därefter dog han."
1,5,18,"När Jered var 162 år blev han far till Hanok."
1,5,19,"Sedan Jered hade fått Hanok levde han 800 år och fick söner och döttrar."
1,5,20,"Jereds hela ålder blev alltså 962 år. Därefter dog han."
1,5,21,"När Hanok var 65 år blev han far till Metusela."
1,5,22,"Och sedan Hanok hade fått Metusela vandrade han med Gud i 300 år och fick söner och döttrar."
1,5,23,"Hanoks hela ålder blev alltså 365 år."
1,5,24,"Sedan Hanok på detta sätt hade vandrat med Gud fanns han inte mer, ty Gud hämtade honom."
1,5,25,"När Metusela var 187 år blev han far till Lemek."
1,5,26,"Sedan Metusela hade fått Lemek levde han 782 år och fick söner och döttrar."
1,5,27,"Metuselas hela ålder blev alltså 969 år. Därefter dog han."
1,5,28,"När Lemek var 182 år fick han en son."
1,5,29,"Han gav honom namnet Noa, ty han sade: Denne skall trösta oss under vårt arbete och våra händers möda, när vi brukar jorden som"
1,5,30,"Sedan Lemek hade fått Noa levde han 595 år och fick söner och döttrar."
1,5,31,"Lemeks hela ålder blev alltså 777 år. Därefter dog han."
1,5,32,"När Noa var 500 år blev han far till Sem, Ham och Jafet."
1,6,1,"När människorna började föröka sig på jorden och döttrar föddes åt dem,"
1,6,2,"såg Guds söner att människornas döttrar var vackra, och de tog till hustrur alla de ville ha."
1,6,3,"Då sade"
1,6,4,"Vid denna tid, då Guds söner gick in till människornas döttrar och dessa födde barn åt dem, och även senare, levde våldsverkarna på jorden. Detta var forntidens väldiga män som var så ryktbara."
1,6,5,"Och"
1,6,6,"Då ångrade"
1,6,7,""
1,6,8,"Men Noa hade funnit nåd inför"
1,6,9,"Detta är Noas fortsatta historia. Noa var en rättfärdig man och fullkomlig bland sina samtida. Han vandrade med Gud."
1,6,10,"Och Noa blev far till tre söner, Sem, Ham och Jafet."
1,6,11,"Men jorden blev mer och mer fördärvad inför Gud och full av våld."
1,6,12,"Gud såg på jorden, och se, den var fördärvad, eftersom alla människor levde i fördärv på jorden."
1,6,13,"Då sade Gud till Noa: Jag har beslutat att förgöra alla levande varelser, ty för deras skull är jorden full av våld. Se, jag skall fördärva dem tillsammans med jorden."
1,6,14,"Gör dig en ark av goferträ, inred den med kamrar och bestryk den med jordbeck både på insidan och utsidan."
1,6,15,"Och så skall du göra arken: Den skall vara trehundra alnar lång, femtio alnar bred och trettio alnar hög."
1,6,16,"Högst upp skall du göra en öppning för ljuset, en aln hög, runt hela arken. En dörr till arken skall du sätta på sidan. Du skall inreda den så att den får en undervåning, en mellanvåning och en övervåning."
1,6,17,"Se, jag skall låta floden komma med vatten över jorden för att utrota alla varelser under himlen som har livsande. Allt på jorden skall förgås."
1,6,18,"Men med dig vill jag upprätta mitt förbund. Du skall gå in i arken med dina söner, din hustru och dina sonhustrur."
1,6,19,"Av allt levande, av alla varelser, skall du föra in ett par i arken för att de skall överleva tillsammans med dig. Hankön och honkön skall det vara."
1,6,20,"Av fåglarna efter deras slag, av fyrfotadjuren efter deras slag och av alla kräldjur på marken efter deras slag skall ett par av varje slag gå in till dig för att förbli vid liv."
1,6,21,"Och du skall ta med dig allt slags mat, sådant som kan ätas, och samla i förråd. Det skall tjäna som föda för dig och dem."
1,6,22,"Och Noa gjorde så. Han gjorde i allt som Gud hade befallt honom."
1,7,1,""
1,7,2,"Av alla rena fyrfotadjur skall du ta med dig sju par, hanne och hona, men av sådana fyrfotadjur som inte är rena ett par, hanne och hona,"
1,7,3,"likaså av himlens fåglar sju par, hanne och hona, för att en avkomma skall leva vidare över hela jorden."
1,7,4,"Ty om sju dagar skall jag låta det regna på jorden i fyrtio dagar och fyrtio nätter, och jag skall utplåna från jorden alla varelser som jag har gjort."
1,7,5,"Och Noa gjorde i allt som"
1,7,6,"Noa var sexhundra år när floden kom med sitt vatten över jorden."
1,7,7,"Han gick in i arken med sina söner och sin hustru och sina sonhustrur undan flodens vatten."
1,7,8,"Av både rena och orena fyrfotadjur, av fåglar och av allt som krälar på marken"
1,7,9,"gick två och två, hanne och hona, in till Noa i arken, så som Gud hade befallt Noa."
1,7,10,"Och efter de sju dagarna kom flodens vatten över jorden."
1,7,11,"Det år då Noa var sexhundra år, på sjuttonde dagen i andra månaden, bröt alla det stora djupets källor fram, himlens fönster öppnades,"
1,7,12,"och det regnade över jorden i fyrtio dagar och fyrtio nätter."
1,7,13,"Just den dagen gick Noa in i arken tillsammans med sina söner Sem, Ham och Jafet, sin hustru och sina tre sonhustrur."
1,7,14,"De hade med sig alla djur efter deras slag: vilda djur och boskapsdjur, kräldjur som rör sig på jorden och fåglar, alla flygande varelser."
1,7,15,"De gick in till Noa i arken, två och två av allt levande, det som hade livsande i sig."
1,7,16,"De som gick in var hanne och hona av allt levande, så som Gud hade befallt Noa."
1,7,17,"Floden kom över jorden i fyrtio dagar, och vattnet steg och lyfte arken så att den höjde sig över jorden."
1,7,18,"Vattnet tilltog och steg högt över jorden, och arken flöt på vattnet."
1,7,19,"Ja, vattnet bredde ut sig mer och mer över jorden, till dess det täckte alla höga berg under hela himlen."
1,7,20,"Femton alnar över topparna steg vattnet, och bergen blev övertäckta."
1,7,21,"Då förgicks allt levande på jorden: fåglar och boskapsdjur, vilda djur och alla smådjur som rörde sig på jorden, likaså alla människor."
1,7,22,"Allt som fanns på torr mark omkom, allt som hade livsande i sig."
1,7,23,"Alla levande varelser på jordens yta utplånades, både människor och fyrfotadjur, kräldjur och himlens fåglar. De utplånades från jorden. Bara Noa och de som var med honom i arken räddades."
1,7,24,"Och vattnet stod högt över jorden i etthundrafemtio dagar."
1,8,1,"Men Gud tänkte på Noa och på alla vilda djur och alla boskapsdjur som var med honom i arken, och han lät en vind gå fram över jorden, så att vattnet sjönk undan."
1,8,2,"Djupets källor och himlens fönster stängdes och regnet från himlen upphörde."
1,8,3,"Vattnet drog sig tillbaka från jorden mer och mer. Efter etthundrafemtio dagar började det avta."
1,8,4,"Den sjuttonde dagen i sjunde månaden stannade arken på Araratbergen."
1,8,5,"Vattnet fortsatte att minska fram till den tionde månaden. Första dagen i den månaden blev bergstopparna synliga."
1,8,6,"Efter fyrtio dagar öppnade Noa luckan som han hade gjort på arken"
1,8,7,"och lät en korp flyga ut. Den flög fram och tillbaka, till dess vattnet hade torkat bort från jorden."
1,8,8,"Sedan lät han en duva flyga ut för att få se om vattnet hade sjunkit undan från jordens yta."
1,8,9,"Men duvan hittade ingen plats där hon kunde vila sin fot utan kom tillbaka till honom i arken, eftersom vatten täckte hela jorden. Då räckte Noa ut handen och tog in duvan till sig i arken."
1,8,10,"Sedan väntade han ytterligare sju dagar innan han lät duvan flyga ut ur arken än en gång."
1,8,11,"Mot kvällen kom hon tillbaka till honom, och se, då hade hon ett friskt olivlöv i näbben. Noa förstod då att vattnet hade sjunkit undan från jorden."
1,8,12,"Men han väntade ännu sju dagar innan han lät duvan flyga ut igen. Då kom hon inte mer tillbaka till honom."
1,8,13,"Det sexhundraförsta året, på första dagen i den första månaden, hade vattnet torkat bort från jorden. Då tog Noa av taket på arken och såg att jordytan hade torkat."
1,8,14,"Och den tjugosjunde dagen i andra månaden var jorden alldeles torr."
1,8,15,"Då talade Gud till Noa och sade:"
1,8,16,"Gå ut ur arken med din hustru, dina söner och dina sonhustrur."
1,8,17,"Låt alla de djur, allt levande som du har hos dig, gå med dig, både fåglar och fyrfotadjur och alla kräldjur som rör sig på marken, så att de växer till och blir fruktsamma och förökar sig på jorden."
1,8,18,"Så gick Noa ut med sina söner, sin hustru och sina sonhustrur."
1,8,19,"Och alla fyrfotadjur och kräldjur, alla fåglar och alla djur som rör sig på jorden, alla efter sina slag, gick ut ur arken."
1,8,20,"Noa byggde ett altare åt"
1,8,21,"När"
1,8,22,"Så länge jorden består,skall sådd och skörd,köld och värme,sommar och vinter,dag och nattaldrig upphöra."
1,9,1,"Gud välsignade Noa och hans söner och sade till dem: Var fruktsamma, föröka er och uppfyll jorden."
1,9,2,"Fruktan och skräck för er skall komma över alla djur på jorden och alla fåglar under himlen, över allt som krälar på marken och över alla fiskar i havet. De är givna i er hand."
1,9,3,"Allt som rör sig och har liv skall ni ha till föda. Så som jag har gett er de gröna örterna ger jag er nu allt detta."
1,9,4,"Men kött som har sin själ i sig, nämligen sitt blod, skall ni inte äta,"
1,9,5,"och för ert eget blod, som har er själ i sig, skall jag kräva räkenskap. Jag skall utkräva det av alla djur, likaså av människorna. Av var och en som dödar sin broder skall jag utkräva den människans liv."
1,9,6,"Den som utgjuter människoblod,hans blod skall utgjutas av människor,ty Gud har gjort människan till sin avbild."
1,9,7,"Men var fruktsamma och föröka er.Väx till på jorden och föröka er på den."
1,9,8,"Vidare sade Gud till Noa och hans söner:"
1,9,9,"Se, jag skall upprätta mitt förbund med er och era efterkommande efter er"
1,9,10,"och med alla levande varelser som är hos er: fåglar, boskapsdjur och jordens alla vilda djur, alla som har gått ut ur arken, alla djur på jorden."
1,9,11,"Jag skall upprätta mitt förbund med er: Aldrig mer skall allt liv utrotas genom flodens vatten. Aldrig mer skall en flod komma och fördärva jorden."
1,9,12,"Och Gud sade: Detta är tecknet på det förbund som jag för all framtid sluter med er och med alla levande varelser hos er:"
1,9,13,"Min regnbåge sätter jag i skyn, och den skall vara tecknet på förbundet mellan mig och jorden."
1,9,14,"När jag låter moln stiga upp över jorden och regnbågen syns i skyn"
1,9,15,"skall jag tänka på mitt förbund, det som har slutits mellan mig och er och alla levande varelser, allt liv, och vattnet skall inte mer bli en flod som utplånar allt liv."
1,9,16,"När regnbågen syns i skyn och jag ser på den, skall jag tänka på det eviga förbundet mellan Gud och alla levande varelser, allt liv på jorden."
1,9,17,"Och Gud sade till Noa: Detta är tecknet på det förbund som jag har upprättat mellan mig och allt liv på jorden."
1,9,18,"Noas söner som gick ut ur arken var Sem, Ham och Jafet. Ham var far till Kanaan."
1,9,19,"Dessa tre var Noas söner och från dem har jordens alla folk spritt ut sig."
1,9,20,"Noa som var åkerbrukare var den förste som anlade en vingård."
1,9,21,"Men när han drack av vinet blev han berusad och låg blottad i sitt tält."
1,9,22,"Ham, Kanaans far, såg sin far naken och berättade det för sina båda bröder, som var utanför tältet."
1,9,23,"Men Sem och Jafet tog en mantel och lade den på sina axlar, gick baklänges in och täckte över sin fars nakna kropp. De vände bort ansiktet så att de inte såg sin fars nakenhet."
1,9,24,"När Noa vaknade upp ur ruset och fick veta vad hans yngste son hade gjort honom, sade han:"
1,9,25,"Förbannad vare Kanaan,en slavars slav skall han varaåt sina bröder!"
1,9,26,"Han sade vidare:Välsignad vare Herren, Sems Gud,och Kanaan skall vara hans slav!"
1,9,27,"Gud skall utvidga Jafet,han skall bo i Sems tält,och Kanaan skall vara deras slav."
1,9,28,"Noa levde trehundrafemtio år efter floden."
1,9,29,"Alltså blev Noas hela ålder niohundrafemtio år. Därefter dog han."
1,10,1,"Detta är Noas söners, Sems, Hams och Jafets, fortsatta historia. Åt dem föddes söner efter floden."
1,10,2,"Jafets söner var Gomer, Magog, Madaj, Javan, Tubal, Mesek och Tiras."
1,10,3,"Gomers söner var Askenas, Rifat och Togarma."
1,10,4,"Javans söner var Elisa och Tarsis, kitteerna och dodaneerna."
1,10,5,"Från dessa har inbyggarna i hedningarnas kustområden spritt ut sig i sina länder, alla med sitt språk i sina stammar och folk."
1,10,6,"Hams söner var Kush, Misrajim, Put och Kanaan."
1,10,7,"Söner till Kush var Seba, Havila, Sabta, Raama och Sabteka. Raamas söner var Saba och Dedan."
1,10,8,"Kush blev far till Nimrod, som var den förste som fick stor makt på jorden."
1,10,9,"Han var en väldig jägare inför"
1,10,10,"Hans rike hade sin början i Babel, Erek, Ackad och Kalne i Sinars land."
1,10,11,"Från det landet drog han sedan ut till Assyrien och byggde Nineve, Rehobot-Ir, Kela"
1,10,12,"och Resen mellan Nineve och Kela. Detta är den stora staden."
1,10,13,"Misrajim blev far till ludeerna, anameerna, lehabeerna, naftuheerna,"
1,10,14,"patroseerna, kasluheerna, den stam som filisteerna härstammar från, och kaftoreerna."
1,10,15,"Kanaan blev far till Sidon, som var hans förstfödde, och Het,"
1,10,16,"vidare jebusiterna, amoreerna, girgaseerna,"
1,10,17,"hiveerna, arkeerna, sineerna,"
1,10,18,"arvadeerna, semareerna och hamateerna. Senare utbredde sig kananeernas släkter ytterligare"
1,10,19,"så att deras område sträckte sig från Sidon mot Gerar ända till Gaza och mot Sodom, Gomorra, Adma och Sebojim ända till Lesa."
1,10,20,"Detta var Hams söner efter deras stammar och språk i deras länder och bland deras folk."
1,10,21,"Söner föddes också åt Sem, Jafets äldre bror, och han blev stamfader till alla Ebers söner."
1,10,22,"Sems söner var Elam, Assur, Arpaksad, Lud och Aram."
1,10,23,"Arams söner var Us, Hul, Geter och Mash."
1,10,24,"Arpaksad blev far till Sela och Sela blev far till Eber."
1,10,25,"Men åt Eber föddes två söner. Den ene hette Peleg, ty under hans tid blev jorden uppdelad. Hans bror hette Joktan."
1,10,26,"Joktan blev far till Almodad, Selef, Hasarmavet, Jera,"
1,10,27,"Hadoram, Usal, Dikla,"
1,10,28,"Obal, Abimael, Saba,"
1,10,29,"Ofir, Havila och Jobab. Alla dessa var Joktans söner."
1,10,30,"De hade sina boplatser från Mesha mot Sefar, mot Östra berget."
1,10,31,"Detta var Sems söner efter deras stammar och språk i deras länder och efter deras folk."
1,10,32,"Detta var Noas söners stammar efter deras släktled i deras folk. Från dem har folken utbrett sig på jorden efter floden."
1,11,1,"Hela jorden hade ett enda språk och samma ord."
1,11,2,"Men när människorna bröt upp och drog österut, fann de en lågslätt i Sinars land och bosatte sig där."
1,11,3,"De sade till varandra: Kom, så slår vi tegel och bränner det! Teglet använde de som sten, och som murbruk använde de jordbeck."
1,11,4,"Och de sade: Kom, så bygger vi oss en stad och ett torn som har spetsen uppe i himlen. Låt oss göra oss ett namn, så att vi inte sprids ut över hela jorden."
1,11,5,"Då steg"
1,11,6,""
1,11,7,"Låt oss stiga ner och förbistra deras språk, så att den ene inte förstår vad den andre säger."
1,11,8,"Så spred"
1,11,9,"Den fick namnet Babel, eftersom"
1,11,10,"Detta är Sems fortsatta historia. När Sem var 100 år blev han far till Arpaksad, två år efter floden."
1,11,11,"Sedan Sem hade fått Arpaksad levde han 500 år och fick söner och döttrar."
1,11,12,"När Arpaksad var 35 år blev han far till Sela."
1,11,13,"Sedan Arpaksad hade fått Sela levde han 403 år och fick söner och döttrar."
1,11,14,"När Sela var 30 år blev han far till Eber."
1,11,15,"Sedan Sela hade fått Eber levde han 403 år och fick söner och döttrar."
1,11,16,"När Eber var 34 år blev han far till Peleg."
1,11,17,"Sedan Eber hade fått Peleg levde han 430 år och fick söner och döttrar."
1,11,18,"När Peleg var 30 år blev han far till Reu."
1,11,19,"Sedan Peleg hade fått Reu levde han 209 år och fick söner och döttrar."
1,11,20,"När Reu var 32 år blev han far till Serug."
1,11,21,"Sedan Reu hade fått Serug levde han 207 år och fick söner och döttrar."
1,11,22,"När Serug var 30 år blev han far till Nahor."
1,11,23,"Sedan Serug hade fått Nahor levde han 200 år och fick söner och döttrar."
1,11,24,"När Nahor var 29 år blev han far till Tera."
1,11,25,"Sedan Nahor hade fått Tera levde han 119 år och fick söner och döttrar."
1,11,26,"När Tera var 70 år blev han far till Abram, Nahor och Haran."
1,11,27,"Detta är Teras fortsatta historia. Tera blev far till Abram, Nahor och Haran. Och Haran blev far till Lot."
1,11,28,"Haran dog hos sin fader Tera i sitt fosterland, det kaldeiska Ur."
1,11,29,"Abram och Nahor tog sig hustrur. Abrams hustru hette Saraj, och Nahors hustru hette Milka. Hon var dotter till Haran, som var far till Milka och Jiska."
1,11,30,"Men Saraj var ofruktsam och hade inga barn."
1,11,31,"Och Tera tog med sig sin son Abram och sin sonson Lot, Harans son, och sin sonhustru Saraj, som var hustru till hans son Abram. De drog tillsammans ut från det kaldeiska Ur för att bege sig till Kanaans land. Men när de kom till Haran bosatte de sig där."
1,11,32,"Teras ålder blev tvåhundrafem år, och Tera dog i Haran."
1,12,1,""
1,12,2,"Där skall jag göra dig till ett stort folk. Jag skall välsigna dig och göra ditt namn stort, och du skall bli en välsignelse."
1,12,3,"Jag skall välsigna dem som välsignar dig och förbanna den som förbannar dig. I dig skall alla släkter på jorden bli välsignade."
1,12,4,"Abram begav sig i väg som"
1,12,5,"Han tog med sig sin hustru Saraj och sin brorson Lot, alla ägodelar och allt det tjänstefolk som de hade skaffat sig i Haran och begav sig av mot Kanaans land."
1,12,6,"fortsatte Abram in i landet ända till Sikems område, till Mores terebint. På den tiden bodde kananeerna i landet."
1,12,7,"Och"
1,12,8,"Därifrån drog han vidare till berget öster om Betel och slog upp sitt tält så att han hade Betel i väster och Ai i öster. Där byggde han ett altare åt"
