1,1,26,"Puis Dieu dit: Faisons l’homme à notre image, selon notre ressemblance, et qu’il domine sur les poissons de la mer, et sur les oiseaux des cieux, et sur le bétail, et sur toute la terre, et sur tout reptile qui rampe sur la terre."
1,1,27,"Dieu donc créa l’homme à son image, il le créa à l’image de Dieu, il les créa mâle et femelle."
1,1,28,"Et Dieu les bénit, et leur dit: Croissez, et multipliez, et remplissez la terre, et l’assujettissez, et dominez sur les poissons de la mer, et sur les oiseaux des cieux, et sur toute bête qui se meut sur la terre."
1,1,29,"Et Dieu dit: Voici, je vous ai donné toute herbe portant semence qui est sur toute la terre, et tout arbre qui a en soi-même du fruit d’arbre portant semence,"
1,1,30,"Mais"
1,1,31,"Et Dieu vit tout ce qu’il avait fait, et voilà"
1,2,1,"Les cieux donc et la terre furent achevés, avec toute leur armée."
1,2,2,"Et Dieu eut achevé au septième jour son oeuvre qu’il avait faite, et il se reposa au septième jour de toute son oeuvre qu’il avait faite."
1,2,3,"Et Dieu bénit le septième jour, et le sanctifia, parce qu’en ce"
1,2,4,"Telles"
1,2,5,"Et toutes les plantes des champs, avant qu’il y"
1,2,6,"Et il ne montait point de vapeur de la terre, qui arrosât toute la surface de la terre."
1,2,7,"Or l’Éternel Dieu avait formé l’homme de la poudre de la terre, et il avait soufflé dans ses narines une respiration de vie: et l’homme fut fait en âme vivante."
1,2,8,"Aussi l’Éternel Dieu avait planté un jardin en Héden, du coté d’Orient, et y avait mis l’homme qu’il avait formé."
1,2,9,"Et l’Éternel Dieu avait fait germer de la terre tout arbre désirable à la vue, et bon à manger, et l’arbre de vie au milieu du jardin, et l’arbre de la science du bien et du mal."
1,2,10,"Et un fleuve sortait d’Héden pour arroser le jardin; et de là il se divisait en quatre chefs."
1,2,11,"Le nom du premier"
1,2,12,"Et l’or de ce pays-là"
1,2,13,"Et le nom du second fleuve"
1,2,14,"Et le nom du troisième fleuve"
1,2,15,"L’Éternel Dieu prit donc l’homme et le mit dans le jardin d’Héden pour le cultiver, et pour le garder."
1,2,16,"Puis l’Éternel Dieu commanda à l’homme, en disant: Tu mangeras librement de tout arbre du jardin."
1,2,17,"Mais quant à l’arbre de la science du bien et du mal, tu n’en mangeras point: car dès le jour que tu en mangeras, tu mourras de mort."
1,2,18,"Or l’Éternel Dieu avait dit: Il n’"
1,2,19,"Car l’Éternel Dieu avait formé de la terre toutes les bêtes des champs, et tous les oiseaux des cieux, puis il"
1,2,20,"Et Adam donna les noms à tout le bétail, et aux oiseaux des cieux, et à toutes les bêtes des champs, mais il ne se trouvait point d’aide pour Adam, qui fût semblable à lui."
1,2,21,"Et l’Éternel Dieu fit tomber un profond sommeil sur Adam, et il s’endormit: et"
1,2,22,"Et l’Éternel Dieu fit une femme de la côte qu’il avait prise d’Adam, et la fit venir vers Adam."
1,2,23,"Alors Adam dit: À cette fois celle-ci"
1,2,24,"C’est pourquoi l’homme laissera son père et sa mère, et se joindra à sa femme, et ils seront une"
1,2,25,"Or Adam et sa femme étaient tous deux nus, et ils ne le prenaient point à honte."
1,3,1,"Or le serpent était le plus fin de tous les animaux des champs que l’Éternel Dieu avait faits: et il dit à la femme: Quoi! Dieu a dit, vous ne mangerez point de tout arbre du jardin."
1,3,2,"Et la femme"
1,3,3,"Mais quant au fruit de l’arbre qui"
1,3,4,"Alors le serpent dit à la femme: Vous ne mourrez nullement:"
1,3,5,"Mais Dieu sait qu’au jour que vous en mangerez, vos yeux seront ouverts, et vous serez comme des dieux, sachant le bien et le mal."
1,3,6,"La femme donc voyant que"
1,3,7,"Et les yeux de"
1,3,8,"Alors ils ouïrent au vent du jour la voix de l’Éternel Dieu"
1,3,9,"Mais l’Éternel Dieu appela Adam, et lui dit: Où"
1,3,10,"Et il"
1,3,11,"Et"
1,3,12,"Et Adam"
1,3,13,"Et l’Éternel Dieu dit à la femme: Pourquoi as-tu fait cela? Et la femme"
1,3,14,"Alors l’Éternel Dieu dit au serpent: Parce que tu as fait cela, tu"
1,3,15,"Et je mettrai inimitié entre toi et la femme, et entre ta semence et la semence de la femme; cette"
1,3,16,""
1,3,17,"Puis il dit à Adam: Parce que tu as obéi à la parole de ta femme, et que tu as mangé de l’arbre duquel je t’avais commandé, en disant: Tu n’en mangeras point, la terre"
1,3,18,"Et elle te produira des épines, et des chardons; et tu mangeras l’herbe des champs."
1,3,19,"Tu mangeras le pain à la sueur de ton visage, jusqu’à ce que tu retournes en la terre, car tu en as été pris: parce que"
1,3,20,"Et Adam appela sa femme Ève; parce qu’elle a été la mère de tous les vivants."
1,3,21,"Et l’Éternel Dieu fit à Adam et à sa femme des robes de peaux, et les"
1,3,22,"Et l’Éternel Dieu dit: Voici, l’homme est devenu comme l’un de nous, sachant le bien et le mal: mais maintenant"
1,3,23,"Et l’Éternel Dieu le mit hors du jardin d’Héden, pour labourer la terre, de laquelle il avait été pris."
1,3,24,"Ainsi il chassa l’homme, et mit des Chérubins vers l’Orient du Jardin d’Héden, avec une lame d’épée qui se tournait çà et là, pour garder le chemin de l’arbre de vie."
1,4,1,"Or Adam connut Ève sa femme, laquelle conçut, et enfanta Caïn: et elle dit: J’ai acquis un homme de par l’Éternel."
1,4,2,"Elle enfanta encore Abel son frère: et Abel fut berger, et Caïn laboureur."
1,4,3,"Or il arriva au bout de quelque temps, que Caïn offrit à l’Éternel une oblation des fruits de la terre:"
1,4,4,"Et qu’Abel aussi offrit des premiers-nés de son troupeau, et de leur graisse: et l’Éternel eut égard à Abel, et à son oblation."
1,4,5,"Mais il n’eut point d’égard à Caïn, ni à son oblation; et Caïn fut fort irrité, et son visage fut abattu."
1,4,6,"Et l’Éternel dit à Caïn: Pourquoi es-tu irrité? et pourquoi ton visage est-il abattu?"
1,4,7,"Si tu fais bien, ne"
1,4,8,"Or Caïn parla avec Abel son frère, et comme ils étaient aux champs, Caïn s’éleva contre Abel son frère, et le tua."
1,4,9,"Et l’Éternel dit à Caïn: Où"
1,4,10,"Et Dieu dit: Qu’as-tu fait? La voix du sang de ton frère crie de la terre à moi."
1,4,11,"Maintenant donc tu"
1,4,12,"Quand tu laboureras la terre, elle ne te rendra plus son fruit,"
1,4,13,"Et Caïn dit à l’Éternel: Ma peine"
1,4,14,"Voici, tu m’as chassé aujourd’hui de cette terre-ci, et je serai caché de devant ta face, et serai vagabond et fugitif sur la terre, et il arrivera que quiconque me trouvera, me tuera."
1,4,15,"Et l’Éternel lui dit: Pourtant quiconque tuera Caïn sera puni sept fois davantage: ainsi l’Éternel mit une marque sur Caïn, afin que quiconque le trouverait, ne le tuât point."
1,4,16,"Alors Caïn sortit de devant la face de l’Éternel, et habita au pays de Nod, vers l’Orient d’Héden."
1,4,17,"Puis Caïn connut sa femme, qui conçut et enfanta Hénoc; et il bâtit une ville, et appela la ville Hénoc, du nom de son fils;"
1,4,18,"Puis Hirad naquit à Hénoc, et Hirad engendra Méhujaël, et Méhujaël engendra Méthusaël, et Méthusaël engendra Lémec."
1,4,19,"Et Lémec prit deux femmes: le nom de l’une"
1,4,20,"Et Hada enfanta Jabal, qui fut père de ceux qui demeurent dans les tentes, et des pasteurs."
1,4,21,"Et le nom de son frère fut Jubal, qui fut père de tous ceux qui touchent le violon et les orgues."
1,4,22,"Et Tsilla aussi enfanta Tubal-Caïn,"
1,4,23,"Et Lémec dit à Hada et à Tsilla ses femmes: Femmes de Lémec, entendez ma voix, écoutez ma parole: Je tuerai un homme, moi étant blessé, même un jeune homme, moi étant meurtri."
1,4,24,"Car"
1,4,25,"Et Adam connut encore sa femme, qui enfanta un fils, et il appela son nom Seth: Car Dieu m’a,"
1,4,26,"Il naquit aussi un fils à Seth, et il l’appela Énos: alors on commença d’appeler du Nom de l’Éternel."
1,5,1,"C’"
1,5,2,"Il les créa mâle et femelle, et les bénit, et il leur donna le nom d’Homme, le jour qu’ils furent créés."
1,5,3,"Et Adam vécut cent trente ans, et engendra"
1,5,4,"Et les jours d’Adam, après qu’il eut engendré Seth, furent huit cents ans, et il engendra des fils et des filles."
1,5,5,"Tout le temps donc qu’Adam vécut, fut neuf cent trente ans; puis il mourut."
1,5,6,"Seth aussi vécut cent cinq ans, et engendra Énos."
1,5,7,"Et Seth vécut, après qu’il eut engendré Énos, huit cent sept ans; et il engendra des fils et des filles."
1,5,8,"Tout le temps donc que Seth vécut, fut neuf cent douze ans; puis il mourut."
1,5,9,"Et Énos ayant vécu quatre-vingt-dix ans, engendra Kénan."
1,5,10,"Et Énos, après qu’il eut engendré Kénan, vécut huit cent quinze ans; et il engendra des fils et des filles."
1,5,11,"Tout le temps donc qu’Énos vécut, fut neuf cent cinq ans, puis il mourut."
1,5,12,"Et Kénan ayant vécu soixante-dix ans, engendra Mahalaléel."
1,5,13,"Et Kénan, après qu’il eut engendré Mahalaléel, vécut huit cent quarante ans; et il engendra des fils et des filles."
1,5,14,"Tout le temps donc que Kénan vécut, fut neuf cent dix ans; puis il mourut."
1,5,15,"Et Mahalaléel vécut soixante-cinq ans; et il engendra Jéred."
1,5,16,"Et Mahalaléel, après qu’il eut engendré Jéred, vécut huit cent trente ans, et il engendra des fils et des filles."
1,5,17,"Tout le temps donc que Mahalaléel vécut, fut huit cent quatre-vingt quinze ans; puis il mourut."
1,5,18,"Et Jéred ayant vécu cent soixante-deux ans, engendra Hénoc,"
1,5,19,"Et Jéred, après avoir engendré Hénoc, vécut huit cents ans, et il engendra des fils et des filles."
1,5,20,"Tout le temps donc que Jéred vécut, fut neuf cent soixante-deux ans; puis il mourut."
1,5,21,"Et Hénoc vécut soixante-cinq ans, et engendra Méthuséla."
1,5,22,"Et Hénoc, après qu’il eut engendré Méthuséla, chemina avec Dieu trois cents ans; et il engendra des fils et des filles."
1,5,23,"Tout le temps donc qu’Hénoc vécut, fut trois cent soixante-cinq ans."
1,5,24,"Hénoc chemina avec Dieu; mais il ne"
1,5,25,"Et Méthuséla ayant vécu cent quatre-vingt sept ans, engendra Lémec."
1,5,26,"Et Méthuséla, après qu’il eut engendré Lémec, vécut sept cent quatre-vingt-deux ans; et il engendra des fils et des filles."
1,5,27,"Tout le temps donc que Méthuséla vécut, fut neuf cent soixante-neuf ans; puis il mourut."
1,5,28,"Lémec aussi vécut cent quatre-vingt deux ans, et il engendra un fils:"
1,5,29,"Et il le nomma Noé, en disant: Celui-ci nous soulagera de notre oeuvre, et du travail de nos mains, sur la terre que l’Éternel a maudite."
1,5,30,"Et Lémec, après qu’il eut engendré Noé, vécut cinq cent quatre-vingt quinze ans; et il engendra des fils et des filles."
1,5,31,"Tout le temps donc que Lémec vécut, fut sept cent soixante dix-sept ans; puis il mourut."
1,5,32,"Et Noé, âgé de cinq cents ans, engendra Sem, Cam, et Japheth."
1,6,1,"Or il arriva que quand les hommes eurent commencé à se multiplier sur la terre, et qu’ils eurent engendré des filles:"
1,6,2,"Les fils de Dieu voyant que les filles des hommes étaient belles, prirent pour leurs femmes de toutes celles qu’ils choisirent."
1,6,3,"Et l’Éternel dit: Mon Esprit ne plaidera point à toujours avec les hommes, car aussi ils"
1,6,4,"Il y avait en ce temps-là des Géants sur la terre, lors, dis-je, que les fils de Dieu se furent joints avec les filles des hommes, et qu’elles leur eurent fait des enfants: ce sont ces puissants hommes qui de tout temps ont été des gens de renom."
1,6,5,"Et l’Éternel voyant que la malice des hommes était très grande sur la terre, et que toute l’imagination des pensées de leur coeur n’"
1,6,6,"Se repentit d’avoir fait l’homme sur la terre, et en eut du déplaisir dans son coeur."
1,6,7,"Et l’Éternel dit: J’exterminerai de dessus la terre les hommes que j’ai créés, depuis les hommes jusqu’au bétail, jusqu’aux reptiles, et même jusqu’aux oiseaux des cieux: car je me repens de les avoir faits."
1,6,8,"Mais Noé trouva grâce devant l’Éternel."
1,6,9,"Ce"
1,6,10,"Et Noé engendra trois fils, Sem, Cam, et Japheth."
1,6,11,"Et la terre était corrompue devant Dieu, et remplie d’extorsion."
1,6,12,"Dieu donc regarda la terre, et voici elle était corrompue: car toute chair avait corrompu sa voie sur la terre."
1,6,13,"Et Dieu dit à Noé: La fin de toute chair est venue devant moi; car ils ont rempli la terre d’extorsion; et voici, je les détruirai avec la terre."
1,6,14,"Fais-toi une arche de bois de Gopher: tu feras l’arche par loges, et la calfeutreras de bitume par-dedans et par-dehors."
1,6,15,"Et tu la feras en cette manière: la longueur de l’arche"
1,6,16,"Tu donneras du jour à l’arche, et feras son comble d’une coudée"
1,6,17,"Et voici, je ferai venir un déluge d’eaux sur la terre, pour détruire toute chair en laquelle il y a esprit de vie sous les cieux: et tout ce qui"
1,6,18,"Mais j’établirai mon alliance avec toi: et tu entreras dans l’arche, toi et tes fils, et ta femme, et les femmes de tes fils avec toi."
1,6,19,"Et de tout ce qui a vie d’entre toute chair tu en feras entrer deux"
1,6,20,"Des oiseaux, selon leur espèce; des bêtes à quatre pieds, selon leur espèce;"
1,6,21,"Prends aussi avec toi de toute chose qu’on mange, et la retire à toi, afin qu’elle serve pour ta nourriture, et pour celle"
1,6,22,"Et Noé fit selon tout ce que Dieu lui avait commandé; il le fit ainsi."
1,7,1,"Et l’Éternel dit à Noé: Entre, toi et toute ta maison, dans l’arche; car je t’ai vu juste devant moi en ce temps-ci."
1,7,2,"Tu prendras de toutes les bêtes nettes sept de chaque espèce, le mâle et sa femelle: mais des bêtes qui ne sont point nettes, un couple, le mâle et sa femelle:"
1,7,3,""
1,7,4,"Car dans sept jours je ferai pleuvoir sur la terre pendant quarante jours et quarante nuits; et j’exterminerai de dessus la terre toute chose qui subsiste, laquelle j’ai faite."
1,7,5,"Et Noé fit selon tout ce que l’Éternel lui avait commandé."
1,7,6,"Or Noé"
1,7,7,"Noé donc entra, et avec lui ses fils, sa femme, et les femmes de ses fils, dans l’arche, à cause des eaux du déluge."
1,7,8,"Des bêtes nettes, et des bêtes qui ne sont point nettes, et des oiseaux, et de tout ce qui se meut sur la terre."
1,7,9,"Elles entrèrent deux à deux vers Noé dans l’arche, le mâle et la femelle, comme Dieu avait commandé à Noé."
1,7,10,"Et il arriva qu’au septième jour les eaux du déluge furent sur la terre."
1,7,11,"En l’an six cent de la vie de Noé, au second mois, le dix-septième jour du mois, en ce jour-là toutes les fontaines du grand abîme furent rompues, et les bondes des cieux furent ouvertes."
1,7,12,"Et la pluie tomba sur la terre pendant quarante jours et quarante nuits."
1,7,13,"En ce même jour Noé, et Sem, Cam, et Japheth, fils de Noé, entrèrent dans l’arche, avec la femme de Noé, et les trois femmes de ses fils avec eux."
1,7,14,"Eux, et toutes les bêtes selon leur espèce, et tout bétail selon son espèce, et tous les reptiles qui se meuvent sur la terre, selon leur espèce, et tous les oiseaux, selon leur espèce;"
1,7,15,"Il vint donc de toute chair qui a en soi esprit de vie, par couples à Noé, dans l’arche."
1,7,16,"Le mâle, dis-je, et la femelle de toute chair y vinrent, comme Dieu lui avait commandé: puis l’Éternel ferma"
1,7,17,"Et le déluge vint pendant quarante jours sur la terre: et les eaux crûrent, et élevèrent l’arche, et elle fut élevée au-dessus de la terre."
1,7,18,"Et les eaux se renforcèrent, et s’accrurent fort sur la terre, et l’arche flottait au-dessus des eaux."
1,7,19,"Les eaux donc se renforcèrent extraordinairement sur la terre, et toutes les plus hautes montagnes qui sont sous tous les cieux, en furent couvertes."
1,7,20,"Les eaux se renforcèrent de quinze coudées par-dessus, et les montagnes en furent couvertes."
1,7,21,"Et toute chair qui se mouvait sur la terre expira, tant des oiseaux que du bétail, des bêtes à quatre pieds, et de tous les reptiles qui se traînent sur la terre, et tous les hommes."
1,7,22,"Toutes les choses qui étaient sur le sec, ayant respiration de vie en leurs narines, moururent."
1,7,23,"Tout ce donc qui subsistait sur la terre fut exterminé, depuis les hommes jusqu’aux bêtes, jusqu’aux reptiles, et jusqu’aux oiseaux des cieux; ils furent, dis-je, exterminés de dessus la terre: mais seulement Noé, et ce qui"
1,7,24,"Et les eaux se maintinrent sur la terre durant cent cinquante jours."
1,8,1,"Or Dieu se souvint de Noé, et de toutes les bêtes, et de tout le bétail qui"
1,8,2,"Car les sources de l’abîme, et les bondes des cieux avaient été refermées, et la pluie des cieux avait été retenue."
1,8,3,"Et au bout de cent cinquante jours les eaux se retirèrent sans interruption de dessus la terre, et diminuèrent."
1,8,4,"Et le dix-septième jour du septième mois l’arche s’arrêta sur les montagnes d’Ararat."
1,8,5,"Et les eaux allèrent en diminuant de plus en plus jusqu’au dixième mois:"
1,8,6,"Et il arriva qu’au bout de quarante jours Noé ouvrit la fenêtre de l’arche qu’il avait faite."
1,8,7,"Et il lâcha le corbeau, qui sortit allant et revenant; jusqu’à ce que les eaux se fussent desséchées sur la terre."
1,8,8,"Il lâcha aussi d’avec soi un pigeon, pour voir si les eaux étaient allégées sur la terre."
1,8,9,"Mais le pigeon ne trouvant pas sur quoi poser la plante de son pied, retourna à lui dans l’arche: car les eaux"
1,8,10,"Et quand il eut attendu encore sept autres jours, il lâcha encore le pigeon hors de l’arche."
1,8,11,"Et sur le soir le pigeon revint à lui: et voici"
1,8,12,"Et il attendit encore sept autres jours, puis il lâcha le pigeon, qui ne retourna plus à lui."
1,8,13,"Et il arriva qu’en l’an six cent et un"
1,8,14,"Et au vingt-septième jour du second mois la terre fut sèche."
1,8,15,"Puis Dieu parla à Noé, en disant:"
1,8,16,"Sors de l’arche, toi et ta femme, tes fils, et les femmes de tes fils avec toi."
1,8,17,"Fais sortir avec toi toutes les bêtes qui"
1,8,18,"Noé donc sortit,"
1,8,19,"Toutes les bêtes à quatre pieds, tous les reptiles, tous les oiseaux, tout ce qui se meut sur la terre, selon leurs espèces, sortirent de l’arche."
1,8,20,"Et Noé bâtit un autel à l’Éternel, et prit de toute bête nette, et de tout oiseau net, et il en offrit des holocaustes sur l’autel."
1,8,21,"Et l’Éternel flaira une odeur d’apaisement, et dit en son coeur: Je ne maudirai plus la terre à l’occasion des hommes; car l’imagination du coeur des hommes"
1,8,22,""
1,9,1,"Et Dieu bénit Noé, et ses fils, et leur dit: Foisonnez, et multipliez, et remplissez la terre."
1,9,2,"Et que toutes les bêtes de la terre, tous les oiseaux des cieux, avec tout ce qui se meut sur la terre, et tous les poissons de la mer vous craignent et vous redoutent: ils sont mis entre vos mains."
1,9,3,"Tout ce qui se meut"
1,9,4,"Toutefois vous ne mangerez point de chair avec son âme,"
1,9,5,"Et certes je redemanderai votre sang,"
1,9,6,"Celui qui aura répandu le sang de l’homme dans l’homme, son sang sera répandu: car Dieu a fait l’homme à"
1,9,7,"Vous donc, foisonnez, multipliez, croissez"
1,9,8,"Dieu parla aussi à Noé et à ses fils"
1,9,9,"Et quant à moi, voici, j’établis mon alliance avec vous, et avec votre race après vous:"
1,9,10,"Et avec tout animal vivant qui"
1,9,11,"J’établis donc mon alliance avec vous, et nulle chair ne sera plus exterminée par les eaux du déluge, et il n’y aura plus de déluge pour détruire la terre."
1,9,12,"Puis Dieu dit: C’"
1,9,13,"Je mettrai mon arc en la nuée, et il sera pour signe de l’alliance entre moi et la terre."
1,9,14,"Et quand il arrivera que j’aurai couvert de nuées la terre, l’arc paraîtra dans la nuée."
1,9,15,"Et je me souviendrai de mon alliance qui"
1,9,16,"L’arc donc sera dans la nuée, et je le regarderai, afin qu’il me souvienne de l’alliance perpétuelle entre Dieu et tout animal vivant, en quelque chair qui"
1,9,17,"Dieu donc dit à Noé: C’"
1,9,18,"Et les fils de Noé qui sortirent de l’arche, furent Sem, Cam, et Japheth. Et Cam fut père de Canaan."
1,9,19,"Ce sont là les trois fils de Noé, desquels toute la terre fut peuplée."
1,9,20,"Et Noé, laboureur de la terre, commença de planter la vigne."
1,9,21,"Et il en but du vin, et s’enivra, et se découvrit au milieu de sa tente."
1,9,22,"Et Cam, le père de Canaan, ayant vu la nudité de son père,"
1,9,23,"Et Sem et Japheth prirent un manteau qu’ils mirent sur leurs deux épaules, et marchant en arrière, ils couvrirent la nudité de leur père; et leurs visages"
1,9,24,"Et Noé réveillé de son vin, sut"
1,9,25,"C’est pourquoi il dit: Maudit"
1,9,26,"Il dit aussi: Béni"
1,9,27,"Que Dieu attire en douceur Japheth, et que"
1,9,28,"Et Noé vécut après le déluge trois cent cinquante ans."
1,9,29,"Tout le temps donc que Noé vécut, fut neuf cent cinquante ans; puis il mourut."
1,10,1,"Or ce"
1,10,2,"Les enfants de Japheth"
1,10,3,"Et les enfants de Gomer, Askénas, Riphath, et Thogarma."
1,10,4,"Et les enfants de Javan, Élisa, Tarsis, Kittim, et Dodanim."
1,10,5,"De ceux-là furent divisées les Îles des nations par leurs terres, chacun selon sa langue, selon leurs familles, entre leurs nations."
1,10,6,"Et les enfants de Cam"
1,10,7,"Et les enfants de Cus, Séba, Havila, Sabtah, Rahma, et Sebtéca. Et les enfants de Rahma, Séba, et Dédan."
1,10,8,"Cus engendra aussi Nimrod, qui commença d’être puissant sur la terre."
1,10,9,"Il fut un puissant chasseur devant l’Éternel: c’est pourquoi l’on a dit: Comme Nimrod, le puissant chasseur devant l’Éternel."
1,10,10,"Et le commencement de son règne fut Babel, Érec, Accad, et Calné au pays de Sinhar."
1,10,11,"De ce pays-là sortit Assur, et il bâtit Ninive, et les rues de la ville, et Calah,"
1,10,12,"Et Résen entre Ninive et Calah, qui"
1,10,13,"Et Mitsraïm engendra Ludim, Hanamim, Léhabim, Naphtuhim,"
1,10,14,"Pathrusim, Chassuhim, desquels sont issus les Philistins, et Caphtorim."
1,10,15,"Et Canaan engendra Sidon son"
1,10,16,"Les Jébusiens, les Amorrhéens, les Guirgasiens,"
1,10,17,"Les Héviens, les Harkiens, et les Siniens,"
1,10,18,"Les Arvadiens, les Tsémariens, et les Hamathiens. Et ensuite les familles des Cananéens se sont dispersées."
1,10,19,"Et les limites des Cananéens furent depuis Sidon, quand on vient vers Guérar, jusqu’à Gaza, en tirant vers Sodome et Gomorrhe, Adma, et Tséboïm, jusqu’à Lésa."
1,10,20,"Ce"
1,10,21,"Et il naquit des enfants à Sem, père de tous les enfants d’Héber, et frère de Japheth,"
1,10,22,"Et les enfants de Sem"
1,10,23,"Et les enfants d’Aram, Hus, Hul, Guéther et Mas."
1,10,24,"Et Arpacsad engendra Sélah, et Sélah engendra Héber."
1,10,25,"Et à Héber naquirent deux fils, le nom de l’un"
1,10,26,"Et Joktan engendra Almodad, Séleph, Hatsarmaveth, et Jérah,"
1,10,27,"Hadoram, Uzal, Dikla,"
1,10,28,"Hobal, Abimaël, Séba,"
1,10,29,"Ophir, Havila, et Jobab: tous ceux-là"
1,10,30,"Et leur demeure était depuis Mesa, quand on vient en Séphar, montagne d’Orient."
1,10,31,"Ce"
1,10,32,"Telles"
1,11,1,"Alors toute la terre avait un même langage, et une même parole."
1,11,2,"Mais il arriva qu’étant partis d’Orient, ils trouvèrent une campagne au pays de Sinhar, où ils habitèrent."
1,11,3,"Et ils se dirent l’un à l’autre: Or ça, faisons des briques, et les cuisons très bien au feu. Ils eurent donc des briques au lieu de pierres, et le bitume leur fut au lieu de mortier."
1,11,4,"Puis ils dirent: Or ça, bâtissons-nous une ville, et une tour de laquelle le sommet"
1,11,5,"Alors l’Éternel descendit pour voir la ville et la tour que les fils des hommes bâtissaient."
1,11,6,"Et l’Éternel dit: Voici, ce n’est qu’un seul et même peuple, ils ont un même langage, et ils commencent à travailler; et maintenant rien ne les empêchera d’exécuter ce qu’ils ont projeté."
1,11,7,"Or ça, descendons, et confondons là leur langage, afin qu’ils n’entendent point le langage l’un de l’autre."
1,11,8,"Ainsi l’Éternel les dispersa de là par toute la terre, et ils cessèrent de bâtir la ville."
1,11,9,"C’est pourquoi son nom fut appelé Babel; car l’Éternel y confondit le langage de toute la terre, et de là il les dispersa sur toute la terre."
1,11,10,"C’est ici la postérité de Sem: Sem âgé de cent ans, engendra Arpacsad, deux ans après le déluge."
1,11,11,"Et Sem après qu’il eut engendré Arpacsad, vécut cinq cents ans, et engendra des fils et des filles."
1,11,12,"Et Arpacsad vécut trente-cinq ans, et engendra Sélah."
1,11,13,"Et Arpacsad après qu’il eut engendré Sélah, vécut quatre cent trois ans, et engendra des fils et des filles."
1,11,14,"Et Sélah ayant vécu trente ans, engendra Héber."
1,11,15,"Et Sélah après qu’il eut engendré Héber, vécut quatre cent trois ans, et engendra des fils et des filles."
1,11,16,"Et Héber ayant vécu trente-quatre ans, engendra Péleg."
1,11,17,"Et Héber après qu’il eut engendré Péleg, vécut quatre cent trente ans, et engendra des fils et des filles."
1,11,18,"Et Péleg ayant vécu trente ans, engendra Réhu."
1,11,19,"Et Péleg après qu’il eut engendré Réhu, vécut deux cent neuf ans, et engendra des fils et des filles."
1,11,20,"Et Réhu ayant vécu trente-deux ans, engendra Sérug."
1,11,21,"Et Réhu après qu’il eut engendré Sérug, vécut deux cent sept ans, et engendra des fils et des filles."
1,11,22,"Et Sérug ayant vécu trente ans, engendra Nacor."
1,11,23,"Et Sérug après qu’il eut engendré Nacor, vécut deux cents ans, et engendra des fils et des filles."
1,11,24,"Et Nacor ayant vécu vingt-neuf ans, engendra Taré."
1,11,25,"Et Nacor après qu’il eut engendré Taré, vécut cent dix-neuf ans; et engendra des fils et des filles."
1,11,26,"Et Taré ayant vécu soixante-dix ans, engendra Abram, Nacor, et Haran."
1,11,27,"Et c’est ici la postérité de Taré; Taré engendra Abram, Nacor, et Haran: et Haran engendra Lot."
1,11,28,"Et Haran mourut en la présence de son père, au pays de sa naissance, à Ur des Caldéens."
1,11,29,"Et Abram et Nacor prirent chacun une femme; le nom de la femme d’Abram"
1,11,30,"Et Saraï était stérile,"
1,11,31,"Et Taré prit son fils Abram, et Lot fils de son fils,"
1,11,32,"Et les jours de Taré furent deux cent cinq ans: puis il mourut à Caran."
