40,3,11,"I am baptizing you with water as a token of repentance, but the one who is coming after me is stronger than I am, and I am not worthy to carry his sandals. It is he who will baptize you with the Holy Spirit and fire."
40,3,12,"His winnowing fork is in his hand. He will clean up his threshing floor and gather his grain into the barn, but he will burn the chaff with inextinguishable fire.”"
40,3,13,"Then Jesus came from Galilee to the Jordan to be baptized by John."
40,3,14,"But John tried to stop him, saying, “I need to be baptized by you, and are you coming to me?”"
40,3,15,"But Jesus answered him,"
40,3,16,"When Jesus had been baptized, he immediately came up out of the water. Suddenly the heavens opened up for him, and he saw the Spirit of God descending like a dove and coming to rest on him."
40,3,17,"Then a voice from heaven said, “This is my Son, whom I love. I am pleased with him!”"
40,4,1,"Then Jesus was led by the Spirit into the wilderness to be tempted by the devil."
40,4,2,"After fasting for forty days and forty nights, he finally became hungry."
40,4,3,"The tempter came and said to him, “If you are the Son of God, tell these stones to become loaves of bread.”"
40,4,4,"But he answered,"
40,4,5,"Then the devil took him to the Holy City and had him stand on the highest point of the temple."
40,4,6,"He said to Jesus, “If you are the Son of God, throw yourself down. For it is written,	‘God will put his angels in charge of you,’and	‘With their hands they will hold you up,so that you will never hit your foot against a rock.’”"
40,4,7,"Jesus said to him,"
40,4,8,"Once more the devil took him to a very high mountain and showed him all the kingdoms of the world and their splendor."
40,4,9,"He said to Jesus, “I will give you all of these things if you will bow down and worship me!”"
40,4,10,"Then Jesus said to him,"
40,4,11,"Then the devil left him, and angels came and began ministering to him."
40,4,12,"Now when Jesus heard that John had been arrested, he went back to Galilee."
40,4,13,"He left Nazareth and went and settled in Capernaum by the sea, in the regions of Zebulun and Naphtali,"
40,4,14,"in order to fulfill what was declared by the prophet Isaiah when he said,"
40,4,15,"“O Land of Zebulun and land of Naphtali,on the road to the sea, across the Jordan,Galilee of the Gentiles!"
40,4,16,"The people living in darkness have seen a great light,and for those living in the land and shadow of death,a light has risen.”"
40,4,17,"From then on, Jesus began to preach and to say,"
40,4,18,"While Jesus was walking beside the Sea of Galilee, he saw two brothers—Simon, who is called Peter, and his brother Andrew. They were throwing a net into the sea because they were fishermen."
40,4,19,"He said to them,"
40,4,20,"So at once they left their nets and followed him."
40,4,21,"Going on from there he saw two other brothers—James, the son of Zebedee, and his brother John. They were in a boat with their father Zebedee repairing their nets. When he called them,"
40,4,22,"they immediately left the boat and their father and followed him."
40,4,23,"Then he went throughout Galilee, teaching in their synagogues, proclaiming the gospel of the kingdom, and healing every disease and every illness among the people."
40,4,24,"His fame spread throughout Syria, and people brought to him all who were sick—those afflicted with various diseases and pains, the demon-possessed, the epileptics, and the paralyzed—and he healed them."
40,4,25,"Large crowds followed him from Galilee, the Decapolis, Jerusalem, Judea, and from across the Jordan."
40,5,1,"When Jesus saw the crowds, he went up on a hillside and sat down. His disciples came to him,"
40,5,2,"and he opened his mouth and began to teach them, saying,"
40,5,3,""
40,5,4,""
40,5,5,""
40,5,6,""
40,5,7,""
40,5,8,""
40,5,9,""
40,5,10,""
40,5,11,""
40,5,12,""
40,5,13,""
40,5,14,""
40,5,15,""
40,5,16,""
40,5,17,""
40,5,18,""
40,5,19,""
40,5,20,""
40,5,21,""
40,5,22,""
40,5,23,""
40,5,24,""
40,5,25,""
40,5,26,""
40,5,27,""
40,5,28,""
40,5,29,""
40,5,30,""
40,5,31,""
40,5,32,""
40,5,33,""
40,5,34,""
40,5,35,""
40,5,36,""
40,5,37,""
40,5,38,""
40,5,39,""
40,5,40,""
40,5,41,""
40,5,42,""
40,5,43,""
40,5,44,""
40,5,45,""
40,5,46,""
40,5,47,""
40,5,48,""
40,6,1,""
40,6,2,""
40,6,3,""
40,6,4,""
40,6,5,""
40,6,6,""
40,6,7,""
40,6,8,""
40,6,9,""
40,6,10,""
40,6,11,""
40,6,12,""
40,6,13,""
40,6,14,""
40,6,15,""
40,6,16,""
40,6,17,""
40,6,18,""
40,6,19,""
40,6,20,""
40,6,21,""
40,6,22,""
40,6,23,""
40,6,24,""
40,6,25,""
40,6,26,""
40,6,27,""
40,6,28,""
40,6,29,""
40,6,30,""
40,6,31,""
40,6,32,""
40,6,33,""
40,6,34,""
40,7,1,""
40,7,2,""
40,7,3,""
40,7,4,""
40,7,5,""
40,7,6,""
40,7,7,""
40,7,8,""
40,7,9,""
40,7,10,""
40,7,11,""
40,7,12,""
40,7,13,""
40,7,14,""
40,7,15,""
40,7,16,""
40,7,17,""
40,7,18,""
40,7,19,""
40,7,20,""
40,7,21,""
40,7,22,""
40,7,23,""
40,7,24,""
40,7,25,""
40,7,26,""
40,7,27,""
40,7,28,"When Jesus had finished saying all these things, the crowds were utterly amazed at his teaching,"
40,7,29,"for he was teaching them like a person who had authority, and not like their scribes."
40,8,1,"When Jesus came down from the hillside, large crowds followed him."
40,8,2,"Suddenly a leper came up to him, fell down before him, and said, “Sir, if you want to, you can make me clean.”"
40,8,3,"So Jesus reached out his hand, touched him, and said,"
40,8,4,"Then Jesus said to him,"
40,8,5,"When Jesus returned to Capernaum, a centurion came up to him and begged him repeatedly,"
40,8,6,"“Sir, my servant is lying at home paralyzed and in terrible pain.”"
40,8,7,"Jesus said to him,"
40,8,8,"The centurion replied, “Sir, I am not worthy to have you come under my roof. But just say the word, and my servant will be healed."
40,8,9,"For I, too, am a man under authority and have soldiers under me. I say to one ‘Go’ and he goes, to another ‘Come’ and he comes, and to my servant ‘Do this’ and he does it.”"
40,8,10,"When Jesus heard this, he was amazed and said to those who were following him,"
40,8,11,""
40,8,12,""
40,8,13,"Then Jesus said to the centurion,"
40,8,14,"When Jesus went into Peter's house, he saw Peter's mother-in-law lying in bed, sick with a fever."
40,8,15,"He touched her hand, and the fever left her. Then she got up and began serving him."
40,8,16,"When evening came, people brought to him many who were possessed by demons. He drove out the spirits with a word and healed all those who were sick."
40,8,17,"This was to fulfill what was declared by the prophet Isaiah when he said,	“It was he who took our illnesses awayand removed our diseases.”"
40,8,18,"When Jesus saw the large crowds around him, he gave orders to cross to the other side."
40,8,19,"Now a scribe came up and said to him, “Teacher, I will follow you wherever you go.”"
40,8,20,"Jesus told him,"
40,8,21,"Then another of his disciples said to him, “Lord, first let me go and bury my father.”"
40,8,22,"But Jesus told him,"
40,8,23,"When Jesus got into the boat, his disciples went with him."
40,8,24,"Suddenly a violent storm came up on the sea, so that the boat began to be swamped by the waves. Yet Jesus kept sleeping."
40,8,25,"They went to him and woke him up, saying, “Lord, save us! We're going to die!”"
40,8,26,"He said to them,"
40,8,27,"The men were amazed and said, “What kind of man is this? Even the winds and the sea obey him!”"
40,8,28,"When Jesus arrived on the other side in the region of the Gerasenes, two demon-possessed men met him as they were coming out of the tombs. They were so violent that no one could travel on that road."
40,8,29,"Suddenly they screamed, “What do you want with us, Son of God? Did you come here to torture us before the proper time?”"
40,8,30,"Now a large herd of pigs was grazing some distance away from them."
40,8,31,"So the demons began to plead with Jesus, saying, “If you drive us out, send us into that herd of pigs.”"
40,8,32,"He said to them,"
40,8,33,"Now when those who had been taking care of the pigs ran away, they came into the city and reported everything, especially what had happened to the demon-possessed men."
40,8,34,"Then the whole city went out to meet Jesus, and as soon as they saw him, they begged him to leave their region."
40,9,1,"After getting into a boat, Jesus crossed to the other side and came to his own city."
40,9,2,"All at once some people brought him a paralyzed man lying on a stretcher. When Jesus saw their faith, he said to the paralyzed man,"
40,9,3,"Then some of the scribes said to themselves, “This fellow is blaspheming!”"
40,9,4,"But Jesus knew their thoughts and said,"
40,9,5,""
40,9,6,""
40,9,7,"So the man got up and went home."
40,9,8,"When the crowds saw this, they became frightened and glorified God for giving such authority to humans."
40,9,9,"As Jesus went on from there, he saw a man named Matthew sitting at the tax collector's desk and said to him,"
40,9,10,"While he was having dinner at Matthew's home, many tax collectors and sinners arrived and began eating with Jesus and his disciples."
40,9,11,"The Pharisees saw this and said to his disciples, “Why does your teacher eat with tax collectors and sinners?”"
40,9,12,"When Jesus heard that, he said,"
40,9,13,""
40,9,14,"Then John's disciples came to Jesus and asked, “Why do we and the Pharisees fast often, but your disciples don't fast?”"
40,9,15,"Jesus said to them,"
40,9,16,""
40,9,17,""
40,9,18,"While Jesus was telling them these things, an official came up, fell down before him, and said, “My daughter has just died. But come and lay your hand on her, and she will live.”"
40,9,19,"So Jesus got up and followed him, along with his disciples."
40,9,20,"Just then a woman who had been suffering from chronic bleeding for twelve years came up behind him and touched the tassel of his garment."
40,9,21,"For she had been saying to herself, “If I just touch his robe, I will get well.”"
40,9,22,"When Jesus turned and saw her, he said,"
40,9,23,"When Jesus came to the official's house and saw the flute players and the crowd making a commotion,"
40,9,24,"he said,"
40,9,25,"But when the crowd had been driven outside, he went in and took the girl by the hand, and she got up."
40,9,26,"The news of this spread throughout that land."
40,9,27,"As Jesus was traveling on from there, two blind men followed him, shouting, “Have mercy on us, Son of David!”"
40,9,28,"When he had gone into the house, the blind men came to him.Jesus asked them,"
40,9,29,"Then he touched their eyes and said,"
40,9,30,"And their eyes were opened.Then Jesus sternly told them,"
40,9,31,"But they went out and spread the news about him throughout that land."
40,9,32,"As they were going out, a man who couldn't talk because he was demon-possessed was brought to him."
40,9,33,"As soon as the demon had been driven out, the man began to speak. The crowds were amazed and said, “Nothing like this has ever been seen in Israel!”"
40,9,34,"But the Pharisees kept saying, “He drives out demons by the ruler of demons.”"
40,9,35,"Then Jesus began traveling through all the cities and villages, teaching in their synagogues, proclaiming the gospel of the kingdom, and healing every disease and every illness."
40,9,36,"When he saw the crowds, he was deeply moved with compassion for them, because they were troubled and helpless, like sheep without a shepherd."
40,9,37,"Then he said to his disciples,"
40,9,38,""
40,10,1,"Then Jesus called his twelve disciples to him and gave them authority over unclean spirits, so that they could drive them out and heal every disease and every illness."
40,10,2,"These are the names of the twelve apostles: first, Simon (who is called Peter) and his brother Andrew; James, the son of Zebedee, and his brother John;"
40,10,3,"Philip and Bartholomew; Thomas and Matthew the tax collector; James, the son of Alphaeus, and Thaddaeus;"
40,10,4,"Simon the Cananaean and Judas Iscariot, who later betrayed Jesus."
40,10,5,"These were the twelve whom Jesus sent out, charging them with the words,"
40,10,6,""
40,10,7,""
40,10,8,""
40,10,9,""
40,10,10,""
40,10,11,""
40,10,12,""
40,10,13,""
40,10,14,""
40,10,15,""
40,10,16,""
40,10,17,""
40,10,18,""
40,10,19,""
40,10,20,""
40,10,21,""
40,10,22,""
40,10,23,""
40,10,24,""
40,10,25,""
40,10,26,""
40,10,27,""
40,10,28,""
40,10,29,""
40,10,30,""
40,10,31,""
40,10,32,""
40,10,33,""
40,10,34,""
40,10,35,""
40,10,36,""
40,10,37,""
40,10,38,""
40,10,39,""
40,10,40,""
40,10,41,""
40,10,42,""
40,11,1,"When Jesus had finished instructing his twelve disciples, he left there to teach and preach in their cities."
40,11,2,"Now when John in prison heard about the activities of Christ, he sent a message by his disciples"
40,11,3,"and asked him, “Are you the Coming One, or should we wait for someone else?”"
40,11,4,"Jesus answered them,"
40,11,5,""
40,11,6,""
40,11,7,"As they were leaving, Jesus began to speak to the crowds about John."
40,11,8,""
40,11,9,""
40,11,10,""
40,11,11,""
40,11,12,""
40,11,13,""
40,11,14,""
40,11,15,""
40,11,16,""
40,11,17,""
40,11,18,""
40,11,19,""
40,11,20,"Then Jesus began to denounce the cities in which most of his miracles had taken place, because they didn't repent."
40,11,21,""
40,11,22,""
40,11,23,""
40,11,24,""
40,11,25,"At that time Jesus said,"
40,11,26,""
40,11,27,""
40,11,28,""
40,11,29,""
40,11,30,""
40,12,1,"At that time Jesus walked through the grainfields on the Sabbath. His disciples became hungry and began picking heads of grain to eat."
40,12,2,"When the Pharisees saw this, they said to him, “Look! Your disciples are doing what is not lawful to do on the Sabbath!”"
40,12,3,"But he said to them,"
40,12,4,""
40,12,5,""
40,12,6,""
40,12,7,""
40,12,8,""
40,12,9,"Moving on from there, Jesus went into their synagogue."
40,12,10,"Suddenly a man with a paralyzed hand appeared. The people asked Jesus if it was lawful to heal on the Sabbath, intending to accuse him of doing something wrong."
40,12,11,"But he said to them,"
40,12,12,""
40,12,13,"Then he said to the man,"
40,12,14,"The Pharisees, however, went out and plotted against Jesus to kill him."
40,12,15,"When Jesus became aware of this, he left that place. Many crowds followed him, and he healed all of them,"
40,12,16,"ordering them not to make him known."
40,12,17,"This was to fulfill what was declared by the prophet Isaiah when he said,"
40,12,18,"“Here is my Servant whom I have chosen,whom I love, and with whom my soul is pleased!	I will put my Spirit on him,and he will proclaim justice to the Gentiles."
40,12,19,"He will not quarrel or shout,and no one will hear his voice in the streets."
40,12,20,"He will not snap off a broken reedor snuff out a smoldering wickuntil he brings justice to victory."
40,12,21,"And in his name the Gentiles will hope.”"
40,12,22,"Then a demon-possessed man who was blind and unable to talk was brought to him. Jesus healed him so that the man could speak and see."
40,12,23,"All the crowds were amazed and kept saying, “This man isn't the Son of David, is he?”"
40,12,24,"But when the Pharisees heard this, they said, “This man drives out demons only by Beelzebul, the ruler of the demons.”"
40,12,25,"He knew what they were thinking and said to them,"
40,12,26,""
40,12,27,""
40,12,28,""
40,12,29,""
40,12,30,""
40,12,31,""
40,12,32,""
40,12,33,""
40,12,34,""
40,12,35,""
40,12,36,""
40,12,37,""
40,12,38,"Then some of the scribes and Pharisees said to Jesus, “Teacher, we want to see a sign from you.”"
40,12,39,"But he replied to them,"
40,12,40,""
40,12,41,""
40,12,42,""
40,12,43,""
40,12,44,""
40,12,45,""
40,12,46,"While Jesus was still speaking to the crowds, his mother and brothers stood outside, wanting to speak to him."
40,12,47,"Someone told him, “Look! Your mother and your brothers are standing outside asking to speak to you.”"
40,12,48,"He asked the man who told him,"
40,12,49,"Then pointing with his hand at his disciples, he said,"
40,12,50,""
40,13,1,"That day Jesus left the house and sat down beside the sea."
40,13,2,"Such large crowds gathered around him that he got into a boat and sat down, while the entire crowd stood on the shore."
40,13,3,"Then he began to tell them many things in parables. He said,"
40,13,4,""
40,13,5,""
40,13,6,""
40,13,7,""
40,13,8,""
40,13,9,""
40,13,10,"Then the disciples came and said to Jesus, “Why do you speak to people in parables?”"
40,13,11,"He answered them,"
40,13,12,""
40,13,13,""
40,13,14,""
40,13,15,""
40,13,16,""
40,13,17,""
40,13,18,""
40,13,19,""
40,13,20,""
40,13,21,""
40,13,22,""
40,13,23,""
40,13,24,"He presented another parable to them, saying,"
40,13,25,""
40,13,26,""
40,13,27,""
40,13,28,""
40,13,29,""
40,13,30,""
40,13,31,"He presented another parable to them, saying,"
40,13,32,""
40,13,33,"He told them another parable:"
40,13,34,"Jesus told the crowds all these things in parables. He did not tell them anything without using a parable."
40,13,35,"This was to fulfill what was declared by the prophet when he said,	“I will open my mouth to speak in parables.I will declare what has been hiddenfrom the foundation of the world.”"
40,13,36,"Then Jesus left the crowds and went into the house. His disciples came to him and said, “Explain to us the parable about the weeds in the field.”"
40,13,37,"He answered,"
40,13,38,""
40,13,39,""
40,13,40,""
40,13,41,""
40,13,42,""
40,13,43,""
40,13,44,""
40,13,45,""
40,13,46,""
40,13,47,""
40,13,48,""
40,13,49,""
40,13,50,""
40,13,51,""
40,13,52,"Then he told them,"
40,13,53,"When Jesus had finished these parables, he left that place."
40,13,54,"He went to his hometown and began teaching the people in their synagogue in such a way that they were amazed and said, “Where did this man get this wisdom and these miracles?"
40,13,55,"This is the builder's son, isn't it? His mother is named Mary, isn't she? His brothers are James, Joseph, Simon, and Judas, aren't they?"
40,13,56,"And his sisters are all with us, aren't they? So where did this man get all these things?”"
40,13,57,"And they were offended by him.But Jesus told them,"
40,13,58,"He did not perform many miracles there because of their unbelief."
40,14,1,"At that time Herod the tetrarch, hearing about the fame of Jesus,"
40,14,2,"said to his servants, “This is John the Baptist! He has been raised from the dead, and that's why these miracles are at work in him.”"
40,14,3,"For Herod had arrested John, bound him with chains, and put him in prison on account of Herodias, his brother Philip's wife"
40,14,4,"For John had been telling him, “It is not lawful for you to have her.”"
40,14,5,"Although Herod wanted to kill him, he was afraid of the crowd, since they regarded John as a prophet."
40,14,6,"But when Herod's birthday celebration was held, the daughter of Herodias danced before the guests. She pleased Herod"
40,14,7,"so much that he promised with an oath to give her whatever she asked for."
40,14,8,"Prompted by her mother, she said, “Give me, right here on a platter, the head of John the Baptist.”"
40,14,9,"Though the king was saddened at this, because of his oaths and his guests he ordered it to be given."
40,14,10,"So he sent word and had John beheaded in prison."
40,14,11,"His head was brought on a platter and given to the girl, and she took it to her mother."
40,14,12,"When John's disciples came, they carried off the body and buried it. Then they went and told Jesus."
40,14,13,"When Jesus heard this, he left that place and went by boat to a deserted place by himself. The crowds heard of it and followed him on foot from the towns."
40,14,14,"When he got out of the boat, he saw a large crowd. He had compassion for them and healed their sick."
40,14,15,"Now when evening came, the disciples went to him and said, “This is a deserted place, and it's already late. Send the crowds away so that they can go into the villages and buy food for themselves.”"
40,14,16,"But Jesus said to them,"
40,14,17,"They told him, “We don't have anything here except five loaves of bread and two fish.”"
40,14,18,"He said,"
40,14,19,"Then he ordered the crowds to sit down on the grass. Taking the five loaves and the two fish, he looked up to heaven and blessed them. Then he broke the loaves in pieces and gave them to his disciples, and the disciples gave them to the crowds."
40,14,20,"All of them ate and were filled. Then the disciples picked up what was left of the broken pieces, twelve baskets full."
40,14,21,"Now those who had eaten were about 5,000 men, besides women and children."
40,14,22,"Jesus immediately had the disciples get into a boat and cross to the other side ahead of him, while he sent the crowds away."
40,14,23,"After dismissing the crowds, he went up on a hillside by himself to pray. When evening came, he was there alone."
40,14,24,"By this time the boat was in the middle of the sea and was being battered by the waves, for the wind was against them."
40,14,25,"Shortly before dawn he came to them, walking on the sea."
40,14,26,"When the disciples saw him walking on the sea, they were terrified and said, “It's a ghost!” And they screamed in terror."
40,14,27,"Immediately Jesus said to them,"
40,14,28,"Peter answered him, “Lord, if it's you, order me to come to you on the water.”"
40,14,29,"Jesus said,"
40,14,30,"But when he noticed the strong wind, he was frightened. As he began to sink, he shouted, “Lord, save me!”"
40,14,31,"At once Jesus reached out his hand, caught him, and said to him,"
40,14,32,"As they got into the boat, the wind stopped blowing."
40,14,33,"Then the men in the boat began to worship Jesus, saying, “You certainly are the Son of God!”"
40,14,34,"They crossed over and came ashore at Gennesaret."
40,14,35,"When the men of that place recognized Jesus, they sent word throughout that region and brought him all who were sick."
40,14,36,"They kept begging him to let them touch just the tassel of his garment, and all who touched it were completely healed."
40,15,1,"Then some Pharisees and scribes came from Jerusalem to Jesus and said,"
40,15,2,"“Why do your disciples disregard the tradition of the elders? For they don't wash their hands when they eat.”"
40,15,3,"But he answered them,"
40,15,4,""
40,15,5,""
40,15,6,""
40,15,7,""
40,15,8,""
40,15,9,""
40,15,10,"Then he called to the crowd and said to them,"
40,15,11,""
40,15,12,"Then the disciples came and said to him, “Do you realize that the Pharisees were offended when they heard this statement?”"
40,15,13,"He replied,"
40,15,14,""
40,15,15,"Then Peter said to him, “Explain to us this parable.”"
40,15,16,"Jesus said,"
40,15,17,""
40,15,18,""
40,15,19,""
40,15,20,""
40,15,21,"Then Jesus left that place and went to the region of Tyre and Sidon."
40,15,22,"Suddenly a Canaanite woman from that territory came near and began to shout, “Have mercy on me, Lord, Son of David! My daughter is severely demon-possessed!”"
40,15,23,"But he didn't answer her at all. Then his disciples came up and kept urging him, “Send her away, for she keeps on screaming after us.”"
40,15,24,"But he replied,"
40,15,25,"Then she came and fell down before him, saying, “Lord, help me!”"
40,15,26,"He replied,"
40,15,27,"She said, “Yes, Lord. But even the puppies eat the crumbs that fall from their masters’ tables.”"
40,15,28,"Then Jesus answered her,"
40,15,29,"Jesus left there and went along the Sea of Galilee. Then he went up on a hillside and sat down there."
40,15,30,"Large crowds came to him, bringing with them the lame, the blind, the crippled, those unable to talk, and many others. They placed them at his feet, and he healed them."
40,15,31,"As a result, the crowd was amazed to see those who were unable to talk speaking, the crippled healed, the lame walking, and the blind seeing. So they praised the God of Israel."
40,15,32,"Then Jesus called his disciples and said,"
40,15,33,"The disciples asked him, “Where in the wilderness are we to get enough bread to feed such a crowd?”"
40,15,34,"Jesus said to them,"
40,15,35,"Ordering the crowd to sit down on the ground,"
40,15,36,"he took the seven loaves and the fish and gave thanks. Then he broke them in pieces and kept giving them to his disciples, and the disciples gave them to the crowds."
40,15,37,"All of them ate and were filled. Then the disciples picked up what was left of the broken pieces, seven baskets full."
40,15,38,"Now those who had eaten were four thousand men, besides women and children."
40,15,39,"After he sent the crowds away, he got into a boat and went to the region of Magadan."
40,16,1,"When the Pharisees and Sadducees arrived, as a test they asked Jesus to show them a sign from heaven."
40,16,2,"He replied to them,"
40,16,3,""
40,16,4,""
40,16,5,"When his disciples reached the other side, they had forgotten to take any bread along."
40,16,6,"Jesus said to them,"
40,16,7,"They began to discuss this among themselves and said, “We didn't take any bread.”"
40,16,8,"Knowing this, Jesus said,"
40,16,9,""
40,16,10,""
40,16,11,""
40,16,12,"Then they understood that he did not say to beware of the yeast used in bread, but of the teaching of the Pharisees and Sadducees."
40,16,13,"When Jesus had come to the region of Caesarea Philippi, he asked his disciples,"
40,16,14,"They said, “Some say John the Baptist, others Elijah, and still others Jeremiah or one of the prophets."
40,16,15,"He said to them,"
40,16,16,"Simon Peter answered, “You are the Christ, the Son of the living God!”"
40,16,17,"Then Jesus said to him,"
40,16,18,""
40,16,19,""
40,16,20,"Then he strictly ordered the disciples not to tell anyone that he was the Christ."
40,16,21,"From that time on, Jesus began to show his disciples that he would have to go to Jerusalem and suffer a great deal because of the elders, the high priests, and the scribes. Then he would be killed, but on the third day he would be raised."
40,16,22,"Peter took him aside and began to rebuke him, saying, “God be merciful to you, Lord! This must never happen to you!”"
40,16,23,"But Jesus turned around and said to Peter,"
40,16,24,"Then Jesus said to his disciples,"
40,16,25,""
40,16,26,""
40,16,27,""
40,16,28,""
40,17,1,"Six days later, Jesus took Peter, James, and his brother John and led them up a high mountain by themselves."
40,17,2,"His appearance was changed in front of them, his face shone like the sun, and his clothes became as white as light."
40,17,3,"Suddenly, Moses and Elijah appeared to them, talking with Jesus."
40,17,4,"Then Peter said to Jesus, “Lord, it's good that we're here! If you want, I will set up three shelters—one for you, one for Moses, and one for Elijah.”"
