1,2,22,"A Hospodin Bůh vybudoval z žebra, které vzal z člověka, ženu a přivedl ji k člověku."
1,2,23,"Člověk řekl: Teď"
1,2,24,"Proto muž opustí svého otce i svou matku a přilne ke své ženě a budou jedno tělo."
1,2,25,"A oba, člověk i jeho žena, byli nazí a nestyděli se."
1,3,1,"Had byl nejchytřejší ze vší polní zvěře, kterou Hospodin Bůh učinil. Řekl ženě: Opravdu Bůh řekl: Nejezte ze žádného stromu v zahradě?"
1,3,2,"Žena hadovi odpověděla: Z ovoce stromů v zahradě"
1,3,3,"Ale o ovoci stromu, který"
1,3,4,"Had ženě řekl: Jistě nezemřete,"
1,3,5,"neboť Bůh ví, že v den, kdy z něho budete jíst, se vaše oči otevřou a budete jako Bůh, budete znát dobré a zlé."
1,3,6,"Žena viděla, že"
1,3,7,"Oběma se otevřely oči a poznali, že jsou nazí. Sešili tedy fíkové listí a udělali si bederní roušky."
1,3,8,"Pak uslyšeli hlas Hospodina Boha, procházejícího se po zahradě v denním větru, a ukryli se člověk i jeho žena před tváří Hospodina Boha uprostřed stromoví zahrady."
1,3,9,"Hospodin Bůh zavolal na člověka a zeptal se ho: Kde jsi?"
1,3,10,""
1,3,11,"I řekl: Kdo ti pověděl, že jsi nahý? Nejedl jsi ze stromu, z něhož jsem ti zakázal jíst?"
1,3,12,"Člověk odpověděl: Žena, kterou jsi dal,"
1,3,13,"Nato Hospodin Bůh ženě řekl: Cos to učinila? Žena řekla: Had mě podvedl a"
1,3,14,"A Hospodin Bůh řekl hadovi: Protože jsi to učinil, buď proklet"
1,3,15,"A položím nepřátelství mezi tebe a ženu a mezi símě tvé a símě její; ono tobě rozdrtí hlavu a ty jemu rozdrtíš patu."
1,3,16,"Ženě řekl: Velice rozmnožím tvé strádání a tvou úzkost, v bolestech budeš rodit děti; budeš dychtit po svém muži, ale on bude nad tebou vládnout."
1,3,17,"A Adamovi řekl: Protože jsi uposlechl svou ženu a jedl jsi ze stromu, o kterém jsem ti přikázal: Z toho nejez, budiž kvůli tobě prokleta země: S námahou"
1,3,18,"Bude ti vydávat trní a bodláčí a budeš jíst polní rostliny."
1,3,19,"V potu své tváře budeš jíst chléb, dokud se nenavrátíš do země, neboť jsi z ní vzat. Prach jsi a do prachu se navrátíš."
1,3,20,"A člověk svou ženu pojmenoval Eva, protože ona se stala matkou všech živých."
1,3,21,"A Hospodin Bůh udělal Adamovi a jeho ženě kožené suknice a oblékl je."
1,3,22,"I řekl Hospodin Bůh: Hle, člověk je jako jeden z nás"
1,3,23,"Proto Hospodin Bůh poslal člověka pryč ze zahrady Eden, aby obdělával zemi, z níž byl vzat."
1,3,24,"Vyhnal ho a postavil od východu k zahradě Eden cheruby s míhajícím se plamenným mečem, aby střežili cestu"
1,4,1,"I poznal člověk svou ženu Evu a"
1,4,2,"Dále porodila jeho bratra Ábela. Ábel se stal pastýřem ovcí, ale Kain se stal rolníkem."
1,4,3,"Po"
1,4,4,"I Ábel"
1,4,5,"ale na Kaina a na jeho obětní dar neshlédl. Kain vzplanul velikým hněvem a jeho tvář opadla."
1,4,6,"Hospodin Kainovi řekl: Proč jsi vzplanul hněvem a proč tvoje tvář opadla?"
1,4,7,"Cožpak nebudeš pozdvižen, budeš-li jednat správně? A jestli nebudeš jednat správně, ve dveřích číhá hřích. Dychtí po tobě, ale ty nad ním máš vládnout."
1,4,8,"Kain řekl svému bratru Ábelovi:"
1,4,9,"Hospodin řekl Kainovi: Kde"
1,4,10,""
1,4,11,"A nyní budeš proklet"
1,4,12,"Když budeš obdělávat zemi, již ti nevydá svou sílu. Budeš na zemi bezdomovcem a tulákem."
1,4,13,"Kain Hospodinu odpověděl: Můj trest"
1,4,14,"Hle, dnes jsi mne vyhnal z povrchu země a před tvou tváří se budu"
1,4,15,"Hospodin mu řekl: Ne tak. Kdokoliv by Kaina zabil, přivodí si sedminásobnou pomstu. A Hospodin vložil na Kaina znamení, aby ho nikdo, kdo ho najde, nezabil."
1,4,16,"Kain odešel od Hospodina a pobýval v zemi Nódu"
1,4,17,"I poznal Kain svou ženu,"
1,4,18,"Henochovi se narodil Írad, Írad zplodil Mechújáela, Mechújáel zplodil Metúšáela, Metúšáel zplodil Lámecha."
1,4,19,"Lámech si vzal dvě ženy. Jméno jedné"
1,4,20,"Áda porodila Jábala, který se stal otcem těch, kdo bydlí"
1,4,21,"Jeho bratr se jmenoval Júbal. Ten se stal otcem všech hrajících na lyru a flétnu."
1,4,22,"A Sila, ta také porodila: Túbal-kaina, kováře všech bronzových a železných nástrojů. Túbal-kainova sestra"
1,4,23,"I řekl Lámech svým ženám: Ádo a Silo, slyšte můj hlas! Ženy Lámechovy, naslouchejte mé řeči! Neboť jsem zabil muže za svou modřinu, chlapce za svůj šrám."
1,4,24,"Jestliže Kain bude pomstěn sedminásobně, Lámech sedmdesátisedminásobně."
1,4,25,"Adam znovu poznal svou ženu,"
1,4,26,"A Šétovi, také jemu se narodil syn. Dal mu jméno Enóš. Tehdy začalo vzývání Hospodinova jména."
1,5,1,"Toto"
1,5,2,"muže a ženu je stvořil. V den,"
1,5,3,"I žil Adam sto třicet let a zplodil"
1,5,4,"Po zplození Šéta bylo Adamových dnů osm set let a zplodil syny a dcery."
1,5,5,"Všech dnů, kdy Adam žil, bylo devět set třicet let, a zemřel."
1,5,6,"Šét žil sto pět let a zplodil Enóše."
1,5,7,"Po zplození Enóše žil Šét osm set sedm let a zplodil syny a dcery."
1,5,8,"Všech Šétových dnů bylo devět set dvanáct let, a zemřel."
1,5,9,"Enóš žil devadesát let a zplodil Kénana."
1,5,10,"Po zplození Kénana žil Enóš osm set patnáct let a zplodil syny a dcery."
1,5,11,"Všech Enóšových dnů bylo devět set pět let, a zemřel."
1,5,12,"Kénan žil sedmdesát let a zplodil Mahalalela."
1,5,13,"Po zplození Mahalalela žil Kénan osm set čtyřicet let a zplodil syny a dcery."
1,5,14,"Všech Kénanových dnů bylo devět set deset let, a zemřel."
1,5,15,"Mahalalel žil šedesát pět let a zplodil Jereda."
1,5,16,"Po zplození Jereda žil Mahalalel osm set třicet let a zplodil syny a dcery."
1,5,17,"Všech Mahalalelových dnů bylo osm set devadesát pět let, a zemřel."
1,5,18,"Jered žil sto šedesát dva let a zplodil Henocha."
1,5,19,"Po zplození Henocha žil Jered osm set let a zplodil syny a dcery."
1,5,20,"Všech Jeredových dnů bylo devět set šedesát dva let, a zemřel."
1,5,21,"Henoch žil šedesát pět let a zplodil Metúšelacha."
1,5,22,"Po zplození Metúšelacha chodil Henoch s Bohem tři sta let a zplodil syny a dcery."
1,5,23,"Všech Henochových dnů bylo tři sta šedesát pět let."
1,5,24,"Henoch chodil s Bohem a"
1,5,25,"Metúšelach žil sto osmdesát sedm let a zplodil Lámecha."
1,5,26,"Po zplození Lámecha žil Metúšelach sedm set osmdesát dva let a zplodil syny a dcery."
1,5,27,"Všech Metúšelachových dnů bylo devět set šedesát devět let, a zemřel."
1,5,28,"Lámech žil sto osmdesát dva let a zplodil syna"
1,5,29,"a dal mu jméno Noe se slovy: Ten nám"
1,5,30,"Po zplození Noeho žil Lámech pět set devadesát pět let a zplodil syny a dcery."
1,5,31,"Všech Lámechových dnů bylo sedm set sedmdesát sedm let, a zemřel."
1,5,32,"Když bylo Noemu pět set let, zplodil Noe Šéma, Cháma a Jefeta."
1,6,1,"Když se lidé začali na zemi množit a rodily se jim dcery,"
1,6,2,"synové Boží viděli, že lidské dcery jsou hezké, a brali si"
1,6,3,"A Hospodin řekl: Můj duch nebude v člověku přebývat navěky, protože je tělo. Jeho dnů bude sto dvacet let."
1,6,4,"V oněch dnech byli na zemi obři – a také potom, když synové Boží vcházeli k lidským dcerám a"
1,6,5,"I viděl Hospodin, jak mnoho"
1,6,6,"a Hospodin litoval, že na zemi učinil člověka, a trápil se ve svém srdci."
1,6,7,"Hospodin řekl: Vyhladím z povrchu země člověka, kterého jsem stvořil,"
1,6,8,"Ale Noe nalezl milost v Hospodinových očích."
1,6,9,"Toto"
1,6,10,"Noe zplodil tři syny: Šéma, Cháma a Jefeta."
1,6,11,"Země však byla před Bohem zkažená; země byla plná násilí."
1,6,12,"Bůh hleděl na zemi, a hle, byla zkažená, protože všechno tvorstvo na zemi pokazilo svou cestu."
1,6,13,"I řekl Bůh Noemu: Přede mne přišel konec všeho těla, protože země je plná jejich násilí. Hle, zničím je spolu se zemí."
1,6,14,"Udělej si archu"
1,6,15,"A udělej ji takto: Délka archy"
1,6,16,"U archy udělej světlík a ukonči ho loket odshora. Vchod archy umísti v jejím boku"
1,6,17,"A hle, já přivedu potopu, vody na zemi, abych zničil pod nebem všechno tvorstvo, v němž"
1,6,18,"Ale s tebou ustanovím svou smlouvu. Vejdeš do archy ty a s tebou tvoji synové, tvá žena i ženy tvých synů."
1,6,19,"A ze všeho živého, z veškerého tvorstva, uvedeš pár od každého"
1,6,20,"Z ptactva podle jeho druhů, ze zvěře podle jejích druhů"
1,6,21,"A ty si seber ze všech"
1,6,22,"A Noe"
1,7,1,"Pak Hospodin řekl Noemu: Vejdi ty a celá tvá rodina do archy, neboť jsem viděl,"
1,7,2,"Ze všech čistých zvířat vezmeš s sebou po sedmi"
1,7,3,"Také z nebeského ptactva po sedmi"
1,7,4,"Protože již za sedm dnů sešlu na zemi déšť"
1,7,5,"A Noe udělal všechno, jak mu Hospodin přikázal."
1,7,6,"Noemu bylo šest set let, když nastala potopa, vody na zemi."
1,7,7,"I vešel Noe a jeho synové, jeho žena i ženy jeho synů s ním před vodami potopy do archy."
1,7,8,"Z čistých zvířat i ze zvířat, která nejsou čistá, z ptactva i"
1,7,9,""
1,7,10,"I stalo se za sedm dnů, že vody potopy přišly na zemi."
1,7,11,"V šestistém roce života Noeho, ve druhém měsíci v sedmnáctém dni měsíce – v tom dni se rozevřely všechny prameny veliké hlubiny a uvolnily se nebeské průduchy."
1,7,12,"A na zemi nastal déšť"
1,7,13,"Právě toho dne vešli Noe i Šém, Chám a Jefet, synové Noeho, žena Noeho a tři ženy jeho synů s nimi do archy,"
1,7,14,"oni i všechna zvěř podle svých druhů, všechen dobytek podle svých druhů, všichni plazi pohybující se na zemi, podle svých druhů, všichni létavci podle svých druhů, každý pták, každý okřídlenec."
1,7,15,"Vešli k Noemu do archy po párech ze všeho tvorstva, v němž"
1,7,16,"Přicházeli"
1,7,17,"Potopa na zemi trvala čtyřicet dnů, voda přibývala, zvedla archu a"
1,7,18,"Vody se na zemi rozmáhaly a velmi přibývaly a archa plula po povrchu vod."
1,7,19,"Vody se na zemi převelice rozmáhaly, až byly přikryty všechny vysoké hory všude pod nebem."
1,7,20,"Vody se rozmohly"
1,7,21,"A zahynulo všechno tvorstvo pohybující se na zemi – ptactvo, dobytek i zvěř, veškerá havěť hemžící se na zemi i všichni lidé."
1,7,22,"Všechno, co"
1,7,23,"Tak"
1,7,24,"A vody se nad zemí rozmáhaly sto padesát dnů."
1,8,1,"Bůh však pamatoval na Noeho, na všechnu zvěř i na všechen dobytek, který"
1,8,2,"Prameny hlubiny a nebeské průduchy byly zacpány a déšť z nebe byl zadržen."
1,8,3,"A voda ze země postupně a vytrvale ustupovala, takže po sto padesáti dnech vody ubylo"
1,8,4,"a v sedmém měsíci sedmnáctého dne měsíce archa spočinula na pohoří Araratu."
1,8,5,"Vody postupně ubývalo až do desátého měsíce. Prvního"
1,8,6,"A po čtyřiceti dnech Noe otevřel v arše okno, které udělal,"
1,8,7,"a vypustil havrana,"
1,8,8,"Pak vypustil holubici, aby viděl, zda"
1,8,9,"Ale holubice nenalezla pro svou nohu místo odpočinku a vrátila se k němu do archy, protože voda"
1,8,10,"Dychtivě čekal ještě dalších sedm dní a znovu z archy vypustil holubici."
1,8,11,"Holubice se k němu k večeru vrátila, a hle, v zobáku měla čerstvě utržený olivový list. Noe poznal, že voda ze země ustoupila."
1,8,12,"Čekal ještě dalších sedm dnů a vypustil holubici, ale již se k němu znovu nevrátila."
1,8,13,"V šestistém prvém roce"
1,8,14,"Ve druhém měsíci, ve dvacátém sedmém dni měsíce země vyschla."
1,8,15,"I promluvil Bůh k Noemu:"
1,8,16,"Vyjdi z archy ty a s tebou tvá žena i tvoji synové a ženy tvých synů."
1,8,17,"Vyveď s sebou všechno živé, co"
1,8,18,"A Noe vyšel a s ním jeho synové, jeho žena i ženy jeho synů."
1,8,19,"Všechna zvěř, všichni plazi a všichni létavci – všechno, co se hýbe na zemi – vyšli podle svých čeledí z archy."
1,8,20,"Noe pak postavil Hospodinu oltář a vzal ze všeho čistého dobytka a ze všeho čistého ptactva a přinesl na oltáři zápalnou oběť."
1,8,21,"I ucítil Hospodin příjemnou vůni a řekl si v srdci: Již nikdy neprokleji zemi kvůli člověku, protože zaměření lidského srdce"
1,8,22,"Po všechny dny země"
1,9,1,"Pak Bůh požehnal Noeho a jeho syny a řekl jim: Ploďte a množte se a naplňte zemi."
1,9,2,"Bázeň"
1,9,3,"Všechno živé, co se hýbe, budete mít za pokrm. Jako"
1,9,4,"Jen maso s jeho životem,"
1,9,5,"Ano, vaši krev,"
1,9,6,"Kdo prolévá krev člověka,"
1,9,7,"Ale vy se ploďte a množte, hemžete se na zemi a rozmnožte se na ní."
1,9,8,"A Bůh řekl Noemu a s ním jeho synům:"
1,9,9,"Hle, já ustanovuji svou smlouvu s vámi a s vaším potomstvem po vás"
1,9,10,"a s každou živou duší, která"
1,9,11,"Ustanovuji s vámi svou smlouvu, že již nevyhladím všechno tvorstvo vodami potopy a"
1,9,12,"A Bůh řekl: Toto"
1,9,13,"Na oblak jsem dal duhu, která bude znamením smlouvy mezi mnou a zemí."
1,9,14,"Když zahalím zemi oblakem a na oblaku se ukáže duha,"
1,9,15,"připomenu si svou smlouvu mezi mnou a vámi i každou živou duší v celém tvorstvu a voda se již nestane potopou, aby zničila všechno tvorstvo."
1,9,16,"Když bude na oblaku duha, spatřím ji a připomenu si věčnou smlouvu mezi Bohem a každou živou duší v celém tvorstvu, které"
1,9,17,"A Bůh řekl Noemu: Toto"
1,9,18,"Synové Noeho, kteří vyšli z archy, byli: Šém, Chám a Jefet. Chám byl otec Kenaana."
1,9,19,"Tito tři"
1,9,20,"Noe"
1,9,21,"Jednou pil víno, opil se a obnažil se uprostřed svého stanu."
1,9,22,"Chám, otec Kenaana, viděl nahotu svého otce a oznámil"
1,9,23,"Ale Šém a Jefet vzali plášť, položili si"
1,9,24,"Když se Noe probral ze svého vína a dozvěděl se, co mu jeho nejmladší syn provedl,"
1,9,25,"řekl: Buď proklet Kenaan! Ať je svým bratrům posledním"
1,9,26,"Dále řekl: Požehnán buď Hospodin, Bůh Šémův. Ať je Kenaan jejich otrokem."
1,9,27,""
1,9,28,"Po potopě byl Noe živ tři sta padesát let."
1,9,29,"Všech dnů Noeho bylo devět set padesát let, a zemřel."
1,10,1,"Toto"
1,10,2,"Synové Jefetovi: Gomer, Magóg a Mádaj, Jávan a Túbal, Mešek a Tíras."
1,10,3,"Synové Gomerovi: Aškenaz, Rífat a Togarma."
1,10,4,"Synové Jávanovi: Elíša a Taršíš, Kitejci a Dódanci."
1,10,5,"Z těch se rozptýlily přímořské národy ve svých zemích, každý podle svého jazyka"
1,10,6,"Dále synové Chámovi: Kúš, Misrajim, Pút a Kenaan."
1,10,7,"A synové Kúšovi: Seba a Chavíla, Sabta, Raema a Sabteka. Synové Raemovi: Šeba a Dedán."
1,10,8,"Kúš pak zplodil Nimroda. On první se stal hrdinou na zemi."
1,10,9,"On byl mocný lovec před Hospodinem; proto se říká: Mocný lovec před Hospodinem jako Nimrod."
1,10,10,"Počátkem jeho království byl Babylon, Erech, Akad a Kalné v zemi Šineáru."
1,10,11,"Z této země vyšel"
1,10,12,"a Resen mezi Ninivem a Kelachem – to"
1,10,13,"Misrajim zplodil Lúďany a Anámce, Lehábany a Naftúchany,"
1,10,14,"Patrúsany, Kaslúchany (z nichž vyšli Pelištejci) a Kaftórce."
1,10,15,"Kenaan zplodil Sidóna, svého prvorozeného, a Chéta,"
1,10,16,"Jebúsejce, Emorejce a Girgašejce,"
1,10,17,"Chivejce, Arkejce a Síňana,"
1,10,18,"Arváďana, Semárce a Chamáťana, a potom se kenaanské čeledi rozptýlily."
1,10,19,"Pomezí Kenaanců se táhlo od Sidónu,"
1,10,20,"Tito"
1,10,21,"Také Šémovi, staršímu bratru Jefetovu, se narodili"
1,10,22,"Synové Šémovi: Élam a Ašúr, Arpakšád, Lúd a Aram."
1,10,23,"A synové Aramovi: Ús a Chúl, Geter a Maš."
1,10,24,"Arpakšád zplodil Šelacha a Šelach zplodil Hebera."
1,10,25,"Heberovi se narodili dva synové. Jméno jednoho"
1,10,26,"Joktán pak zplodil Almódada a Šelefa, Chasarmáveta a Jeracha,"
1,10,27,"Hadórama, Úzala a Diklu,"
1,10,28,"Óbala, Abímaela a Šebu,"
1,10,29,"Ofíra, Chavílu a Jóbaba; ti všichni"
1,10,30,"Jejich sídliště se táhlo od Méši,"
1,10,31,"Tito"
1,10,32,"Tyto"
1,11,1,"Celá země byla jedné řeči a jedněch slov."
1,11,2,"Jak táhli od východu, nalezli v šineárské zemi pláň a tam se usadili."
1,11,3,"Řekli jeden druhému: Nuže, udělejme cihly a důkladně"
1,11,4,"A řekli: Nuže, vybudujme si město a věž, jejíž vrchol"
1,11,5,"Hospodin sestoupil, aby viděl to město a věž, které lidští synové stavěli."
1,11,6,"Hospodin řekl: Hle,"
1,11,7,"Nuže, sestupme a zmaťme tam jejich řeč, takže jeden nebude rozumět řeči druhého."
1,11,8,"Tak je odtamtud Hospodin rozptýlil po celém povrchu země, a přestali stavět to město."
1,11,9,"Proto nazvali jeho jméno Bábel, neboť tam Hospodin zmátl řeč celé země a odtamtud je Hospodin rozptýlil po celém povrchu země."
1,11,10,"Toto"
1,11,11,"Po zplození Arpakšáda žil Šém pět set let a zplodil syny a dcery."
1,11,12,"Arpakšád žil třicet pět let a zplodil Šelacha."
1,11,13,"Po zplození Šelacha žil Arpakšád čtyři sta tři let a zplodil syny a dcery."
1,11,14,"Šelach žil třicet let a zplodil Hebera."
1,11,15,"Po zplození Hebera žil Šelach čtyři sta tři let a zplodil syny a dcery."
1,11,16,"Heber žil třicet čtyři let a zplodil Pelega."
1,11,17,"Po zplození Pelega žil Heber čtyři sta třicet let a zplodil syny a dcery."
1,11,18,"Peleg žil třicet let a zplodil Reúa."
1,11,19,"Po zplození Reúa žil Peleg dvě stě devět let a zplodil syny a dcery."
1,11,20,"Reú žil třicet dva let a zplodil Serúga."
1,11,21,"Po zplození Serúga žil Reú dvě stě sedm let a zplodil syny a dcery."
1,11,22,"Serúg žil třicet let a zplodil Náchora."
1,11,23,"Po zplození Náchora žil Serúg dvě stě let a zplodil syny a dcery."
1,11,24,"Náchor žil dvacet devět let a zplodil Teracha."
1,11,25,"Po zplození Teracha žil Náchor sto devatenáct let a zplodil syny a dcery."
1,11,26,"Terach žil sedmdesát let a zplodil Abrama, Náchora a Hárana."
1,11,27,"Toto"
1,11,28,"Háran zemřel před svým otcem Terachem ve své rodné zemi v chaldejském Úru."
1,11,29,"Abram a Náchor si vzali ženy: Jméno Abramovy ženy"
1,11,30,"Sáraj však byla neplodná, neměla dítě."
1,11,31,"Terach vzal svého syna Abrama, svého vnuka Lota, syna Háranova, svou snachu Sáraj, ženu svého syna Abrama, a vyšli spolu z chaldejského Úru, aby šli do kenaanské země. Přišli až do Cháranu a tam se usídlili."
1,11,32,"Terachových dnů bylo dvě stě pět let, když Terach v Cháranu zemřel."
1,12,1,"Hospodin řekl Abramovi: Odejdi ze své země, ze svého příbuzenstva a z domu svého otce do země, kterou ti ukážu."
1,12,2,"A učiním tě velkým národem, požehnám tě a tvé jméno učiním velkým, a buď požehnáním!"
1,12,3,"Požehnám těm, kdo žehnají tobě, a na toho, kdo tě proklíná, uvedu prokletí. V tobě budou požehnány všechny čeledi země."
1,12,4,"A Abram šel tak, jak mu Hospodin řekl, a s ním šel Lot. Abramovi bylo sedmdesát pět let, když vyšel z Cháranu."
1,12,5,"Abram vzal svou ženu Sáraj, Lota, syna svého bratra, a všechen majetek, jejž nabyli, i lidi, které získali v Cháranu, a vyšli, aby se ubírali do kenaanské země. I přišli do kenaanské země."
1,12,6,"Abram prošel zemi až do místa Šekemu, až k dubu"
1,12,7,"I ukázal se Abramovi Hospodin a řekl: Tuto zemi dám tvému semeni. Pak tam postavil oltář Hospodinu, který se mu ukázal."
1,12,8,"Odtamtud táhl k pohoří východně od Bét-elu a postavil svůj stan. Na západ"
1,12,9,"Pak Abram vyrazil a stále táhl k Negebu."
1,12,10,"Pak v zemi nastal hlad. Abram sestoupil do Egypta, aby tam pobýval jako cizinec, protože hlad v zemi"
1,12,11,"Když se přiblížil k Egyptu, řekl své ženě Sáraji: Hle, vím, že jsi žena krásného vzhledu."
1,12,12,"Když tě Egypťané uvidí a řeknou: To"
1,12,13,"Říkej prosím,"
1,12,14,"Když přišel Abram do Egypta, Egypťané uviděli tu ženu, jak velice je krásná."
1,12,15,"Když ji spatřila faraonova knížata, chválila ji u faraona. Žena byla vzata"
1,12,16,""
1,12,17,"Faraona a jeho dům však Hospodin zasáhl velikými ranami pro Sáraj, ženu Abramovu."
1,12,18,"Farao si zavolal Abrama a řekl: Cos mi to provedl? Proč jsi mi neoznámil, že je"
1,12,19,"Proč jsi řekl: Je"
1,12,20,"A farao o něm dal příkaz"
1,13,1,"Tak vystoupil Abram z Egypta se svou ženou i"
1,13,2,"Abram"
1,13,3,"A postupoval po svých denních pochodech od Negebu až k Bét-elu, až na místo mezi Bét-elem a Ajem, kde byl zprvu jeho stan,"
1,13,4,"k místu oltáře, který tam na počátku udělal. Tam Abram vzýval Hospodinovo jméno."
1,13,5,"Také Lot, který putoval s Abramem, měl ovce, skot a stany."
1,13,6,"Ale země jim nestačila, aby bydleli spolu, protože jejich majetek byl"
1,13,7,"Až nastal spor mezi pastýři dobytka Abramova a pastýři dobytka Lotova. (V zemi tenkrát bydleli Kenaanci a Perizejci.)"
1,13,8,"Abram řekl Lotovi: Ať není svár mezi mnou a tebou a mezi mými pastýři a tvými pastýři, neboť jsme muži bratři."
1,13,9,"Což před tebou není celá země? Odděl se prosím ode mne: Jestliže"
1,13,10,"Lot pozvedl oči a spatřil celou jordánskou rovinu,"
1,13,11,"Lot si tedy vybral celou jordánskou rovinu a vyrazil na východ. Tak se jeden od druhého oddělili."
1,13,12,"Abram pobýval v kenaanské zemi a Lot pobýval ve městech roviny a přiblížil"
1,13,13,"Sodomští lidé však"
1,13,14,"Poté, co se Lot od něho odloučil, Hospodin Abramovi řekl: Nuže, pozvedni oči a z místa, kde jsi, se podívej na sever a na jih, na východ i na západ,"
1,13,15,"protože celou tu zemi, kterou vidíš, dám tobě a tvému potomstvu až navěky."
